#{"env_id": null, "t_start": 1520322662.9487426}
r,l,t
4899.691554,317,28311.367517
5352.909563,308,28318.559648
3634.874145,281,28323.632671
2284.290198,189,28327.020407
2131.628243,237,28330.478095
4994.174558,325,28335.623693
5491.306604,368,28342.287175
4234.746363,339,28347.394912
1825.844533,209,28352.917214
5252.794806,274,28357.831766
6363.760459,295,28362.844639
4696.933927,298,28367.870864
4355.858289,506,28376.317342
6628.806378,390,28383.033262
3729.490833,244,28388.605394
4899.547938,353,28395.291427
2379.107395,242,28398.77125
4825.877896,263,28403.749874
3468.365335,393,28410.573329
4289.724191,334,28415.69861
1464.50267,243,28422.75209
2721.317587,315,28427.853801
3969.816107,260,28431.319759
3760.20043,464,28439.662713
5835.697073,290,28444.741906
2365.100507,258,28449.7982
6234.656374,275,28453.386335
6303.453195,276,28460.497016
3267.164233,247,28465.476532
4641.884576,291,28469.030051
2912.631167,347,28475.680897
6223.201611,288,28480.742805
6622.150521,286,28485.81425
7877.917932,352,28491.139809
3736.685932,248,28498.390991
4612.102566,316,28503.516801
4473.875326,336,28508.635378
4948.667933,414,28515.407176
5094.655696,229,28520.341242
4334.799746,259,28523.821182
3954.755861,254,28530.84781
1854.2118,202,28534.314727
5361.666051,277,28539.320391
2895.165852,272,28542.858198
3948.331103,279,28547.940703
4576.517193,330,28553.08483
3305.0834,298,28558.157643
3836.560613,257,28563.122946
3295.093605,305,28570.251909
5654.802006,318,28575.335325
2681.180405,269,28580.309301
1291.877578,173,28583.541629
4682.604212,273,28586.997862
5350.120889,329,28593.58184
2310.472318,176,28595.399116
5484.769523,297,28602.653649
5222.345221,383,28609.311843
3165.280028,195,28612.686554
3448.186886,353,28619.382348
8393.480245,418,28626.168318
7042.328042,355,28631.364167
2225.472199,315,28640.385245
845.607394,184,28642.240339
5169.711642,218,28647.204364
2019.598559,227,28650.681995
3222.728807,250,28654.145988
2979.254544,222,28658.950493
2005.852327,228,28662.336833
2385.806583,303,28667.409199
3904.075864,227,28670.922876
2896.318504,297,28678.138479
4180.990929,335,28683.356065
2538.974302,228,28688.330182
2990.907952,271,28691.856721
3238.325786,262,28696.869707
5791.740284,333,28701.995481
1906.515659,408,28710.925073
4479.620779,419,28719.279296
2660.708275,221,28722.697948
2940.984825,278,28727.716889
8033.653687,425,28734.569748
1033.257623,299,28739.649762
4638.202034,290,28747.135472
4198.596993,362,28752.289331
7372.031632,312,28757.416035
3426.846514,306,28763.989783
3230.525254,214,28767.359244
3947.31133,262,28771.071017
3004.370088,243,28776.132787
6243.667185,251,28779.620006
3525.333061,329,28788.543239
-521.528394,400,28795.570842
2199.753988,313,28800.678768
3932.262196,297,28805.765921
9759.311127,328,28810.84346
5299.073696,315,28816.078276
3788.928858,272,28823.405457
7834.440959,329,28828.544536
3044.509935,391,28835.317957
2960.777929,309,28840.381229
5820.220808,367,28847.086024
496.610945,93,28848.786689
5516.759915,322,28856.061238
3483.069099,231,28859.504821
3852.442663,244,28864.560725
1819.879793,343,28869.707022
4273.374944,331,28874.792178
4296.022636,258,28879.784757
1950.912405,271,28884.813873
-367.648982,448,28893.820018
1611.88951,323,28898.927978
2947.348661,221,28903.927107
8356.827001,358,28909.475605
2316.228891,247,28914.501307
2262.619936,257,28918.009571
6424.516875,334,28924.682252
5172.962048,243,28930.318395
4180.66812,233,28933.750121
2056.063947,243,28938.735556
5488.36982,264,28942.213982
4053.36188,369,28948.855123
6143.720457,361,28955.522918
3937.936511,256,28959.005716
6219.899386,342,28967.922167
1929.531797,216,28971.357989
6267.991949,347,28976.485814
424.727471,106,28978.194013
4088.848317,446,28986.663118
-2598.463552,543,28995.264805
1579.239642,152,29000.713374
3980.724469,301,29005.840145
7489.13206,387,29012.704661
5814.231578,291,29018.164335
750.66157,129,29019.930671
1550.870748,243,29023.402659
5695.414093,297,29028.459194
2114.749454,205,29031.806627
4574.214443,270,29039.028625
5566.407772,344,29044.210598
3683.106695,332,29050.889275
1090.275946,257,29054.373067
5666.848814,274,29059.400935
1916.458423,225,29062.814669
2995.506572,227,29067.752538
503.400796,137,29069.507382
4994.868452,317,29076.78492
1998.612287,252,29081.808536
929.768037,333,29086.935041
3803.481756,284,29091.970103
6044.121188,283,29096.974541
1971.37261,234,29100.414022
2753.908858,240,29103.940836
5545.987355,427,29114.534616
8694.406137,365,29120.035801
202.612523,174,29123.407974
3826.877884,246,29128.338319
2355.254679,214,29131.752508
554.802844,171,29133.694103
2191.018636,282,29138.855995
2670.279732,243,29146.003365
1743.68593,244,29149.46589
5938.307413,246,29154.454947
5108.178052,298,29158.233624
6277.660247,337,29164.919049
-5000.515936,412,29171.671478
3313.563977,260,29176.669239
2388.996446,214,29182.25204
383.748049,112,29183.946017
2725.673496,375,29190.592399
2860.74091,281,29194.222207
3945.109008,341,29200.943275
2378.239808,291,29206.031949
1702.68113,293,29211.178615
3975.250039,456,29220.227739
6236.937529,347,29227.112777
6478.013765,306,29232.417418
3761.306669,279,29237.42586
5540.7394,234,29240.811785
150.333592,208,29244.206057
4616.773666,514,29254.858946
2798.93294,268,29259.851597
3788.409864,264,29263.314296
1632.782101,240,29268.237813
-75.276516,153,29269.998645
5395.911419,368,29276.597016
2311.761913,229,29280.088608
7191.597085,371,29286.823216
3918.106645,257,29294.044086
3935.634658,323,29299.226151
3525.894182,341,29304.403029
3202.053075,232,29309.391569
1934.962912,230,29312.856914
3367.294943,288,29318.091117
5147.425582,626,29330.463068
3741.06877,220,29333.888974
1234.463956,429,29340.702862
4770.209813,347,29347.543822
1087.22794,231,29350.903493
-10858.409905,618,29363.136718
7247.418722,351,29369.700649
808.941155,245,29373.109851
3566.845994,537,29383.142964
3246.404778,293,29388.593812
4206.135667,534,29399.392192
3227.54453,249,29404.449798
2983.795944,240,29408.14004
1690.159032,217,29411.497967
2762.084962,357,29418.218031
4311.113484,313,29423.30284
2872.108668,300,29428.391941
2437.077362,350,29435.929482
7054.927408,319,29441.102546
329.852951,160,29444.438264
-1000.210326,1378,29468.019276
4199.002973,233,29473.52098
2425.812142,200,29476.868638
3927.549241,333,29483.527997
2626.587713,185,29485.376418
1703.920008,186,29488.706075
5924.575003,276,29493.726384
4046.720618,292,29498.875907
4234.060537,260,29503.902896
3128.062271,457,29512.99112
-1388.582823,576,29523.190084
2191.922542,257,29526.653728
2618.160291,535,29536.677645
2478.808634,274,29543.777329
2181.73011,584,29552.495198
7017.195703,353,29559.194509
412.575829,295,29564.416673
6572.995922,353,29569.781206
4798.523186,369,29576.444098
3201.568451,266,29583.732384
4471.056811,461,29590.584154
3241.851609,258,29595.609702
257.358809,440,29602.780221
2431.776164,257,29607.8189
3344.460749,428,29616.838408
3663.593206,437,29625.365086
3271.069845,191,29627.205694
761.348672,263,29632.394919
2342.100592,346,29639.385811
3924.31374,338,29644.555601
3518.264565,397,29653.507718
3680.489749,364,29660.2285
3117.056647,256,29663.718881
5027.082905,300,29668.821864
-10206.8733,730,29680.847107
-1747.20754,463,29691.590267
3262.933088,218,29695.021049
1091.987234,294,29700.156378
2593.230173,382,29706.938979
3688.012291,202,29710.371167
6553.603343,310,29715.511233
5617.007528,310,29720.605775
3773.278383,315,29728.267868
-295.548364,547,29738.34242
3350.397675,425,29745.192373
652.028295,318,29750.411954
5750.237352,347,29757.169856
7443.899295,331,29764.494157
3801.115,277,29769.562351
5493.060292,365,29774.835344
1109.921139,259,29779.853481
3897.684606,418,29786.654785
1860.770343,313,29791.7203
2046.644242,166,29795.041394
5381.601685,228,29800.641538
4228.709331,321,29805.742604
3186.227187,319,29812.457358
-5938.084349,1248,29835.065983
833.794397,525,29843.49491
3754.4153,250,29848.46969
4518.689292,361,29853.659044
4472.927714,459,29862.048604
2850.040597,253,29867.093646
4743.514313,349,29874.498644
3479.174912,235,29877.96854
1878.490695,251,29883.004821
3866.229526,225,29886.439939
7059.64647,332,29893.119519
3720.991707,285,29896.644602
1875.188507,291,29901.718337
3216.719368,378,29910.68542
281.846361,204,29914.09914
1552.137277,242,29919.111217
3440.280008,313,29924.190144
2320.624885,232,29927.608916
3992.901776,216,29931.057045
-5337.193489,571,29943.426836
2512.753194,340,29948.60569
690.364359,114,29950.333703
6080.008504,280,29955.350419
7786.691176,281,29960.415035
796.307403,245,29963.92055
1714.731699,193,29967.310235
3157.363798,260,29972.331971
1972.919928,221,29975.942424
942.789933,211,29981.481979
1337.670617,175,29984.83421
4553.436067,251,29989.807803
3929.304263,342,29994.918577
3760.404939,219,29998.30639
4816.629379,273,30003.324376
3017.158337,207,30006.777246
1668.544799,242,30010.236699
3999.925776,249,30017.821738
3966.426863,297,30023.150218
4307.531729,359,30028.336283
3392.574455,267,30033.326132
3744.027436,250,30038.334591
5319.824504,289,30043.375597
3980.338589,247,30046.843426
6732.793117,476,30057.505948
8887.010122,505,30066.05459
4847.644905,288,30071.115987
4105.841564,396,30077.940862
3851.015867,286,30081.488802
3130.060918,219,30088.662298
638.427613,979,30104.032331
4552.539523,407,30112.566253
3782.405191,249,30116.006164
2473.657126,266,30121.012557
4042.144185,308,30128.29633
5893.343289,337,30133.422883
1994.817723,210,30136.844543
4394.589532,347,30143.539326
2285.266947,340,30148.72993
1683.418684,189,30152.109919
4230.338774,262,30157.079799
2150.664994,487,30166.240449
3574.990452,289,30171.704221
3906.588459,300,30176.818515
1892.73087,205,30180.261713
3652.901049,252,30185.257683
2947.318197,186,30188.585425
3464.221938,237,30192.060941
2704.890593,208,30197.846874
4531.637206,257,30202.942639
5367.081957,271,30208.379111
-118.003977,381,30213.641249
4674.99351,373,30220.417154
1776.650748,258,30225.644711
4857.587606,275,30229.128396
4223.123688,279,30236.458275
1518.784819,319,30241.816584
5317.215011,314,30248.42623
4731.49583,238,30251.907638
7570.644538,372,30258.65082
7895.433485,328,30263.820054
3254.348831,244,30267.315795
-2184.455549,404,30276.327854
8177.384067,314,30282.950827
4843.933857,262,30286.470902
53.50081,123,30288.204257
-55.745976,176,30291.549092
1456.262292,193,30294.953972
4941.854223,334,30300.176434
5953.307459,277,30307.536609
4327.068529,274,30312.721553
-3661.371561,437,30319.590186
3765.236137,311,30324.705312
3912.058286,262,30329.680535
5493.575959,343,30334.786952
2211.111969,237,30339.678933
1637.746068,240,30345.345597
2817.891967,275,30350.369707
3027.641106,224,30353.79106
3885.980517,320,30358.923103
3361.47496,206,30362.313787
4011.514409,343,30368.990741
2831.414939,883,30386.633058
4099.00506,336,30391.805965
6544.218031,327,30397.300324
5436.269779,303,30402.422127
7562.854613,390,30409.391461
3900.722464,270,30416.712152
4958.094905,328,30421.865681
3092.653058,253,30426.792321
5159.124976,311,30431.919297
2334.832847,244,30435.39608
3976.940003,283,30440.414349
5325.204211,318,30445.511461
2741.686209,267,30452.903186
7488.141353,304,30457.995441
5936.477024,323,30463.159663
7098.724901,277,30468.265381
244.74534,209,30471.693144
5111.55534,324,30476.7995
4348.775603,301,30482.126826
7889.092434,263,30489.456418
2105.692783,206,30492.859578
3809.444945,496,30501.383972
6286.014525,364,30508.082459
4188.813127,218,30511.515746
6397.769227,458,30518.383564
4151.557928,318,30527.299843
3557.42151,259,30530.833082
2614.891077,301,30535.968884
-493.68265,725,30547.947307
3663.383893,348,30554.586588
1984.927337,255,30561.695781
3402.106644,253,30565.169964
3538.188099,301,30570.232198
3786.016207,288,30575.245198
298.795268,302,30580.316128
5604.919094,312,30585.477841
6101.162197,269,30590.5242
246.140234,111,30592.262799
5012.326286,260,30598.274979
613.555685,259,30603.312691
6060.038385,342,30608.398909
-8395.574099,793,30621.956853
3766.415381,380,30628.657626
1976.974842,247,30635.882716
7924.815011,317,30641.026225
5852.612486,324,30646.156111
1448.319421,213,30649.609553
3442.258093,260,30655.103352
2851.858794,298,30660.204205
7272.013698,259,30663.902056
3781.972903,298,30671.234014
5296.29635,277,30676.368024
3733.211953,529,30685.016728
3517.048359,264,30690.11472
2790.140357,218,30693.729152
1504.393151,235,30698.863759
4219.417264,236,30702.351363
3271.549653,264,30710.124173
5969.971659,314,30715.225879
529.70209,283,30720.266344
6519.518868,356,30725.481439
2752.72444,348,30732.186052
8449.432539,370,30737.42591
3193.25828,294,30744.816133
1712.786079,262,30749.868305
2221.040082,219,30753.271148
4445.557234,311,30758.425139
4334.45121,301,30763.516525
4189.3955,293,30768.610137
4083.641748,256,30773.599354
3527.95736,214,30777.013539
3788.363603,437,30786.231112
2070.494349,326,30791.362674
3202.391081,310,30798.049517
6348.338842,313,30803.201473
4079.620698,357,30808.920519
4844.704521,271,30814.017876
6057.025163,266,30821.29114
4404.830184,302,30826.400675
4845.651205,506,30834.910602
3851.557102,243,30838.391969
6846.487712,298,30843.500702
2888.463389,213,30846.992322
7022.078951,275,30854.303478
3467.007528,228,30857.789423
3451.959816,239,30862.753341
4833.581768,426,30869.627453
3142.415871,394,30876.36239
1684.225066,455,30883.131652
5685.666785,268,30890.515929
3912.654814,307,30895.819071
1566.896461,265,30900.838778
4592.429744,286,30905.943331
4815.447232,266,30909.499733
3863.963788,250,30914.570015
4615.386721,363,30919.831595
2287.865101,209,30926.925496
4895.742889,263,30930.454891
3341.497516,259,30935.495062
4382.299154,315,30940.606827
1584.868529,211,30944.033527
-4475.064256,461,30952.520098
3539.95063,254,30956.039767
245.694451,279,30963.45575
3068.409984,271,30968.506985
1702.281067,305,30973.675115
4038.249085,261,30977.181967
5577.787992,457,30985.560089
11040.1938,406,30992.264634
4008.663027,257,30999.517137
4058.732008,246,31002.930025
3513.965453,322,31007.99488
3464.449139,234,31012.99288
5077.492089,303,31018.188093
4690.678993,268,31021.75163
3784.452063,333,31028.432041
2065.00871,234,31031.892337
2759.271425,303,31039.307357
981.371912,205,31042.681046
1350.94316,256,31047.644036
1381.592048,711,31059.532769
6245.922885,375,31064.845467
2887.364246,207,31071.997634
3420.700388,380,31077.241799
4324.902987,236,31082.246133
327.628009,168,31084.05449
5679.487759,374,31090.820995
4688.038716,264,31095.860172
8932.576468,322,31101.016206
933.769206,214,31104.44753
3906.79023,272,31111.774204
1773.997178,310,31116.928514
3231.082318,234,31120.344638
3283.12951,360,31127.019783
3843.1634,466,31135.734551
3437.134971,258,31139.310927
2867.830971,229,31145.043221
3394.068462,257,31150.090554
3117.90919,288,31155.206874
4981.951561,266,31158.75205
2464.22827,226,31163.708663
3625.113469,277,31168.79107
3993.318633,266,31172.281472
5257.169335,326,31177.484061
3360.395088,360,31186.477155
