#{"t_start": 1522347689.6304753, "env_id": null}
r,l,t
3017.084719,304,82113.733223
4740.931507,281,82118.157128
4444.150086,316,82122.620145
7452.685212,293,82127.053196
3161.289319,331,82131.581997
4542.940868,229,82136.007391
1599.198061,285,82147.10314
1823.292418,323,82151.599594
6588.899941,235,82154.645308
8047.047804,385,82160.57367
2707.597928,349,82165.145176
12249.265309,296,82169.821544
11919.846588,278,82180.319012
9800.581889,651,82190.687408
14282.015061,383,82196.640003
4158.955482,260,82199.706543
2534.053423,224,82202.750952
6141.547384,273,82207.260257
4246.761998,275,82217.779866
3575.818202,338,82222.296197
5566.395957,587,82231.191978
-1506.671424,176,82234.111237
8745.967605,304,82238.679292
13651.171893,377,82245.181742
934.334586,450,82257.765838
4499.319127,311,82262.345124
8627.039121,307,82266.923158
2611.702851,226,82271.258017
-1482.090148,314,82275.976314
4667.655771,330,82280.869903
10519.697716,220,82289.95253
773.686395,299,82294.38184
2568.789913,239,82298.923261
9831.591295,283,82302.048962
17350.319528,319,82307.838655
3649.395853,404,82313.774863
2693.421365,305,82318.259843
-1051.072046,650,82333.306857
3383.192221,300,82337.77111
5982.030519,277,82342.18134
-7725.767287,370,82348.147076
5316.524139,506,82361.861822
535.130774,275,82366.269198
7281.904654,308,82370.724337
4118.451778,387,82375.368784
13634.016049,317,82381.264983
7066.574765,264,82384.360418
5724.624899,416,82390.313235
13522.04385,295,82401.093769
2412.292255,330,82406.998764
2340.226956,201,82409.949269
4528.238011,299,82414.480078
3084.381376,305,82418.959694
9960.272731,264,82422.121597
1758.556937,350,82434.074361
8525.48895,289,82438.608357
-2759.416957,503,82446.019008
2498.743574,216,82449.260391
-740.342875,378,82455.378217
5584.646808,266,82458.636923
2845.458106,346,82470.786205
16455.023224,368,82476.688174
8232.237405,262,82479.76454
13620.487107,287,82484.259448
8187.539736,458,82491.629263
4209.616483,208,82494.627904
3454.556812,240,82497.654573
6477.80586,732,82514.219647
3049.727654,386,82520.329509
10279.772973,310,82524.800071
5329.681951,245,82529.175834
1079.20442,232,82532.186996
3317.9696,255,82542.69671
9211.910145,305,82547.410269
7570.295895,342,82551.943496
12184.762571,326,82556.440087
1543.917035,357,82562.310359
13666.968399,446,82568.315146
16386.084217,368,82580.377515
1598.866187,270,82584.794377
2743.767322,418,82590.826821
5453.390826,306,82595.278472
17956.469001,370,82601.179719
3126.327701,308,82605.642638
6147.102358,209,82614.760147
3997.546054,217,82617.781518
13958.098812,315,82622.268074
12362.227363,323,82626.763904
8227.2053,260,82631.293748
3145.852384,377,82637.186432
5047.639587,269,82641.637525
7621.487019,494,82654.118907
6864.20508,261,82658.478629
571.318269,382,82664.629757
9020.703907,237,82668.029996
-201.153067,344,82673.955175
7179.598707,260,82677.03645
5073.968549,433,82690.546449
6388.476999,335,82695.159877
7924.871787,267,82699.827587
1215.193154,381,82704.445726
2697.817308,342,82710.351834
8395.39966,298,82714.838694
19163.121798,345,82725.549984
5352.847583,251,82729.940252
7599.385537,369,82735.863866
4309.198262,222,82738.873088
5829.472837,362,82743.447336
6044.316772,175,82746.385832
9666.281307,263,82750.877443
6691.585093,227,82760.035105
8199.598142,359,82766.022104
8024.200266,331,82770.87151
2098.617961,347,82775.530586
6075.949861,305,82780.129218
4984.22853,245,82784.492275
5081.350028,379,82796.78634
3441.816912,279,82799.905004
5232.807616,259,82804.290995
3837.318879,324,82808.872346
4509.538685,501,82816.288177
3624.214764,244,82820.708174
5739.814537,551,82834.493063
16721.447498,292,82839.219501
6796.781126,371,82845.157621
6681.893037,222,82848.178874
1246.015491,316,82852.651262
6507.385944,299,82857.086926
1572.555622,423,82869.379788
12748.306617,402,82876.671743
7342.110066,195,82878.31594
1877.477081,253,82882.696213
439.684801,230,82885.729262
6570.786156,161,82888.945846
5350.26699,272,82893.39673
5757.348705,332,82898.085141
6574.122266,316,82908.686217
-3321.046452,429,82915.035112
3903.199783,284,82919.798576
4421.990599,271,82924.2098
4319.212323,308,82928.8939
3865.774762,234,82931.985213
2189.557802,283,82942.814456
1983.486773,351,82948.71046
6038.037489,221,82951.822898
16274.232636,315,82956.326892
3518.474269,235,82959.342735
1519.818568,688,82969.771744
838.342067,246,82980.268353
4979.007581,227,82983.532851
1205.04877,379,82989.579373
3868.006691,293,82994.052975
3740.872199,424,83000.082903
6358.572115,275,83004.501432
5842.59713,295,83015.245551
2493.954375,243,83018.537048
5778.315904,282,83022.96638
2252.748943,205,83025.943167
3672.182093,263,83030.412848
3545.016532,246,83033.471449
2513.97995,231,83036.639756
7960.091341,217,83040.932884
-7695.970973,660,83056.618179
3202.419504,241,83061.041006
7449.498152,317,83065.524606
1496.133372,397,83071.606514
9591.836647,396,83077.540257
6354.496064,424,83089.757917
10730.617662,329,83094.302482
3503.832572,342,83100.2873
2346.897634,236,83103.346613
4910.255717,211,83106.54209
3956.764439,598,83115.428619
8888.381988,312,83126.284432
2585.219945,337,83132.422714
9171.86054,272,83135.538299
7891.268959,268,83139.905631
9629.077581,315,83144.452296
4410.127098,486,83151.989044
10471.863201,353,83162.681695
-838.591962,686,83173.165571
3435.55771,273,83177.614216
3744.742657,345,83183.466642
1524.890079,268,83186.658772
12562.279902,337,83198.640659
-7046.371559,1893,83233.709659
4928.801126,306,83238.182906
11903.170973,268,83241.303031
10040.937728,384,83247.241647
3277.041779,175,83250.172039
3501.31641,214,83253.173521
6058.504666,219,83256.272476
3673.287098,208,83259.331536
3910.422895,292,83270.016815
-301.292842,544,83279.067676
5614.493238,372,83283.820273
11000.688918,310,83288.285271
3366.459632,219,83292.60764
861.70259,236,83295.675136
5782.497293,197,83298.639508
3606.590244,228,83307.808672
5067.173505,230,83312.12681
12371.13632,303,83316.691308
2108.800692,232,83319.757085
14229.94944,591,83328.828532
-5565.734969,448,83334.957613
-2152.381863,389,83347.165969
7743.675851,283,83351.791289
6737.665766,245,83354.889403
8800.483961,199,83357.860467
7251.234048,237,83362.223209
-1681.969423,795,83380.51212
7189.212065,277,83384.950429
19023.981388,450,83391.055576
9137.224032,298,83395.547921
8402.851932,419,83401.521576
8532.001482,247,83406.21004
7370.561613,287,83416.764951
2168.612936,464,83422.833533
3658.275992,274,83427.635586
3164.548383,236,83430.712424
5468.5471,350,83436.63628
10247.870717,261,83439.706491
6164.874415,377,83451.846748
2601.46625,330,83456.356388
6321.485122,203,83459.495217
-3701.057736,520,83468.681481
13420.950904,350,83473.363392
1801.884637,486,83481.037162
7813.478772,302,83491.852238
2707.341442,346,83497.790638
15689.310458,280,83501.033234
4655.510942,251,83505.408084
6406.493304,416,83511.55856
-799.471726,353,83517.685278
4983.06994,195,83525.517612
6471.78176,189,83528.497099
1274.006222,221,83532.863349
1047.519762,293,83537.309893
6085.567292,295,83540.465659
6899.256516,296,83545.144249
14668.338832,413,83552.516299
5670.04974,331,83563.341062
14473.147434,325,83567.845401
6718.244302,383,83574.150007
12899.613419,445,83580.366067
9407.525311,246,83584.965162
5435.533974,225,83588.130859
7201.587946,321,83599.068274
7198.643708,187,83602.067305
6035.427803,218,83605.131
11367.422405,392,83611.194788
2401.699475,291,83615.660817
-861.881248,468,83623.545766
1385.192531,357,83628.258226
1462.948906,291,83639.051767
5006.442485,252,83643.516558
3805.374303,465,83651.270548
9052.261795,333,83655.883892
11574.664523,328,83660.434697
8406.018323,274,83665.009156
3077.29874,280,83675.595626
8478.482721,288,83680.031541
4106.808177,242,83683.075265
14690.056244,248,83686.174331
118.0112,332,83692.008197
3265.621319,227,83695.038472
5615.922092,280,83699.630737
10596.906668,295,83710.39125
3680.061858,241,83713.457317
13082.071847,397,83719.422103
11527.202835,330,83724.185365
1329.944998,474,83731.685607
7078.119573,298,83736.131462
6303.635137,272,83746.740811
11406.577666,242,83749.872707
12890.87109,310,83754.613143
6911.504696,165,83757.540923
8123.902315,208,83760.538821
5632.390301,362,83766.755346
6780.146428,297,83771.303553
6078.896674,322,83782.123635
-404.825144,373,83788.132708
3088.868802,336,83792.677027
7873.164422,386,83798.947498
2587.564011,212,83801.979007
8517.258128,764,83820.311919
3805.48491,212,83823.322846
6178.801801,187,83826.269867
15827.034983,368,83830.887657
9010.514942,281,83835.328508
5900.913324,309,83839.93015
22351.779039,424,83845.89783
5882.022966,276,83856.575541
5861.893106,326,83862.926496
6553.093439,218,83865.945601
10707.48897,305,83870.562518
5288.316207,354,83875.124791
7811.376547,419,83881.216963
11145.881749,338,83893.195283
-1644.832055,562,83901.044609
840.573655,372,83907.155976
21755.000442,337,83913.510274
4296.355691,255,83916.576482
8579.359372,328,83921.08077
4580.603914,225,83931.551994
1810.540042,343,83936.090273
2730.858691,185,83939.028336
4669.274727,427,83945.12065
3528.027917,304,83949.604282
1804.553107,300,83954.075212
1710.408505,285,83964.780286
2956.671305,265,83969.202212
13132.003746,430,83975.202816
10096.900221,315,83979.950688
9146.259315,252,83984.362635
8290.328854,271,83987.44552
8958.458273,357,83993.428417
2859.546684,240,84002.683365
3636.423816,187,84005.676346
4338.679452,293,84010.200736
7537.660209,307,84014.657426
6677.432462,361,84020.604218
1560.391591,238,84023.655188
9829.011729,284,84028.089849
7977.588256,738,84045.147272
3720.220251,425,84052.434403
6878.883152,308,84056.918175
3754.53617,241,84059.97885
5672.160169,269,84064.398234
9175.551073,261,84073.861653
9119.338292,337,84079.72212
2489.663694,282,84084.38694
16476.98072,581,84092.049996
1117.238771,280,84096.466878
4225.074261,519,84110.214486
5930.286476,275,84114.690206
3215.877327,355,84120.83026
7461.525536,391,84126.793458
10210.29005,288,84131.277438
7639.589741,396,84137.244298
8259.218404,228,84146.687226
448.864767,528,84154.208158
914.970915,388,84160.302795
4450.387516,381,84166.21733
21565.548164,440,84172.22605
4587.75812,226,84175.324382
1724.840788,196,84184.625375
2774.478835,387,84190.713116
7492.30782,188,84193.68093
3336.090978,331,84198.27912
6127.158851,295,84202.767873
8309.152505,258,84207.190175
4066.424201,255,84211.75969
3880.587564,370,84222.651667
3031.236324,554,84231.539985
-1739.226029,478,84239.167632
11377.35987,341,84243.69891
6489.186786,319,84248.208355
2100.011552,305,84258.987121
13998.892371,282,84263.425683
802.871032,264,84267.795191
7108.402506,236,84271.088109
3856.313432,556,84280.508271
8193.919876,359,84285.118117
14158.92335,305,84295.838271
12638.114495,218,84298.926263
10513.37457,225,84303.241764
15680.518833,483,84309.324351
18033.794023,412,84316.865984
3124.368224,644,84332.076266
-1493.309984,589,84341.04716
4628.645864,278,84345.517627
10497.507196,304,84350.005131
14521.991789,310,84354.501113
2494.616785,446,84366.816023
572.051535,257,84371.228797
2399.04144,269,84375.647439
2200.815274,501,84383.133721
-502.612514,263,84386.207429
8677.857188,224,84389.230812
-4134.448804,499,84403.007024
7385.733484,320,84408.829337
2307.724635,292,84413.29238
9144.169574,324,84417.800036
8957.65661,393,84423.834373
3949.162813,254,84426.934829
6706.262473,314,84437.629354
5754.142236,299,84442.119949
7830.702201,343,84448.152277
3203.918767,251,84451.372878
3881.6675,244,84455.88615
2580.569984,199,84458.891775
4647.005316,207,84461.892012
5144.821928,257,84464.943484
4252.314293,337,84477.01812
-239.337806,428,84483.113781
13252.069403,414,84489.28891
1489.3096,648,84500.118346
10800.81266,228,84503.281839
1171.351863,320,84514.08698
3540.005983,239,84518.443566
-3529.4524,421,84524.439274
12156.784967,279,84529.159753
510.545498,255,84532.576382
5619.716698,250,84536.975811
7856.464777,222,84539.972847
8257.517468,384,84552.208022
17341.39886,414,84558.199571
5919.60225,695,84568.640744
816.607419,235,84571.679099
9695.96963,426,84584.313091
3907.376118,300,84588.789982
4894.139907,281,84593.231489
3628.285397,448,84600.617746
7989.625835,243,84603.650346
-1027.98899,296,84608.10222
5306.228191,243,84611.162391
7664.249292,268,84621.749698
3115.301432,275,84626.149897
6603.0721,265,84630.54157
2619.657053,315,84635.027144
5174.322231,431,84641.014733
2167.281166,260,84645.434418
7494.995032,265,84648.515199
9425.698707,295,84659.269081
10515.023352,262,84663.677602
3577.561735,233,84666.739993
10963.082877,255,84671.12859
16971.442609,412,84677.088299
9629.080708,288,84681.610223
252.10606,233,84684.647246
2367.472843,302,84695.566239
-248.605326,382,84701.736474
6471.738669,373,84707.720804
3829.752705,248,84710.832658
1151.991585,833,84729.419655
5095.941251,221,84733.745383
10316.76393,272,84736.85877
2672.306496,390,84742.826992
5157.509946,320,84747.314008
-1150.294211,443,84754.800651
-9781.70009,465,84768.636768
8905.455165,351,84773.187362
8759.860564,245,84777.597004
5700.532404,261,84780.705009
-341.009157,366,84786.716142
13427.432136,334,84791.36195
11186.927607,339,84803.592318
7886.843131,413,84809.583027
3095.084556,484,84815.670887
1947.113232,343,84821.497601
-1065.10438,634,84830.479831
218.964058,696,84847.206335
9410.919445,293,84851.708379
2870.818808,296,84856.46977
85.411973,264,84860.926843
304.65119,217,84864.18242
2566.631702,208,84867.188334
4371.718645,247,84876.509163
-154.876137,371,84882.592849
3570.684551,220,84885.583445
11360.020436,297,84890.0531
1000.533528,241,84894.468859
7228.467288,388,84900.436049
10424.53482,510,84914.341392
5030.756823,191,84917.299234
9014.037531,424,84923.295966
1721.15634,341,84928.114299
2386.629283,302,84932.824657
12514.488656,343,84938.718147
3157.368967,228,84948.156785
3789.995843,588,84957.062004
13377.313966,263,84961.504261
836.598952,250,84964.583836
3054.837571,228,84967.583895
3852.502288,288,84972.202841
7186.302169,210,84975.288246
16494.91486,367,84987.485713
3372.89992,336,84992.235613
3047.115374,258,84996.733062
903.168644,217,84999.733573
1996.435101,390,85005.840802
6261.600656,259,85010.33662
6999.784441,348,85021.322528
10206.708381,269,85025.728554
9125.999565,413,85031.71531
6011.982934,378,85037.639854
12895.12671,370,85042.375585
3446.398449,268,85046.797458
21038.674745,341,85057.648472
6308.515899,317,85063.464551
15448.745817,446,85069.495284
7045.398996,337,85074.02013
-9115.665294,751,85085.856997
251.357744,255,85095.251522
6210.242862,318,85101.064028
8178.605409,277,85104.179324
2619.395505,206,85107.187326
8111.554541,339,85113.090459
11186.344296,268,85117.690613
5998.771259,242,85120.749177
7055.107937,559,85135.90252
2133.511329,373,85140.501176
5173.204897,262,85144.912376
6386.775443,198,85147.889154
