#{"t_start": 1519319780.911292, "env_id": null}
r,l,t
6248.194411,199,2002.837655
4756.683509,171,2004.065037
7614.377052,206,2006.339525
4926.075703,188,2008.385035
6958.850563,261,2011.470734
3984.603983,155,2012.544086
2971.564496,327,2016.099863
4679.771321,232,2017.99564
4854.269111,196,2020.077328
2679.481412,172,2021.856839
2866.390296,158,2022.879841
6536.446575,216,2025.059352
6.346849,13,2025.703704
4606.269421,148,2026.563808
5466.442934,182,2028.121885
6158.265364,240,2029.770505
2325.375763,204,2031.369118
5036.660286,180,2032.887412
2747.708142,188,2034.689339
2958.155327,146,2035.54579
5195.908486,184,2037.101631
1380.855281,151,2039.205163
3356.914686,319,2043.803298
4888.295573,165,2045.525156
4612.699172,194,2047.728832
4751.941164,197,2049.547371
4242.776645,159,2050.585663
2962.935384,147,2052.325902
7960.800698,289,2054.328077
4500.048047,160,2056.239957
4224.626018,181,2058.074621
4636.659561,189,2060.174486
4868.26065,188,2062.237258
4982.109112,202,2064.562972
4862.825243,217,2066.170144
2649.614826,195,2068.017363
2659.892451,152,2069.545266
1484.024274,140,2071.670996
2340.266585,153,2072.706997
1977.822163,198,2074.5351
5390.538691,176,2076.325555
2188.613743,145,2077.328262
6547.333622,182,2079.105381
1988.979973,180,2080.662443
7192.999098,247,2083.310087
3812.007986,164,2084.182961
4928.049332,194,2086.301933
3770.892024,239,2089.707832
3476.651299,193,2091.128762
3406.269557,216,2093.562294
1891.310126,186,2094.538301
3009.781596,192,2096.97004
4992.759263,300,2100.993402
5276.281448,172,2103.246287
2495.153148,140,2104.991398
3346.423517,173,2107.339139
4379.620601,165,2108.983648
1287.567458,161,2109.876188
4223.056006,237,2112.384678
2658.357656,188,2113.981839
2841.693845,194,2115.591183
0,1,2115.596853
0,1,2115.602527
624.282176,368,2118.769159
8299.430674,210,2121.115615
3621.699321,204,2124.868427
6740.770948,187,2126.031621
4463.411085,280,2129.268222
2129.503574,166,2131.041216
1928.433337,141,2132.054176
2792.216782,168,2133.827316
4726.376505,214,2135.692242
953.335202,191,2137.499551
3343.901921,160,2139.33389
5264.326217,210,2141.708158
3227.09258,255,2144.16205
7693.760676,226,2146.65692
5982.116364,277,2149.673614
5561.226575,184,2151.434561
5995.760668,187,2153.179359
5526.58034,202,2155.391489
621.257176,178,2157.442554
4951.150522,166,2158.656212
1389.82667,136,2161.02359
2370.486351,184,2162.948997
3539.322891,206,2165.047736
6021.541158,227,2167.258473
91.5644,162,2169.315546
4399.830579,217,2170.911273
2634.776582,181,2172.439128
5735.829,212,2174.017252
2954.018231,142,2174.862852
2917.816549,163,2176.398835
4762.654084,173,2177.294308
3679.080285,170,2179.320697
2777.900146,197,2181.233598
2017.97103,168,2183.307897
2750.344642,215,2185.702823
3185.113022,198,2187.258135
6421.519267,232,2189.341947
4016.778361,180,2191.375808
7301.284833,232,2193.090675
4529.070096,253,2196.342883
6657.383495,290,2198.977603
4747.080481,176,2200.564584
3331.534421,190,2201.751196
2985.179197,194,2204.09675
6540.495517,248,2207.273852
345.689545,189,2208.9744
285.853053,211,2210.577138
6679.521428,241,2212.28057
4275.808711,200,2214.185292
2662.596338,204,2216.661368
6237.162697,235,2219.283731
4798.176172,184,2221.057638
2338.52696,216,2223.230812
711.656952,147,2224.083292
2882.536599,207,2225.633109
1478.950974,150,2227.097963
1522.295812,173,2228.610761
4629.001727,167,2230.555561
4728.149648,356,2233.819874
2461.954633,134,2234.657964
1470.925386,156,2236.148004
5067.559361,232,2237.778214
8830.763954,273,2240.462551
459.359062,149,2241.756754
7455.815274,215,2243.614221
131.348451,184,2245.498719
3133.557736,232,2247.445751
4823.56846,235,2250.139113
2937.967186,186,2252.067998
3967.647606,165,2253.337384
2540.403352,154,2254.870767
9511.954246,262,2256.981777
8216.650841,236,2260.131857
544.85488,146,2261.469224
1036.036811,85,2262.739169
2935.993552,142,2265.001331
6926.429525,252,2266.670938
3917.407918,177,2268.290393
3416.036325,211,2270.049247
3699.271335,176,2271.591802
4359.931454,222,2273.16908
3929.537038,240,2274.809932
-370.668913,184,2276.305218
5244.984395,278,2278.90782
3036.8525,259,2281.18872
6048.05937,217,2282.747999
1278.814347,198,2284.314518
2792.620182,164,2285.200086
2287.517195,349,2288.837066
4628.313569,227,2290.686452
970.987785,131,2292.030523
2474.367431,137,2294.054834
2318.147185,183,2296.353537
5750.520773,197,2297.884449
5914.655919,227,2299.534535
3398.763611,212,2301.174984
7000.219964,242,2302.843047
3167.630524,202,2304.380794
2765.889445,151,2305.8729
1872.985933,151,2306.790325
1747.406749,173,2308.540824
3354.796242,206,2310.812306
627.313146,173,2313.194439
4122.359259,169,2315.627648
2408.794,171,2316.770209
2433.329393,209,2318.86785
3411.544871,170,2320.911607
8447.644194,292,2323.934084
0,1,2323.940729
3716.027738,167,2325.790784
2459.965222,169,2327.204711
4908.327249,201,2329.087029
3086.589014,198,2331.592978
2775.531998,176,2333.25697
3297.010195,184,2335.204222
7267.18779,205,2336.749686
3395.904087,146,2338.712404
4680.128717,221,2340.917648
151.034281,239,2343.320542
8545.348097,256,2346.417308
5356.770375,262,2348.338297
7519.255848,334,2351.39825
6058.41395,241,2353.119743
6430.903804,252,2356.950289
4462.93498,219,2358.864919
3439.879591,156,2360.325644
2534.880587,146,2362.643888
4483.1484,231,2364.9258
11034.04463,335,2367.916357
5751.840621,319,2370.881046
2512.282874,130,2371.707809
4101.061851,184,2373.22214
1666.886354,148,2374.514915
8002.224042,226,2377.319405
2760.925549,160,2378.506408
4165.520543,179,2380.263722
4780.523512,166,2381.854075
3042.139608,234,2384.028681
1143.490256,176,2386.337431
4840.205605,168,2387.845399
3263.497206,154,2389.768865
5335.597882,215,2392.080648
194.285776,220,2394.226917
4316.899255,161,2396.273576
4687.205653,191,2398.56259
3415.965525,167,2399.962256
2875.196778,171,2402.413883
3832.725624,151,2404.74419
3897.81354,168,2405.937438
3790.572596,173,2407.704742
1487.628553,179,2409.479584
3160.463732,159,2410.338594
1155.29629,190,2411.87665
2721.813263,159,2413.358273
1526.767268,178,2415.689553
4238.086838,154,2416.804739
4055.323823,195,2418.763442
3267.042273,173,2420.841455
2917.604015,191,2422.416117
4016.315964,192,2424.469645
4049.378172,164,2425.717666
6670.520245,224,2429.246131
769.160306,476,2433.949504
3445.590535,174,2435.713424
2703.799038,211,2438.242818
4079.179196,203,2440.32688
9978.926923,242,2442.934866
3767.631352,183,2444.716616
5175.140923,167,2445.747935
8170.051347,244,2448.398994
838.852152,190,2450.193227
4577.725577,183,2451.270926
4553.117848,198,2453.265505
3069.070293,181,2455.291774
3370.757127,175,2457.615023
2363.762156,155,2458.677186
3441.244248,160,2460.39358
1578.580933,168,2462.160547
1921.867621,142,2463.15414
4589.245249,232,2465.260071
4595.819386,167,2466.942645
2450.43258,145,2469.002716
3107.479293,145,2469.856189
1543.259824,142,2470.699749
4344.178341,286,2473.035248
5573.801781,202,2476.19138
2503.234496,185,2477.966267
7552.944041,224,2479.83983
3867.849998,136,2481.524064
8006.683002,199,2483.322344
3481.394081,192,2485.129645
4433.320319,185,2486.934129
1344.603658,250,2488.770998
4619.800256,177,2490.355396
2369.398437,213,2492.00775
2035.537529,120,2493.179291
3035.032074,208,2495.414511
5413.749166,180,2497.360541
4139.156028,167,2499.33654
1846.539435,153,2500.206575
1745.537274,161,2501.70939
9828.911078,387,2504.789821
4784.064108,183,2506.289391
4690.831195,175,2507.202693
3444.594708,182,2508.962281
3334.859256,180,2511.141973
2968.357291,140,2512.778249
4108.025182,167,2514.644866
1437.103688,161,2516.50466
8109.192001,289,2518.651136
3805.714198,205,2521.386285
-1402.31644,288,2523.512465
3997.573959,170,2525.418257
4113.07409,206,2527.375996
2769.578603,172,2529.302082
3059.79456,169,2531.286956
1182.275232,260,2533.611495
7985.067082,286,2536.870301
1173.977675,171,2538.362535
1995.49714,159,2539.235506
4956.349357,209,2540.804244
2071.349287,134,2542.783328
2924.624968,399,2546.772134
3069.800918,197,2549.121371
8765.112165,235,2551.306792
4693.76313,202,2554.010213
3878.234603,149,2556.259519
5366.677544,189,2557.934534
4820.982975,187,2559.549514
4701.883172,186,2560.98018
1826.44047,177,2562.476214
5590.374429,208,2564.069128
4680.309336,239,2565.71942
9083.978982,250,2568.018125
2253.862055,177,2570.079707
5945.695241,310,2573.270724
4734.060091,160,2574.144695
2068.540317,162,2575.649954
2953.16331,217,2577.274064
4080.090042,153,2579.189528
4211.037107,172,2580.398397
2593.73156,153,2582.359715
5907.260289,221,2584.078176
5526.598223,177,2585.657974
2360.105741,182,2587.172122
2791.830766,156,2588.355205
3872.740483,206,2591.386211
3905.235521,205,2593.183503
3456.635653,189,2594.776933
2962.977898,157,2596.39198
5369.533915,212,2597.993322
2834.564282,194,2600.323548
1769.346465,200,2602.29136
4102.559589,207,2604.407223
5088.825362,164,2606.185093
3299.975147,149,2607.206708
2844.31409,178,2609.473815
2301.865881,223,2611.251052
1813.511624,184,2612.803641
4778.985665,205,2614.393684
4435.292925,179,2615.981327
3376.097144,195,2617.593922
2470.766596,160,2618.495791
6438.121328,222,2621.369839
2895.164315,199,2623.240281
1536.412524,171,2624.430293
2648.230629,241,2628.393493
3303.002087,306,2631.19475
2727.452873,140,2632.193672
4211.456643,157,2633.910014
2508.661595,161,2634.92836
2950.846602,225,2637.873874
8900.506834,341,2640.726524
4008.137602,506,2645.52742
-5608.111302,489,2650.440044
2840.927688,154,2652.093119
5643.748897,174,2653.293524
4040.566495,185,2654.864802
3427.076564,179,2656.592451
3608.456983,395,2660.308605
2997.290389,177,2662.189564
1741.689802,163,2663.664967
4361.173434,153,2665.718301
2872.881976,198,2667.920399
3464.191156,189,2669.411725
4929.611205,202,2671.207795
3215.299653,185,2673.541153
3254.0573,185,2674.780326
3788.203373,208,2677.046509
5821.895752,195,2679.5867
2430.390895,177,2681.322869
4149.524354,174,2683.447076
3470.053797,168,2685.756206
4942.59933,218,2688.470971
5727.770994,367,2691.094318
-7003.878224,448,2695.078609
3898.143234,165,2697.087612
3508.848775,153,2698.311458
0,1,2698.320488
7417.40158,309,2700.852411
2648.072078,148,2702.34653
9191.225095,330,2705.14816
3991.684135,178,2707.19697
3150.939474,193,2708.75914
3036.790149,138,2709.617488
3529.28649,186,2711.179198
6174.766004,206,2712.783477
2088.291542,183,2714.468467
4640.080265,155,2715.889903
3830.522186,205,2717.570679
4034.78359,156,2719.033754
4310.178437,165,2720.575591
1535.60321,168,2721.476917
2490.046453,238,2724.329021
5703.921142,220,2725.880882
3995.015357,168,2727.349711
1900.843089,168,2728.235582
1759.223087,172,2729.893557
2702.050002,189,2731.943726
3530.236381,175,2734.046934
7306.780471,187,2735.821588
3205.696271,265,2738.382964
2648.45565,147,2740.540966
4574.298942,180,2741.987102
3104.262819,253,2746.051391
2647.989903,206,2748.033505
5095.854943,246,2749.742294
1935.700332,161,2751.322732
3392.280242,168,2753.109174
2820.510583,185,2754.907053
2706.617556,184,2755.976465
5441.33732,315,2759.517415
6732.970937,220,2761.701777
3106.818897,143,2763.111183
3524.319462,170,2764.604313
2771.51046,226,2766.496532
11406.330292,259,2769.354374
2467.419039,188,2771.109219
2334.388545,184,2772.911399
3309.982023,158,2773.965074
3633.191227,245,2777.086561
850.575685,206,2779.497856
3725.435994,171,2780.756483
2849.45064,160,2782.980313
4394.15054,213,2784.753631
4141.093462,185,2786.348872
2838.26909,180,2788.736287
1790.72551,167,2789.624842
4274.618249,192,2791.923079
4781.768256,196,2793.757598
6808.834927,287,2796.4693
7703.074925,258,2798.760079
3400.061565,154,2799.634211
2841.987394,228,2802.375882
5306.327759,242,2804.470421
4317.718889,176,2806.624746
3478.74823,180,2807.924618
4924.366771,177,2809.920523
5765.352013,187,2811.751507
3756.035062,160,2813.522369
5456.600482,306,2816.302795
4788.701771,180,2817.904883
3640.567932,165,2819.206388
2789.304127,156,2821.286661
3583.72219,198,2822.816027
5627.70426,240,2824.44026
4474.329862,164,2826.2229
6172.772494,183,2827.825982
6322.917774,248,2829.555008
3763.76587,188,2831.16793
7407.010929,245,2832.883479
2713.523753,191,2834.446569
5596.169785,194,2836.526797
2715.590179,178,2838.697224
2265.907292,164,2840.269711
5164.608441,188,2841.816605
6820.445979,193,2844.522046
5919.164847,187,2845.805213
3644.592443,173,2847.697277
9410.600076,328,2850.805109
3428.665802,151,2852.312889
3427.343387,182,2853.824285
10013.653551,235,2855.449347
2546.108382,155,2857.34349
5492.868178,267,2858.992697
5929.921228,256,2861.241671
4029.610076,184,2862.770815
3694.521052,149,2863.636889
5254.217506,174,2865.164177
2757.43905,138,2866.003873
4754.776106,186,2867.560838
3388.178394,151,2869.261953
5698.631074,213,2870.992669
4474.56782,197,2872.546527
4610.56464,270,2875.350421
1671.350108,174,2877.37853
2476.940246,156,2879.491414
6411.996754,185,2881.784845
6294.576478,264,2883.673902
8957.846745,219,2885.937075
3938.299408,186,2887.42311
4235.703497,200,2889.450701
5456.012962,269,2891.738454
2678.203371,207,2894.379867
2123.091159,144,2896.181637
2889.713507,192,2897.430909
2581.337495,181,2899.378565
4622.207248,183,2901.850562
8903.633965,227,2904.963162
2015.691114,169,2907.559832
3351.798041,195,2910.211617
3856.744432,177,2912.286532
4341.247836,173,2914.013915
5919.145242,190,2915.076155
4372.032056,170,2917.180169
885.202692,111,2918.141616
5813.49861,201,2919.975862
4466.52645,143,2921.92657
5103.364157,171,2922.804357
4091.903158,174,2924.437328
10433.767772,255,2927.341299
3549.973354,154,2928.222024
2577.961438,177,2929.757578
2608.787884,190,2931.322394
4009.539073,211,2933.080362
6473.687828,172,2935.754965
2420.765583,185,2937.983962
3490.842243,166,2939.063084
6670.290215,190,2940.568086
3566.214476,152,2942.025145
3298.744681,153,2942.893007
5690.99781,176,2945.10986
4549.68033,167,2946.757817
0,1,2946.763136
4865.597439,247,2948.792487
5987.712488,193,2950.863454
3172.944496,189,2952.600201
5135.595209,198,2954.744937
8452.341961,205,2956.264743
3900.531377,182,2958.000038
5795.412669,188,2959.755098
3281.910184,146,2960.76334
5289.761519,178,2962.864634
4302.118383,161,2963.967456
6598.808259,216,2966.240434
4727.3347,195,2967.794598
3668.474378,157,2968.664255
3132.0269,167,2970.571869
6949.811229,265,2973.086977
2532.315505,149,2974.706228
3534.020219,136,2975.803748
2858.177074,132,2977.491934
3461.250232,142,2978.504266
2568.458396,186,2980.733552
2726.867077,171,2982.927178
2975.43286,167,2984.038924
9243.728389,279,2986.885664
2376.212202,155,2988.927346
8596.310055,202,2991.327131
5272.405061,179,2992.560395
6426.195882,198,2994.94802
-915.240757,232,2997.963149
4847.928609,176,2999.760093
1584.007405,154,3000.911699
5073.87111,170,3002.951104
5720.682855,194,3005.079464
5533.524414,169,3006.300578
3244.478083,201,3008.737153
3431.453729,128,3010.835241
5697.832686,200,3012.849316
2765.271813,151,3014.013597
3793.902874,170,3016.158819
6427.82351,219,3017.97681
1669.720405,169,3019.616218
6371.783211,193,3021.416748
4986.817162,190,3023.170985
4906.115981,178,3024.794576
4372.44874,191,3027.214821
2078.438709,146,3028.660546
2924.661311,167,3029.5615
0,1,3029.566951
3874.322387,182,3031.929068
3501.078864,192,3034.280689
5642.122333,191,3036.290007
4442.75565,180,3037.822033
2831.903856,153,3038.690961
4340.585453,175,3040.447052
3090.018025,174,3042.119797
5100.318809,241,3043.749194
6667.184464,211,3045.374896
2904.838999,170,3046.950945
6808.248213,207,3048.855236
4098.144325,164,3050.398237
3959.817706,177,3052.382185
