#{"env_id": null, "t_start": 1520462718.0082862}
r,l,t
-1302.479491,279,138059.930526
-287.010965,369,138066.444619
-1456.22257,96,138068.031768
696.248328,347,138072.899432
-4302.71036,466,138089.53103
3999.558932,528,138097.489105
807.591346,447,138105.328734
4134.753035,318,138110.258045
-751.302082,32,138110.318754
2992.074724,374,138125.55683
-692.346153,25,138125.603973
1551.563303,239,138130.24693
-226.230441,185,138133.712029
-294.599427,183,138135.459069
-1821.576963,109,138137.054907
2274.197871,423,138144.881259
941.89135,462,138151.358176
1831.96846,468,138168.434317
422.044689,170,138171.565226
622.711937,198,138174.732185
95.139695,546,138182.754713
-527.073824,250,138187.42843
1573.437963,233,138190.667773
-1614.681114,137,138192.337514
1640.505707,271,138205.833602
1413.363112,386,138212.505043
1734.546392,306,138217.275332
2439.597576,228,138220.474752
521.62358,561,138230.119205
1895.400525,240,138233.362237
4131.588043,563,138251.629333
1760.979799,211,138255.000172
2307.708719,397,138261.403205
2599.746503,468,138269.315726
2994.204906,352,138274.19593
-640.014809,258,138287.415926
-4069.229126,477,138295.36506
-2856.405425,614,138304.916075
2906.226392,381,138309.840305
-491.010522,190,138312.992492
-2300.569483,347,138328.304492
-1894.123342,135,138330.012396
2429.592918,395,138336.317346
43.228353,328,138341.132439
188.925675,302,138345.898426
-60.0,1,138345.904092
414.470748,196,138349.30707
-1168.551524,706,138369.330742
-1667.583094,307,138375.556745
718.229626,542,138383.631083
-1171.621351,65,138385.157243
-573.038299,334,138389.970325
1690.106791,410,138396.375211
523.121644,307,138409.664933
981.61081,351,138415.923406
1062.182441,560,138423.961167
1349.798159,385,138430.284354
2206.200177,204,138433.60033
2586.800301,342,138439.817137
2506.304291,182,138450.541546
-2158.338897,235,138455.187788
866.849654,261,138458.950673
2345.933779,329,138465.29435
-4109.931417,974,138479.743973
-140.501124,239,138493.322997
1821.151641,324,138498.168815
-966.216093,86,138499.749741
2797.711187,356,138504.630645
2871.930454,166,138507.756404
1178.695968,503,138515.949012
1143.905224,377,138522.279254
127.962516,322,138535.771483
1015.480924,405,138542.125023
2008.654079,212,138545.346242
-89.853252,310,138550.152216
276.322167,344,138556.430406
223.904086,840,138577.991799
2021.608667,419,138584.423929
4394.017165,229,138589.115094
562.85819,290,138593.804107
-0.081109,315,138598.609144
6088.158114,454,138613.798942
-280.078885,333,138620.071694
-1541.556487,488,138626.585096
665.660967,216,138631.264214
-1655.838497,89,138632.816831
4199.811818,399,138639.32818
2382.236935,215,138642.554753
-503.645375,228,138654.359148
1568.648586,244,138657.70186
3528.038691,271,138662.413902
4633.108133,433,138668.81641
10.163971,252,138673.536142
130.080242,392,138679.885693
3352.899954,203,138683.070332
2977.502302,494,138699.858777
-264.762589,504,138707.830602
-2327.929592,170,138710.961041
3007.940344,205,138714.124598
-1289.358131,296,138718.886917
954.322604,662,138737.456269
1521.978482,376,138743.848712
3133.346,413,138750.253095
-1706.70173,286,138755.006627
1945.480198,237,138758.283741
-445.547274,214,138761.499651
-2076.298061,462,138778.190972
875.239084,248,138782.856823
2628.040738,235,138786.483104
2492.206902,296,138791.318548
-217.802545,399,138797.682996
847.480096,480,138805.631351
2910.461246,392,138820.698849
1410.544189,404,138827.034006
863.376956,556,138835.08179
130.920026,405,138841.462143
2370.11256,273,138846.206783
-1782.94724,146,138847.889618
2323.006136,221,138861.261724
2114.195043,417,138867.680389
3088.867032,343,138872.523005
146.714322,234,138877.184917
-1435.400511,159,138878.868503
1181.436285,510,138886.821937
-1908.682307,121,138888.438579
-815.911102,107,138900.525308
2010.625632,447,138906.95952
-77.859682,347,138911.836162
2770.929897,348,138918.091914
1879.853385,387,138924.39549
-3535.59427,368,138939.563583
212.908182,247,138942.88532
1582.838514,590,138952.412961
1575.685858,315,138957.257967
1404.993487,438,138963.677995
-1321.707782,249,138968.36506
313.584986,377,138983.529567
1845.22867,307,138988.642538
3709.086908,322,138993.47302
2392.618016,261,138998.133591
1658.424829,419,139004.50468
-995.98059,608,139022.906109
25.857848,518,139030.900078
2639.481733,632,139040.647676
2806.008314,274,139045.353847
3307.613598,606,139064.024897
192.402724,306,139068.781374
1704.510458,316,139073.532574
-847.192341,478,139081.445644
793.948856,389,139087.810333
6.863077,416,139103.001902
1894.524263,314,139107.78823
2084.562725,270,139112.531211
109.559223,587,139122.119022
-338.339582,342,139126.981588
77.28757,293,139131.710374
2341.623897,303,139145.449065
-575.474167,345,139151.757467
-5435.153342,350,139156.623548
2080.081914,278,139161.340837
-3219.485229,157,139164.456161
2655.399638,367,139169.343315
-850.127942,781,139190.981216
930.08193,271,139195.699463
764.151876,253,139198.993937
1072.178237,344,139205.258955
1878.509436,292,139210.006933
1413.391473,624,139228.455224
1282.519328,331,139233.303327
2909.459545,238,139237.956552
-2061.45471,150,139239.653542
-2574.338984,454,139247.560976
-511.621176,512,139255.675925
3415.915568,690,139275.760027
-1110.23714,115,139277.400529
-759.328538,34,139277.467469
-583.887363,316,139282.27703
-1598.400121,372,139288.554504
982.650495,365,139294.995447
3144.761118,286,139308.601435
-1402.10019,102,139310.172851
3464.147104,587,139318.31839
-2679.913729,241,139322.964342
-1537.647342,503,139330.941449
1105.888054,293,139335.706028
3932.634395,222,139347.736233
-1216.407116,393,139354.025795
1490.486584,357,139360.269537
1585.232799,212,139363.49471
-1146.936038,512,139371.467236
2427.583439,286,139376.200248
-465.66707,300,139389.940432
-48.546533,316,139394.732541
-740.952976,214,139397.914525
-1687.772536,368,139404.20171
-2085.265689,136,139406.081749
-54.15827,546,139414.076611
-20.823333,468,139430.757731
4572.414918,401,139437.133548
157.651243,221,139440.34033
-701.166538,171,139443.449847
-2802.150238,838,139456.206128
-3038.287003,156,139459.269576
-479.684667,268,139472.727204
2763.048895,253,139476.009559
-585.978169,330,139480.828104
-1040.025081,161,139483.945122
1870.616847,545,139493.351613
-663.71643,788,139513.52923
-1851.219407,335,139519.767459
-1826.719505,138,139521.463633
-2068.915877,312,139526.258285
-6265.66718,328,139532.483738
1364.119375,260,139535.760765
3060.237122,261,139540.470135
-86.716837,465,139556.017664
3313.56424,298,139560.745995
2953.185655,297,139565.754126
188.344976,215,139570.358316
3189.219041,322,139575.477977
-701.028734,184,139578.643278
746.004987,203,139581.825997
2607.030593,301,139595.899407
-755.33823,59,139596.010065
1544.406,218,139599.224805
2760.84608,335,139605.495198
1281.375333,205,139608.646685
2131.298334,211,139612.172678
629.409856,249,139615.683151
2803.971218,372,139622.013129
3189.213036,191,139634.244891
24.354366,352,139640.516159
317.746166,233,139643.765893
4493.305172,367,139650.008991
2664.036505,475,139656.428389
-520.042996,11,139656.451886
-59.969133,295,139661.243983
-1609.879728,285,139674.862468
3030.770644,397,139681.458134
1426.681145,243,139686.191649
1089.345212,372,139691.078226
2399.067696,232,139695.712153
1978.016229,332,139700.542303
37.669884,243,139703.790378
793.692888,391,139719.216201
-4736.622547,800,139731.918035
1115.664738,606,139741.422835
4597.225919,562,139759.815171
1051.51542,398,139766.416206
-659.388905,440,139772.813669
129.440252,452,139780.664717
1138.465562,328,139786.114218
3296.103288,252,139799.729468
-1166.082138,282,139803.037358
-359.202621,161,139806.149964
-456.088306,458,139814.003603
2478.055862,265,139817.313125
2858.592047,189,139820.469769
2452.213242,160,139823.620476
1183.807528,449,139839.030464
1169.860159,378,139845.444453
-133.817752,229,139848.671072
-127.638621,610,139858.379532
1623.632747,236,139863.305438
-556.262473,253,139866.554928
2236.248944,285,139880.115112
-54.109915,314,139884.916017
-581.594953,763,139897.538872
1599.042929,332,139902.371548
3036.158373,178,139905.948767
708.694551,389,139921.085137
1408.948957,421,139927.560819
-283.757504,239,139932.228254
1648.128349,183,139933.972674
-1024.703003,343,139940.245103
1420.905045,243,139943.507244
796.667947,311,139948.31379
1224.124267,376,139963.764088
-727.705937,408,139970.266335
2462.957247,270,139975.023682
2674.308441,609,139984.575508
2817.433549,726,140004.696484
-635.956375,233,140009.364053
-241.766691,691,140020.574433
1935.406515,211,140023.779083
-575.231782,15,140023.809985
-1324.835743,106,140025.407906
-1351.008686,476,140033.330313
372.275255,247,140045.464703
-1748.965127,258,140050.159528
-1009.82315,729,140061.833452
2047.431365,288,140066.95045
3222.721623,249,140070.236852
332.370138,450,140086.953045
3805.512674,334,140091.823487
1434.197574,295,140096.604847
49.521783,486,140104.545494
-1013.546279,231,140107.750253
-675.640515,155,140110.825816
-1047.616375,203,140114.008373
-749.947859,227,140126.058896
-957.629245,223,140129.27861
201.020231,391,140135.635007
1589.491054,179,140138.780505
620.140076,226,140141.977777
-1334.183567,263,140146.654776
2971.58437,211,140149.862783
3672.009962,371,140156.180747
-2204.194421,330,140170.345467
281.30568,208,140173.507721
-1251.098716,205,140176.695872
-384.516224,267,140181.422534
559.792582,375,140187.740807
-2077.917644,345,140192.630336
1266.22653,244,140195.941725
810.269323,377,140211.520201
-1040.383891,462,140219.54154
381.631538,362,140225.984956
2379.48704,464,140232.464487
-835.268139,268,140237.340053
1598.008759,406,140252.528691
2528.962039,251,140255.807007
2580.436683,569,140265.291243
42.728349,315,140270.205994
659.829429,367,140276.500052
2575.879431,296,140290.130354
3575.52244,291,140295.047288
2424.89781,365,140300.014598
533.703423,418,140307.950206
3154.783842,555,140316.007463
2181.246491,984,140340.989497
3602.408057,389,140347.334702
787.992433,320,140352.147876
76.791233,425,140358.597521
1551.828583,420,140375.097417
44.599296,345,140379.968212
3168.82818,241,140383.256016
668.539862,367,140389.592921
1200.130352,344,140395.845421
476.569632,211,140399.059558
-5337.008268,601,140417.636947
1570.124363,261,140420.993263
627.991335,179,140424.144279
-2778.451687,702,140435.390391
3603.051067,471,140443.872332
657.18845,347,140457.670853
-738.591666,348,140464.032902
-1032.59471,239,140467.283872
1875.919694,433,140473.720119
431.100544,233,140478.366879
2336.118148,227,140481.619642
-1055.982413,535,140498.579872
1567.325494,295,140503.349104
1189.710324,339,140509.618879
132.730636,307,140514.404861
2808.707944,363,140519.324384
3081.46301,389,140525.673943
2731.851603,201,140538.000366
2575.256434,345,140544.241321
-522.929828,11,140544.265437
243.942238,442,140551.000638
6679.699634,474,140558.918461
-198.513968,199,140562.096979
754.591783,369,140577.184868
2803.258661,451,140583.616858
2667.850816,292,140588.332464
-591.691158,156,140591.493127
2946.486774,459,140598.076652
2317.878637,525,140607.501853
-557.194838,796,140629.079847
1192.907128,462,140635.592487
1631.600629,227,140638.807157
1258.112757,471,140646.745024
-1007.760011,53,140648.264256
-737.848586,446,140663.768575
4052.567175,308,140668.55396
-5462.942795,544,140678.028967
766.398117,343,140683.326574
-854.714523,385,140689.712755
1716.540852,301,140703.399495
3443.383475,750,140714.630394
-2606.191277,853,140728.851593
214.3898,234,140740.995991
902.615835,331,140747.209986
2210.4515,229,140750.459516
-799.459752,63,140751.982767
1685.622146,233,140755.291706
2636.448053,497,140763.211467
1751.904404,714,140783.300767
5666.780425,724,140794.636611
2389.926395,304,140799.378422
143.192902,596,140809.063449
1127.292849,310,140822.759214
2212.71359,471,140830.685591
453.084641,905,140845.18302
581.733055,206,140848.372264
-258.203235,204,140851.541199
2689.633116,269,140865.13626
1744.529646,243,140868.426825
-1164.467729,423,140874.861585
1692.24876,284,140879.976033
1408.454303,257,140884.700134
739.642745,321,140889.524066
2811.402746,192,140893.125002
-478.402534,151,140905.136316
2318.65432,380,140910.089757
2762.327213,297,140914.895243
3466.578026,293,140919.688084
1690.022509,399,140926.089835
1085.670521,331,140932.337276
-181.845581,515,140948.885644
-496.314265,9,140948.906839
1541.806633,243,140952.158688
2080.583352,260,140956.87681
-2297.613563,344,140961.725217
-3300.642429,633,140972.716084
-838.54561,57,140972.826377
1012.89893,645,140992.859595
80.577871,303,140997.617844
-1539.449898,446,141004.02704
-767.824385,196,141007.219009
1072.357362,326,141012.007718
-2475.24399,410,141027.349725
-1324.504242,492,141035.295493
393.551612,293,141040.118573
2001.26349,203,141043.426284
2129.045669,524,141053.01724
1466.455726,408,141068.592766
-1216.589552,346,141073.406215
3476.404818,324,141078.213508
682.536138,496,141086.1674
323.274009,393,141092.596427
-3780.736762,287,141097.360497
-119.924397,241,141109.613614
447.724275,234,141114.33054
1169.485172,254,141117.777451
3551.248281,395,141124.194584
2968.084557,176,141127.342912
-519.486476,187,141130.511099
1900.244361,288,141135.254343
-4579.136079,478,141152.328306
2827.047051,197,141155.505179
2365.917095,238,141158.744889
2851.114697,257,141163.716305
478.081339,403,141170.319159
1813.143604,222,141173.597205
2675.149179,292,141178.376174
923.326504,533,141195.290139
1004.732617,194,141198.460534
-558.731319,620,141208.10807
-1337.158578,377,141214.425245
-552.538886,208,141217.652683
1324.760836,241,141220.91599
4232.991501,531,141239.363252
2266.640353,207,141242.574591
512.853121,508,141250.518995
1320.480447,229,141253.80328
-789.311217,209,141257.00249
-205.510061,248,141261.724452
1972.858655,419,141277.092437
23.293933,266,141281.813833
3207.167867,560,141290.114305
-1141.09623,353,141296.410318
4160.150772,293,141301.180998
3142.505737,572,141318.233571
-41.195197,297,141323.060139
-506.86867,10,141323.082901
505.913433,208,141328.315403
3821.917318,509,141336.344917
