#{"env_id": null, "t_start": 1522179406.2126822}
r,l,t
12609.58103,315,57429.75591
3633.869834,267,57434.107881
6328.413025,354,57438.697363
458.486767,345,57444.694645
6463.361386,419,57450.565836
3821.743013,245,57459.720057
8490.482051,200,57462.646769
13007.737666,304,57467.050394
8070.181838,274,57470.164
4186.127548,275,57474.647548
8630.296696,276,57478.991184
6168.381152,319,57483.6792
149.148421,237,57491.701331
14854.048324,367,57497.858553
597.812837,457,57505.568103
11308.327665,292,57509.959736
-748.328078,682,57518.916984
1586.78022,258,57528.222607
5217.73244,357,57534.033508
10266.112675,251,57537.043001
9858.408354,300,57541.603489
1104.990072,257,57546.081523
7418.754759,282,57549.465816
-495.948642,315,57555.482665
1370.927665,302,57565.041471
6343.443047,307,57569.465603
7983.456193,430,57575.474605
4608.748254,216,57578.43421
1063.121692,489,57586.02288
4116.517428,311,57590.544204
7842.01227,442,57602.590289
1189.385435,304,57606.997305
10715.491039,278,57610.054621
5711.513979,294,57614.454489
4552.191464,171,57617.432618
7843.86525,285,57621.929343
1816.823362,393,57632.602818
7343.341762,446,57638.563763
7010.175075,264,57642.899215
3870.028923,553,57650.409554
6301.038575,204,57653.348719
6095.261755,641,57668.359759
3764.338632,323,57672.966814
1292.112943,818,57684.902097
4149.204617,301,57689.277358
8377.774357,261,57693.604691
3269.249,299,57703.182037
858.26486,416,57709.182183
1865.693354,445,57716.396352
6922.694222,375,57721.140884
4312.831023,290,57725.499615
3777.105957,242,57734.682698
10348.049289,356,57739.583706
-6230.689605,524,57746.989406
-1444.475048,385,57752.823145
11544.028438,291,57757.3169
5409.685119,258,57761.675361
3907.993439,313,57770.855819
9905.539626,342,57775.316423
4968.395932,230,57779.581318
7167.627473,304,57783.966035
1995.437038,270,57787.188001
4848.907565,560,57796.315837
5068.001825,354,57805.82605
5782.802207,246,57810.278413
1957.382791,672,57820.600934
6140.051936,247,57823.637511
2531.68823,421,57829.519312
-458.867728,210,57832.484525
15367.23065,387,57843.55952
6782.219922,312,57847.989675
6400.681852,300,57852.379742
6955.231951,226,57856.772127
11153.978437,349,57861.250268
9409.160511,245,57865.539463
6812.090155,205,57873.30618
4209.574373,529,57880.720419
7437.623584,336,57885.254132
6977.214721,382,57891.184073
9092.75894,329,57895.711674
2473.54956,403,57901.743669
1265.282126,818,57920.165419
1890.008033,253,57923.22665
5527.253299,293,57927.664479
2415.221251,611,57936.663088
10906.661204,334,57947.635691
-834.10503,425,57953.537374
13151.244448,311,57957.956938
6146.502435,539,57965.315669
7537.12818,257,57969.654578
-281.978998,266,57979.312077
13415.668761,209,57982.308399
1157.345015,580,57990.093976
11772.872776,322,57995.943335
5421.185929,472,58002.017339
5920.05768,333,58012.657508
9156.454602,274,58015.721642
3191.358767,228,58019.982206
7815.386857,257,58022.988237
15158.160936,676,58033.164742
-10312.235815,530,58040.642904
1760.754644,258,58049.78778
1773.732489,464,58057.189961
12855.421109,324,58061.887121
11162.831616,245,58064.904552
3376.704604,381,58070.699601
563.497213,359,58081.690112
3194.451424,207,58084.630071
-103.171278,486,58091.897681
11771.55904,305,58096.513479
9513.165219,194,58099.423747
4160.403506,612,58108.726882
2018.552989,384,58119.423441
11773.719569,288,58122.549317
9796.917194,393,58128.428603
5625.048367,295,58132.816811
2515.556066,325,58138.50826
4020.617891,596,58152.129134
8652.925421,397,58156.667764
3486.289163,209,58160.938025
2088.416163,322,58165.400394
4937.188209,301,58169.785558
22091.66751,456,58175.704803
2674.892306,384,58186.407347
10252.739213,257,58190.843471
6840.623724,386,58196.656588
4737.235596,212,58199.599744
10512.940322,322,58204.077691
7245.988629,332,58208.620053
-495.251504,484,58220.840648
8794.700794,404,58226.705896
6009.111552,285,58231.15495
4570.95347,343,58235.668034
8775.311811,450,58242.973763
2103.183447,277,58247.533496
6601.24638,446,58258.351938
2373.879149,363,58264.193603
4378.032437,269,58267.298749
17.407321,266,58271.958451
5115.271619,272,58276.511593
9423.039061,347,58281.030105
5800.342659,263,58290.365217
3731.491395,320,58294.953777
5452.509518,275,58299.378942
3542.298394,343,58303.888159
3636.490058,295,58308.392066
5740.445337,698,58323.746236
9963.067575,276,58328.236555
10938.575635,287,58332.612594
5316.850664,342,58337.238972
3833.038192,441,58344.533421
6959.024223,212,58347.484513
3113.961758,310,58351.89997
4523.863695,747,58367.120568
8231.622944,756,58379.19123
1558.26938,337,58383.607044
22222.147673,413,58394.791894
8709.887465,386,58400.680709
16967.54446,301,58405.137466
4545.900531,231,58409.498692
6652.501162,267,58412.54581
-46.386386,403,58418.403152
11146.087624,334,58429.113512
2105.996284,344,58433.702517
632.676581,240,58438.049768
6093.308019,455,58444.022486
2248.583991,260,58448.434068
8455.950564,316,58452.879414
2395.598889,288,58462.212833
5900.865954,293,58466.570084
2701.001626,234,58469.7048
6069.111998,287,58474.175816
490.94803,548,58481.74349
3210.558315,278,58486.113297
11476.570823,292,58490.508944
3272.015284,299,58499.824607
4232.293869,272,58504.150447
1468.957816,300,58508.586887
8324.913741,425,58514.50538
4260.648922,215,58517.436716
8229.194548,445,58524.766568
8345.18304,580,58537.13535
3394.077624,337,58542.8505
15176.32322,637,58551.750429
5989.794129,334,58557.59155
9212.09115,698,58571.668759
-8.563531,309,58577.597761
1110.577466,356,58582.132573
7868.063675,322,58586.738765
2398.833585,208,58589.787297
6230.537126,290,58594.215328
1092.790967,198,58602.200573
3777.247302,199,58605.140216
4868.154244,265,58609.721008
8780.259757,229,58612.736955
16717.942713,462,58620.043731
3807.671853,243,58623.039349
16262.559849,302,58627.473529
5249.56744,327,58638.087696
11727.080409,360,58642.750438
4971.384877,274,58647.582996
7853.192196,506,58654.937636
5566.008073,201,58657.857344
3200.093887,471,58670.324632
8209.596423,288,58674.837435
15874.002186,326,58679.365797
3967.430069,211,58682.335076
6893.835316,181,58685.206528
-3502.018355,431,58691.112106
3193.220038,369,58696.908124
22733.329263,504,58709.509905
882.621326,677,58720.024343
6843.670118,182,58721.884132
5907.172636,312,58727.814064
10580.048191,331,58732.334757
6753.56316,349,58742.239804
4398.148022,215,58745.178688
4517.144501,230,58749.402314
5578.743888,323,58753.828702
6908.463611,365,58759.65433
9695.958521,293,58764.058815
6180.645853,331,58768.522197
-5427.667924,635,58782.596152
10379.481152,247,58787.132288
2534.272737,257,58790.148834
11480.888746,353,58795.920985
4840.988444,644,58809.737934
4420.357747,428,58816.938114
10091.599986,266,58819.977177
14553.822998,314,58824.504869
3228.396371,317,58828.957891
-2548.57278,395,58835.011767
2504.745856,249,58844.221185
3050.122199,290,58848.600027
7292.354264,238,58851.715724
9140.670368,739,58863.634401
16776.567239,273,58866.744911
4142.258584,317,58872.461831
6016.526352,535,58885.222799
15610.029139,356,58889.879321
13296.053242,321,58895.604259
4576.319785,288,58899.96584
12316.311766,379,58904.485925
4774.52693,405,58915.262605
6340.966896,358,58921.263631
14744.766128,379,58927.059072
3742.787329,403,58933.456055
8437.685208,474,58939.432776
10959.189123,241,58948.632689
13926.094633,303,58953.134941
7451.651044,443,58959.416081
11296.305765,354,58965.16875
531.670677,359,58969.828433
3641.440458,207,58974.131596
8253.058684,235,58977.105758
11569.297884,355,58986.529117
3091.892472,229,58990.937376
465.119458,388,58996.878703
6304.544742,255,58999.925272
6502.505374,370,59006.003507
4607.63566,539,59018.24484
-39.641248,320,59022.68158
7041.408328,440,59030.024471
8450.568621,273,59034.711023
5318.948045,425,59040.631953
6905.59973,208,59043.553115
5051.476507,273,59052.841992
9187.750352,359,59057.383569
5254.192574,253,59061.67635
4027.536318,228,59064.635245
4334.125983,226,59067.648441
4427.326797,353,59073.79855
13280.460199,297,59078.196729
11487.197566,274,59087.452273
2100.091434,426,59093.574859
8598.382835,286,59098.011866
-192.226885,391,59104.122018
5689.051287,300,59108.564546
6586.175702,259,59111.68084
4099.138851,196,59114.612981
3709.684686,298,59124.122859
7754.460211,374,59130.026089
9450.85106,356,59134.495637
11280.56821,320,59140.276824
8002.086441,330,59144.736309
3640.430844,364,59150.710782
2395.841865,288,59158.686355
5050.927404,200,59161.621757
3369.358737,341,59167.372407
6874.634181,320,59171.861094
3065.780459,203,59174.787029
7839.359008,240,59177.782751
-92.143002,488,59185.262399
9332.174803,294,59194.688809
10294.133294,323,59200.388085
3204.562082,249,59203.406538
3496.868087,291,59207.810209
6015.606714,262,59212.183536
7893.814083,240,59215.181552
2235.747023,376,59225.982347
12074.946878,823,59237.73326
6078.358794,209,59240.766926
6424.712718,250,59245.095055
1339.905879,356,59249.738408
13887.571594,499,59262.164003
10025.597873,221,59265.130539
384.194912,345,59270.89358
3347.712298,152,59272.447906
8197.342674,287,59276.80163
6022.425185,245,59281.142358
5547.590722,300,59285.541687
10546.955306,271,59288.664913
2984.746451,411,59299.614284
6615.362178,248,59304.203732
4329.178726,345,59308.977109
3796.740982,306,59313.39148
18742.146111,410,59319.587088
11757.455747,245,59324.443551
4849.275335,272,59333.799402
4055.815275,551,59341.185719
5014.20094,241,59345.614529
12652.097448,421,59351.513497
4460.004013,215,59354.81643
-7770.800908,1044,59374.529378
5546.758821,228,59378.858726
3093.931925,248,59382.031957
12338.808224,290,59386.423347
8088.181935,381,59392.270355
3923.7504,242,59400.533232
4930.578378,300,59405.255071
6953.583207,230,59409.648265
4553.516446,241,59412.68752
415.71196,308,59417.215842
9385.271857,274,59421.648976
3438.350012,287,59425.994616
9361.508872,279,59429.155164
12231.385118,237,59438.673976
11354.883305,627,59447.498532
10811.691872,242,59451.926279
3952.461574,570,59459.549889
2407.458927,302,59464.025308
4059.852988,518,59476.524305
5998.060332,318,59482.261761
2437.09123,284,59485.581131
2843.994196,261,59489.938302
2391.776796,588,59498.726738
4229.71697,320,59508.526071
5083.190542,396,59514.392617
5467.962389,307,59519.110793
4450.098488,259,59523.665781
3191.468104,315,59528.168717
12523.832314,365,59534.100768
7611.410366,293,59542.229156
10251.55749,350,59547.993765
10121.522954,334,59552.432274
3151.631008,403,59558.657982
6499.359448,667,59569.391275
9007.077342,378,59580.618137
8185.171497,257,59583.628215
10024.838206,343,59589.382614
3559.16061,343,59593.992268
4736.014845,251,59598.510893
7793.446174,562,59610.979409
10140.627096,390,59616.880379
8984.975365,332,59622.690459
10385.008361,310,59627.108437
2437.734082,302,59631.605306
7822.39774,290,59636.03945
2528.314491,307,59645.650241
11745.331739,233,59648.740018
6913.00837,276,59653.094579
2148.282982,316,59657.512995
14493.889189,299,59661.943166
3325.330334,306,59666.458099
6231.670542,217,59669.637777
5708.681386,341,59680.909487
8001.156507,387,59685.522756
5425.111279,321,59691.339852
608.009625,242,59694.357556
3581.192174,228,59697.350891
9235.978508,359,59703.140126
3144.74163,216,59706.179456
10228.652571,325,59716.049458
6692.172109,680,59726.307716
12095.358291,258,59730.619764
5269.158111,452,59736.609897
6576.919377,167,59739.486
1393.975411,320,59743.909371
9811.337235,269,59753.233627
7130.205571,203,59756.168863
7981.637608,348,59760.744495
7694.547516,613,59769.58986
7232.703918,397,59775.464691
6002.390054,394,59786.298304
3258.636651,422,59793.470456
3474.79062,229,59796.482147
8225.595632,263,59799.513345
9132.117867,307,59805.206453
9215.93288,490,59811.192938
5126.939975,277,59820.815361
-569.194419,513,59828.273491
6199.979074,233,59832.626578
1310.050027,420,59838.626618
14289.497762,590,59847.445844
5266.723944,364,59857.504925
2791.927611,396,59863.374717
2518.620365,268,59867.713284
10485.397847,272,59872.147741
5672.4108,320,59876.744322
12357.007327,462,59889.156956
6643.746564,228,59892.124545
6249.174289,298,59896.5313
1766.683293,347,59901.050611
3037.066848,328,59906.798768
7981.980083,247,59909.817676
9255.911596,354,59915.824562
7413.493675,374,59925.292889
6124.779843,172,59928.179375
4225.393322,195,59931.094664
16044.160449,440,59937.14972
8877.912813,473,59944.500695
4294.045096,399,59950.649195
4645.973858,348,59961.388869
7615.924141,256,59964.440642
3060.90521,567,59973.475464
6430.906548,324,59977.895664
9194.393265,275,59982.235048
265.688424,285,59986.584045
5945.82133,235,59994.550644
5819.725357,185,59997.439926
5509.467282,306,60001.832799
-1133.781768,355,60007.853654
6155.396648,329,60012.298803
4055.856268,285,60016.633049
7689.502866,403,60027.506045
8992.653484,315,60031.945649
5250.183588,341,60036.404933
3886.109786,325,60040.953883
3408.721496,718,60052.731007
-718.675354,822,60069.773344
8239.267601,250,60072.924974
3199.836295,330,60078.80303
6720.790741,287,60083.185043
15707.751024,563,60091.012279
5244.253479,334,60101.944326
2000.20339,277,60105.02305
5428.621899,267,60109.326252
8865.78176,333,60113.779293
7399.523339,243,60118.090514
3122.753134,229,60121.092428
7163.397428,315,60125.472683
3280.250987,294,60134.833008
152.811654,203,60137.753579
4182.303279,210,60140.677137
4213.620796,217,60143.612697
4550.354813,220,60147.90936
6674.875077,183,60149.524117
7416.390224,407,60156.810873
10392.354401,341,60166.521738
7540.873084,356,60171.522561
5048.574318,653,60182.021057
6914.096945,350,60187.788753
8599.007338,252,60190.811899
6503.485745,245,60193.821705
5672.247856,313,60204.605048
3379.697064,347,60209.429225
4636.853069,325,60213.846344
4852.774241,373,60219.899132
1383.95854,380,60225.980408
5407.750513,467,60238.576883
4678.710421,277,60241.671155
-2164.212755,566,60250.692561
1666.922542,251,60254.175658
5871.018575,418,60261.386806
7351.404329,209,60264.31883
3060.748294,209,60272.279022
-1225.254538,395,60278.100856
16925.761282,401,60284.088484
1238.188652,239,60287.070688
1550.850393,275,60291.422803
12277.637414,299,60295.951376
11034.874617,230,60298.943043
7337.335546,351,60309.806536
13301.079694,447,60315.986089
1.700477,263,60320.364533
3650.136657,345,60324.83473
5080.427907,303,60329.271893
5967.422397,490,60341.674529
6082.716122,250,60346.1863
9263.651346,219,60349.158004
10411.029954,312,60353.665933
9316.067071,413,60359.556926
3403.762422,241,60363.854264
1992.520888,388,60368.425733
15321.507187,447,60381.008174
2835.290897,302,60385.405872
7100.571692,364,60391.226483
10362.063063,271,60394.295867
722.401416,357,60400.148186
8414.258112,323,60404.670731
5935.695873,340,60414.37647
5562.351963,339,60420.148125
6412.909464,324,60424.722867
6346.566294,242,60429.115994
9943.180741,320,60433.715456
7888.382915,388,60440.051138
