#{"t_start": 1521790369.4315495, "env_id": null}
r,l,t
6360.564492,276,23857.454633
14740.666438,359,23861.867571
5816.711444,447,23869.008737
1302.217102,378,23873.336282
14911.312442,417,23880.256403
9152.408709,351,23886.674829
3611.253309,294,23890.874175
10263.96842,283,23895.073707
4220.755611,269,23899.442235
3816.532306,306,23903.742456
14941.133653,309,23908.023475
7051.301957,294,23912.23554
3766.572181,256,23917.259563
3583.611212,343,23922.762838
7306.032548,265,23925.651772
6950.999431,287,23929.932851
10783.294245,257,23934.135151
5468.701529,228,23936.973666
9486.705142,662,23948.943712
8691.147567,275,23951.883108
8117.472022,538,23960.165767
9320.548025,302,23964.360882
9026.563849,432,23970.3118
7344.76061,331,23974.578496
12860.713938,313,23980.8484
3398.781084,210,23984.869668
14397.833876,279,23987.799147
5959.538848,392,23993.332492
-1672.335092,485,24000.398117
12068.907037,389,24008.186152
8527.46741,304,24012.573982
3990.790523,392,24018.403159
4603.030481,287,24022.579261
1641.287212,287,24026.755058
5194.797096,250,24029.632961
3995.954425,276,24033.929405
8037.601489,212,24038.988825
5308.137715,284,24043.342867
4908.350153,225,24046.275613
513.324609,331,24051.820658
1786.20582,277,24054.741772
15345.318714,378,24060.563805
5673.334681,307,24064.768611
3734.505752,348,24072.374871
8812.886496,320,24076.618659
8176.755967,443,24082.286273
8407.466503,232,24086.358927
4455.999503,305,24090.836889
3815.53827,400,24096.556425
2760.659833,474,24104.485004
858.592819,344,24110.254452
2391.694251,198,24113.046933
9487.677207,290,24117.307705
5157.021488,351,24121.658561
2243.180758,247,24125.991637
1036.464556,375,24132.430209
4944.270037,232,24136.746392
4143.384489,323,24140.983394
3185.171176,277,24145.15563
9735.505604,244,24148.075896
9959.091846,253,24152.181708
5049.764642,314,24156.398937
14369.179157,314,24162.784086
4453.496234,297,24166.959171
3322.864728,257,24171.083589
11901.577914,403,24176.680162
2001.755499,427,24182.431296
-15331.115217,694,24194.390431
3238.341432,378,24200.123506
422.055857,90,24200.280297
8225.203766,245,24204.686388
8974.220089,219,24207.496099
1235.524957,243,24211.610856
4671.579627,336,24215.859547
6213.848349,220,24218.844111
10923.822359,313,24225.239079
377.767467,307,24229.561644
5302.191231,291,24233.747798
5605.94737,191,24236.526212
11099.193884,319,24240.758368
5566.08231,312,24245.033581
13384.215645,312,24252.607084
6256.587427,242,24255.466168
7838.700643,379,24261.040774
6652.446183,272,24263.965551
15885.091468,494,24270.951037
-6535.866336,1731,24299.329232
17776.244479,335,24303.601669
4320.197006,319,24307.839172
4026.681527,255,24314.129767
3743.546509,412,24319.755615
9791.982457,287,24323.938523
10220.050293,240,24326.801009
-279.976798,404,24332.642437
8308.265709,224,24335.511691
6349.998274,284,24339.643183
13226.019422,392,24347.981007
4380.06135,225,24350.814928
8077.14125,214,24354.867363
3425.794372,243,24357.749822
8663.891032,430,24363.373965
2644.583556,222,24367.417797
7899.936634,350,24371.708745
4746.455227,240,24376.717845
6146.837749,363,24382.273236
5657.096993,356,24387.912754
5030.708081,407,24393.499084
6857.461974,219,24396.316887
6599.245914,256,24399.311689
8539.709867,257,24405.586252
7081.975337,286,24409.757193
423.013774,262,24414.20046
5581.182702,346,24418.531617
8785.119386,231,24421.356513
2302.124827,233,24425.825227
5959.991576,275,24428.755313
4307.900774,459,24437.993722
1966.076076,243,24440.841977
-2229.758468,1102,24456.461948
7547.73599,339,24462.150239
2791.019632,247,24467.590027
8890.925227,280,24471.787528
6038.945311,626,24480.24808
7297.808578,380,24485.977194
9529.610123,342,24491.466008
1530.929889,203,24494.269269
1520.736402,245,24499.304258
3477.029219,256,24503.556293
5519.999221,200,24506.38182
4174.922352,270,24509.310822
1942.602652,285,24513.445775
1323.997325,243,24517.534584
5819.058037,326,24521.785332
13897.524501,296,24528.348329
2906.666629,283,24532.54515
15053.606545,421,24538.158221
15828.91074,326,24542.399653
2937.589612,270,24546.567934
4470.559273,303,24550.808744
-1694.458619,180,24553.547824
8843.650849,322,24560.04166
1678.822665,484,24567.046943
2220.484449,342,24571.340067
15096.547878,325,24575.602053
3488.97348,287,24579.782989
3370.843131,231,24583.839757
6339.316222,298,24590.300603
3226.866853,293,24593.444339
5299.45853,284,24597.661555
16250.158719,349,24603.290359
4064.05374,309,24607.677368
4473.670078,561,24614.781786
2118.264039,411,24623.827209
5928.659271,241,24626.768038
6180.430164,233,24629.624416
7331.00481,235,24633.724419
4757.553676,359,24638.043368
5543.188478,392,24643.632721
3337.625981,361,24651.310523
1014.053447,220,24654.136076
6789.533102,242,24657.061382
4526.140853,227,24661.142482
-5645.765014,572,24668.288534
1965.26499,297,24672.448865
6322.173082,345,24680.177487
5036.561038,191,24682.968074
3581.328057,230,24686.014294
9275.012192,321,24690.252173
12850.531877,310,24694.449542
14044.571407,438,24701.379081
7767.185671,260,24704.309617
4693.729375,336,24712.062389
8841.089609,255,24714.939343
4925.287072,243,24719.003802
9950.140316,227,24722.047102
7664.201174,229,24724.900697
13666.44193,304,24729.122239
4045.146658,199,24731.908846
9729.264793,250,24736.248588
10592.451195,248,24741.347214
2368.417776,232,24745.4428
9047.167297,218,24748.285009
5098.880526,269,24751.201946
-1212.467412,235,24755.286551
3704.037698,260,24758.181265
1329.593557,468,24765.281599
-383.948938,72,24766.741209
4681.095192,364,24773.185311
8509.1496,228,24777.251667
-8930.572042,711,24787.137476
6181.194999,284,24791.287049
5271.610679,350,24795.8309
7197.988477,405,24803.687371
8583.075411,575,24811.970853
3775.805883,271,24816.136964
2841.996121,222,24818.934149
12280.614842,359,24823.189603
10564.55897,268,24827.314043
6258.95241,231,24832.373717
5355.498344,295,24836.606358
10141.52213,319,24842.037074
8769.356853,331,24846.320621
4895.860301,232,24849.187302
2680.086188,205,24852.129653
7288.517759,388,24857.706008
4569.379479,254,24864.531662
6312.064457,368,24868.838058
829.617284,224,24872.903001
3359.176982,279,24875.832996
1629.44984,309,24880.056066
6621.398457,251,24884.19347
6571.152595,330,24888.604207
1079.483565,384,24896.40307
6410.152865,249,24900.484435
2487.822643,282,24903.476481
-1276.182479,395,24909.151166
8448.082002,311,24914.681204
4069.497758,306,24918.901126
6024.631863,318,24925.338063
13736.634123,321,24929.647054
5740.831523,247,24932.700595
7724.864959,267,24936.824012
5580.566321,271,24940.964016
24366.476578,552,24948.253338
6223.76305,290,24954.543884
1588.98152,399,24960.153672
4049.361409,248,24964.555277
3066.174916,215,24967.371387
2318.45671,361,24971.640941
5109.333599,287,24976.006541
5523.790358,273,24980.133176
4130.478159,234,24985.170123
7915.277034,359,24990.719415
3152.784085,230,24993.55887
384.069032,187,24996.704638
2835.032326,313,25000.937182
3766.087021,411,25006.993338
6693.954574,534,25017.941798
8798.31825,237,25020.797872
3185.080595,180,25023.725959
1495.406322,245,25026.614817
4891.520833,504,25033.603703
3677.373139,303,25037.80212
6803.122746,225,25041.879468
1627.482509,347,25048.380941
6502.878254,245,25052.486863
3530.080772,200,25055.283935
18087.64187,330,25059.522876
731.43132,208,25062.325109
14108.327829,450,25068.025421
10333.452849,441,25077.183065
483.034648,215,25080.034144
12192.400357,338,25084.311989
6702.497909,212,25088.541719
2545.767079,129,25090.007225
3021.023721,455,25095.702124
5870.739181,176,25098.71998
8239.22286,333,25102.975673
2987.945813,561,25113.847227
9740.928656,320,25118.090794
2230.6073,261,25122.261297
1629.392473,236,25125.127201
6405.058936,295,25129.34404
4745.68538,215,25132.155418
1897.574625,335,25139.845401
6778.665496,304,25144.056495
-29.406726,263,25146.958364
4005.822484,178,25149.700364
7029.84805,257,25153.843661
5672.196489,318,25158.094275
4041.328263,249,25161.184738
6906.964325,394,25169.002775
7569.418878,245,25173.095577
11978.751797,352,25177.462383
4243.404107,420,25184.378008
7557.181538,234,25187.248076
8021.30178,210,25190.195139
17697.939857,349,25194.60427
5578.819054,448,25203.795891
5685.438546,212,25206.814544
3984.458535,282,25211.334786
-1910.684727,180,25214.147935
11425.308516,291,25218.333791
2454.670604,307,25222.549328
5666.102868,234,25225.393831
16666.450799,282,25231.843421
3917.290836,209,25234.67913
12210.467371,327,25238.901789
3109.191099,240,25243.00282
6291.832216,228,25245.914727
7093.891187,176,25248.6661
11943.78056,325,25252.893564
9289.609219,275,25257.029648
4575.144457,302,25263.477029
10342.055887,224,25266.3298
5697.44913,281,25270.524905
2532.238111,229,25273.360088
5434.855496,208,25276.160554
3793.193014,269,25280.260815
8890.954173,291,25284.447031
7471.387648,360,25291.039503
7847.72964,185,25293.824532
7701.444556,312,25298.119514
9300.158954,239,25302.190962
3268.517274,243,25305.077845
7057.421653,244,25308.028846
2648.956936,274,25312.190052
14243.216337,258,25316.31625
447.125413,224,25321.77188
4928.893546,229,25324.856675
-6300.800757,671,25334.623883
14126.60905,308,25338.900344
5295.273185,310,25343.101746
9018.618991,230,25347.200773
9084.252159,224,25352.233821
7582.237175,280,25356.397847
3596.046198,317,25360.702945
8898.280115,271,25363.625328
4997.092844,247,25367.751495
3824.507883,317,25372.165709
5700.369818,237,25375.060744
11718.568312,270,25379.360928
4521.858904,285,25385.766742
5545.112687,205,25388.550748
13325.451906,438,25394.308262
5411.029948,243,25398.45252
6183.185924,318,25402.705588
3342.994554,223,25405.671548
3698.261814,228,25409.735205
11143.390696,212,25414.884175
9349.982914,270,25417.984909
10466.517121,223,25422.083431
9329.66529,278,25425.033139
6548.616339,279,25429.253963
5801.754576,236,25433.430607
6266.50082,355,25437.902431
4948.846429,311,25444.600126
3719.773653,252,25448.729635
6287.354968,265,25451.641935
3216.431153,265,25455.788723
3602.473032,286,25459.994742
1639.382189,193,25462.814455
-276.419389,320,25467.027216
278.059446,231,25469.873433
4221.869742,215,25474.903164
6683.257006,261,25479.026211
5710.91065,279,25483.171508
10912.087821,249,25486.045926
2372.264545,227,25490.166537
10074.478989,267,25493.401941
7287.709295,241,25497.563682
8582.021701,355,25501.832751
5386.015117,233,25508.197985
4034.306216,241,25511.079582
8821.063202,228,25513.906978
9078.209057,299,25518.155902
7301.051791,234,25522.222954
8086.999607,250,25525.114711
3406.001118,204,25527.896784
3585.248524,235,25530.739139
8208.724799,253,25537.048523
5585.362387,242,25539.905118
8454.270529,417,25546.838492
5636.758847,239,25549.697167
1204.100185,393,25555.447047
8910.220885,218,25558.287586
13627.20169,421,25566.291896
6649.554347,279,25570.438272
9859.906523,236,25573.28273
8500.541666,357,25578.923329
385.286178,201,25581.720461
6241.624438,349,25587.272113
10514.598993,345,25591.657715
817.17161,229,25596.691396
673.639125,205,25599.497103
5731.540753,244,25603.61388
3232.826146,393,25609.282817
8359.393906,263,25612.256245
3913.170038,222,25616.309221
6807.752534,194,25617.892208
7577.337957,244,25622.046234
9958.068221,250,25627.184182
371.174658,246,25631.448022
4462.673931,195,25634.353631
8765.740391,250,25637.280589
3222.318738,943,25651.435306
9647.215676,310,25658.024276
6297.80765,273,25662.514302
9420.71562,238,25665.358804
1532.210412,278,25669.498209
2355.775755,235,25672.36259
2237.524132,313,25676.556263
-1651.526279,321,25680.751872
1699.975339,232,25684.826104
7684.990391,269,25689.949154
14120.043841,400,25695.525176
6952.410716,234,25699.637726
7269.862509,421,25705.270989
14544.596882,392,25710.860803
887.144981,229,25713.706546
9561.216915,273,25720.240878
4923.664171,319,25724.497848
131.374176,305,25728.713958
2409.048611,187,25731.491571
4927.910546,223,25734.589263
9715.598608,250,25738.74194
4905.497683,271,25741.681194
2559.681863,313,25749.402163
2909.914958,242,25752.31232
1517.753302,291,25756.518936
4119.912856,206,25759.346105
2653.686897,314,25763.953696
5049.067225,256,25768.102951
1166.956607,306,25772.293961
5692.728208,300,25776.541252
5749.486681,247,25781.701251
-29.600488,208,25784.573799
6994.4759,254,25788.765203
10481.017894,330,25793.041957
7870.120995,412,25798.655298
2626.247063,154,25801.367739
4664.427698,354,25805.663726
200.056766,240,25811.983148
4902.503793,904,25825.001964
15372.643936,318,25829.225734
5618.899394,265,25833.468539
3864.692446,257,25836.379927
6681.235843,287,25842.781543
10277.145217,265,25847.000837
2475.381461,217,25849.85058
5973.177901,294,25854.02435
6683.79567,258,25856.912921
8609.791704,426,25863.795486
5167.135086,317,25868.288812
8175.605379,273,25874.666264
14999.786473,372,25878.980792
-220.222843,337,25884.994253
4976.214253,468,25890.954983
5929.95456,262,25895.430668
4094.178972,267,25899.549613
1703.145377,418,25907.547301
5006.214786,249,25910.434926
5069.907412,220,25913.261585
5568.039304,364,25918.819669
3726.6117,222,25921.636706
3728.254038,186,25924.397645
11635.002518,282,25928.791028
3583.107914,250,25935.353884
3103.622617,227,25938.184664
6110.463146,312,25942.372407
4553.522997,262,25946.503529
7589.565503,217,25949.336246
6802.745752,230,25952.220429
3790.613601,272,25956.365467
3593.184927,355,25960.727843
9483.34469,414,25968.580624
2834.653276,145,25971.25488
2790.80331,285,25975.454225
2672.172431,283,25979.832804
4395.223274,249,25982.71491
3136.197332,235,25985.618881
8522.984924,182,25988.390762
3093.406529,272,25994.880429
16798.195406,348,25999.179827
7010.135442,284,26003.325222
5209.156642,276,26007.491951
4656.699989,342,26012.206392
8848.08445,424,26019.096264
5964.566734,307,26025.485217
7692.247609,341,26029.738586
4147.277218,237,26033.842526
6825.363291,280,26036.918916
9032.775612,224,26041.069743
8674.090607,267,26044.194146
7685.266262,228,26048.351716
10997.787025,416,26056.210337
16018.205127,345,26060.756519
3726.96451,261,26064.962289
7769.51043,285,26069.122614
7498.895672,273,26072.083701
20348.661,536,26080.36047
3610.759017,305,26086.818296
1802.461451,325,26091.058937
8090.323398,207,26094.058013
1467.86307,222,26096.906459
11733.988826,390,26102.468559
2698.142874,268,26106.612589
3419.847795,266,26110.771267
4432.965583,313,26117.346476
6752.821515,395,26122.907566
5908.560659,202,26125.709255
1710.354473,479,26131.404541
10779.191355,282,26135.724141
6982.38037,254,26139.965919
2916.53429,371,26144.28069
2411.629992,211,26150.587536
1612.7362,269,26153.50273
7531.140771,353,26159.149271
3249.188656,230,26161.991058
5038.422531,189,26164.772279
7032.853858,216,26167.584889
9312.79329,283,26171.890243
6345.066462,394,26179.931467
6857.483193,309,26184.155708
161.501697,338,26188.387429
9888.792901,352,26193.992636
3106.959555,262,26198.119931
