AI_distance,reference_actor_Q_mean,obs_rms_mean,train/loss_critic,obs_rms_std,total/duration,total/steps_per_second,reference_perturbed_action_mean,total/epochs,total/episodes,train/loss_actor,rollout/return,reference_actor_Q_std,rollout/episodes,param_noise_stddev,rollout/actions_std,train/param_noise_distance,reference_action_mean,reference_action_std,rollout/Q_mean,reference_Q_std,AI_return,total/steps,reference_perturbed_action_std,rollout/episode_steps,reference_Q_mean,AI_success_rate,rollout/actions_mean,rollout/return_history
9.870347766684683,1064.434326171875,0.39784619212150574,19418.2109375,0.23933744430541992,17671.228972434998,65.53024703637429,0.11297057569026947,579,4159.0,-1276.578125,1300.708945686144,1702.85498046875,4159.0,0.003663006885632498,0.8832405805587769,0.2059968075156212,0.09357920289039612,0.9512300491333008,1512.9244384765625,1702.346923828125,1775.2814689733527,1158000,0.9413684010505676,278.38591007453715,1011.6026000976562,0.01,0.30069664120674133,1449.0750788102657
9.865890768485622,1117.354736328125,0.3978509306907654,15871.412109375,0.23934659361839294,17704.45869231224,65.52021839016766,-0.08595621585845947,580,4167.0,-1324.272705078125,1304.2972279207854,1738.463134765625,4167.0,0.0034507181833134453,0.8832678198814392,0.18592857748270034,-0.11757297813892365,0.9644626975059509,1514.1583251953125,1728.6429443359375,1779.9636287804012,1160000,0.9734556674957275,278.3585313174946,1070.126708984375,0.01,0.3005962073802948,1442.9029257077962
9.85597357143545,1095.247802734375,0.39781880378723145,12412.8515625,0.23931242525577545,17737.66188263893,65.51032530038975,0.043272994458675385,581,4173.0,-1280.627685546875,1306.2952562222508,1737.660400390625,4173.0,0.003663006885632498,0.8833081722259521,0.19975511103868485,-0.02475271373987198,0.9514903426170349,1513.7027587890625,1732.62353515625,1786.9940089675422,1162000,0.964470624923706,278.4459621375509,1050.9638671875,0.0105,0.3004091680049896,1304.1159334399008
9.830766360149196,1126.93603515625,0.39782795310020447,8595.61328125,0.23932293057441711,17770.900382995605,65.50033903255648,-0.0003971271216869354,582,4180.0,-1278.706787109375,1314.3041577942497,1742.536865234375,4180.0,0.0038117396538467885,0.8833069801330566,0.20476658001542092,0.09295433014631271,0.9547207355499268,1515.04931640625,1737.2122802734375,1809.2514103398864,1164000,0.9567855000495911,278.4157894736842,1079.53955078125,0.0105,0.30041050910949707,1929.0949422875956
9.829117665813449,1109.7353515625,0.3978584110736847,35723.76171875,0.23929469287395477,17804.040951490402,65.49075028399058,0.025763239711523056,583,4186.0,-1283.16748046875,1316.9573248919658,1722.470947265625,4186.0,0.003663006885632498,0.8832724690437317,0.20020752936601638,0.0687347948551178,0.9540112614631653,1514.9315185546875,1722.259765625,1816.8070494534252,1166000,0.9682760834693909,278.4204491161013,1055.8118896484375,0.0105,0.30045902729034424,1728.1321686667916
9.84805328459991,1127.673583984375,0.3979630470275879,11813.6748046875,0.23930270969867706,17837.386306285858,65.48044539397564,-0.022594960406422615,584,4191.0,-1326.61767578125,1310.5559465656384,1714.90673828125,4191.0,0.00396651156886898,0.8832350969314575,0.20724366009235382,0.06582846492528915,0.9677347540855408,1515.2496337890625,1710.9990234375,1798.8277684073323,1168000,0.9530582427978516,278.65759961822954,1093.121337890625,0.0105,0.30037006735801697,1611.2045418698774
9.849277334919341,1154.16552734375,0.397966206073761,10887.6572265625,0.23930290341377258,17870.646955490112,65.47048928413639,0.039706237614154816,585,4198.0,-1370.72802734375,1316.0701720256993,1723.3394775390625,4198.0,0.004046238451403247,0.8832411170005798,0.19627412632107735,0.001756858080625534,0.9790654182434082,1516.894287109375,1715.263916015625,1814.2984084645286,1170000,0.9778109788894653,278.6593616007623,1102.8414306640625,0.0105,0.3003651797771454,1813.435405001398
9.84044152339804,1075.8671875,0.39793702960014343,18015.734375,0.23928530514240265,17903.940351724625,65.46045043582293,0.10297484695911407,586,4207.0,-1367.2105712890625,1317.1974603091046,1677.1046142578125,4207.0,0.004046238451403247,0.8832018971443176,0.19754997923970222,0.12552881240844727,0.9554518461227417,1516.8671875,1675.8890380859375,1822.7522940125903,1172000,0.9497140645980835,278.5759448538151,1021.2551879882812,0.0105,0.3004924952983856,1855.9919368415792
9.855641847486284,1091.077880859375,0.3980133831501007,17446.23828125,0.23924793303012848,17937.124366998672,65.45084797203975,0.07194466888904572,587,4212.0,-1320.5771484375,1315.8782907756054,1656.412109375,4212.0,0.0038883556208891092,0.8831439018249512,0.18984556548297404,-0.019682548940181732,0.9634554982185364,1517.1502685546875,1646.9857177734375,1818.6900993783413,1174000,0.9677519798278809,278.6329534662868,1050.8665771484375,0.0105,0.300567090511322,1961.7412238625561
9.854843782105231,1111.86474609375,0.39804384112358093,8462.568359375,0.23921453952789307,17970.437080860138,65.44081230236343,-0.008224952034652233,588,4218.0,-1315.6719970703125,1315.3101972407478,1675.9805908203125,4218.0,0.00396651156886898,0.8831140995025635,0.2057947301864624,0.06738515943288803,0.9540783762931824,1517.313720703125,1666.7353515625,1817.5227885819484,1176000,0.9702394604682922,278.7306780464675,1065.0279541015625,0.0105,0.3007003664970398,2097.070442162453
9.84418663989408,1088.183349609375,0.39801788330078125,5468.54248046875,0.23918482661247253,18003.403613328934,65.43207191821553,0.05086977034807205,589,4226.0,-1331.224853515625,1315.5904686955494,1686.281005859375,4226.0,0.004381496439672185,0.8830662369728088,0.20876845061779023,0.0729784294962883,0.9659269452095032,1516.623291015625,1677.2127685546875,1824.020128439548,1178000,0.9553090333938599,278.6715570279224,1044.659423828125,0.0105,0.30088168382644653,1874.596472756851
9.845595502353492,1087.3057861328125,0.3980037271976471,7704.19140625,0.2391708642244339,18036.65544605255,65.42232863123475,0.08353985100984573,590,4233.0,-1314.8265380859375,1315.3938750783136,1697.917724609375,4233.0,0.00396651156886898,0.8830577731132507,0.2074546791613102,0.04212523624300957,0.9644535183906555,1516.045654296875,1688.3194580078125,1814.5750682705245,1180000,0.9539182186126709,278.71840302386016,1043.710693359375,0.0105,0.30098965764045715,2070.154731238263
9.849387365051765,1088.53271484375,0.39801493287086487,12983.7060546875,0.23916833102703094,18069.995867729187,65.41230051473936,0.06419648230075836,591,4241.0,-1301.9996337890625,1314.3767254180675,1718.8433837890625,4241.0,0.003663006885632498,0.8830357193946838,0.21600825905799867,0.018347784876823425,0.9668977856636047,1515.65576171875,1718.339599609375,1809.4758427934314,1182000,0.9652512073516846,278.6880452723414,1049.069580078125,0.0105,0.3010793924331665,2282.0337275376432
9.842270873285859,1155.97802734375,0.3979925513267517,13352.201171875,0.23912569880485535,18103.24876523018,65.40262553724818,0.07400587946176529,592,4246.0,-1321.6298828125,1312.9737255947255,1736.260009765625,4246.0,0.0035908311789358866,0.8830833435058594,0.20907655000686645,0.06969627737998962,0.9709174036979675,1513.6986083984375,1726.8458251953125,1803.2811554870966,1184000,0.948445737361908,278.8391427225624,1119.709716796875,0.0105,0.30103495717048645,1977.1428302780491
9.818278223366766,1181.7611083984375,0.39798209071159363,10680.4248046875,0.2391171157360077,18136.521394729614,65.39291489186266,0.023242199793457985,593,4253.0,-1296.65380859375,1316.1122119510194,1779.133544921875,4253.0,0.0038883556208891092,0.8830806612968445,0.20510640807449818,0.004336001351475716,0.9785467386245728,1514.3875732421875,1768.2857666015625,1825.379470060459,1186000,0.9776965975761414,278.8471667058547,1127.7940673828125,0.0105,0.3010636866092682,2190.288325193729
9.814147980094598,1200.5196533203125,0.3980291187763214,17057.4609375,0.2391112744808197,18169.906073093414,65.3828366102139,0.11662155389785767,594,4258.0,-1280.3831787109375,1318.9777783855993,1742.92529296875,4258.0,0.00396651156886898,0.8830955028533936,0.18900600135326384,0.11821304261684418,0.9602000713348389,1515.314697265625,1736.4849853515625,1830.0363472856661,1188000,0.9682705998420715,278.9351808360733,1149.6998291015625,0.0105,0.3011825680732727,2157.4321784933672
9.80859100698707,1196.7490234375,0.3979802429676056,23061.375,0.23910006880760193,18203.18852353096,65.3731624249074,0.15570934116840363,595,4266.0,-1353.0902099609375,1319.0460925421196,1727.5994873046875,4266.0,0.004127567844276452,0.8831700086593628,0.2018149536848068,0.03160715103149414,0.9669544100761414,1514.5279541015625,1725.5113525390625,1829.7914970328393,1190000,0.936552882194519,278.9099859353024,1157.249755859375,0.0105,0.30106911063194275,1876.6951493130184
9.811771323238561,1105.846923828125,0.3979669213294983,17090.384765625,0.23908643424510956,18236.805546998978,65.36232438998363,-0.037711646407842636,596,4273.0,-1250.6483154296875,1320.0660709564982,1759.1640625,4273.0,0.004046238451403247,0.8831846117973328,0.21244687736034393,-0.008191094733774662,0.9488309025764465,1514.2646484375,1750.9864501953125,1829.7363603498009,1192000,0.949887752532959,278.93634448864964,1066.21240234375,0.0105,0.30114346742630005,1894.7221698166416
9.801661021637747,1147.088134765625,0.39797836542129517,12276.0126953125,0.23907305300235748,18270.13396167755,65.35255858027479,0.12290733307600021,597,4280.0,-1330.591064453125,1326.259219662061,1807.8433837890625,4280.0,0.004046238451403247,0.8831480741500854,0.20510900795459747,0.1925758421421051,0.9456862807273865,1515.3258056640625,1808.4530029296875,1850.0474049305467,1194000,0.9621351957321167,278.90210280373833,1091.72998046875,0.0105,0.30125415325164795,1825.9808057365722
9.807007906556612,1165.69384765625,0.3979491591453552,20560.4921875,0.23907950520515442,18303.453890562057,65.34285862935968,0.1018030196428299,598,4288.0,-1340.2041015625,1325.4531649891196,1855.316162109375,4288.0,0.0038117396538467885,0.8831683993339539,0.20659698218107223,0.0019485289230942726,0.9480454325675964,1514.9871826171875,1855.4794921875,1843.5388092849887,1196000,0.9526978135108948,278.8887593283582,1122.778076171875,0.0105,0.30125704407691956,1648.1351272616566
9.809638631371248,1197.985107421875,0.3978949189186096,46936.4609375,0.2390580028295517,18336.839693784714,65.33295922339677,-0.024845337495207787,599,4295.0,-1271.946533203125,1324.3568363193551,1828.3082275390625,4295.0,0.00396651156886898,0.8832268714904785,0.2034446966648102,-0.041132599115371704,0.9693474173545837,1513.92138671875,1832.377197265625,1842.9025707098465,1198000,0.966474711894989,278.9050058207218,1151.67919921875,0.0105,0.301195353269577,1741.7143762918695
9.800744808538338,1116.559814453125,0.39791324734687805,12218.556640625,0.23903533816337585,18370.070927381516,65.32364544174621,0.02321024239063263,600,4302.0,-1349.064697265625,1331.6746182156605,1832.9835205078125,4302.0,0.003736633324033711,0.8831920027732849,0.20741103813052178,0.07829778641462326,0.9559698700904846,1515.3291015625,1838.432861328125,1852.8586153224505,1200000,0.9434818029403687,278.88819153881917,1069.3123779296875,0.0105,0.3014526069164276,1912.2273164523108
9.801280875024505,1114.1468505859375,0.3978864848613739,19459.677734375,0.23902173340320587,18403.257444381714,65.3145239984107,-0.06826973706483841,601,4309.0,-1351.164794921875,1329.9333517613118,1823.8853759765625,4309.0,0.003736633324033711,0.8832448720932007,0.22975994810461997,-0.069487065076828,0.9663350582122803,1514.3973388671875,1819.1820068359375,1845.4587420036326,1202000,0.9602051973342896,278.9016012996055,1080.2918701171875,0.0105,0.30143144726753235,1884.4626803060214
9.792747820820493,1137.0250244140625,0.39788001775741577,11370.9560546875,0.23900504410266876,18436.612179517746,65.30483953758002,-0.06298402696847916,602,4316.0,-1349.085205078125,1332.3155720173806,1831.2117919921875,4316.0,0.0038117396538467885,0.8832860589027405,0.21420725613832473,0.015386364422738552,0.9630069136619568,1515.137451171875,1832.06787109375,1845.31184209064,1204000,0.9543238878250122,278.895968489342,1097.5220947265625,0.0105,0.30139341950416565,2099.417567539578
9.80035500283049,1085.3294677734375,0.3979114890098572,14160.4599609375,0.23904122412204742,18470.131548404694,65.29460804539667,0.06250771880149841,603,4322.0,-1316.2132568359375,1328.2056385618416,1806.3232421875,4322.0,0.0035200776187980457,0.8833118081092834,0.20977793142199516,0.13437174260616302,0.9698935151100159,1514.281005859375,1809.13720703125,1850.4797060306676,1206000,0.9751049280166626,278.9863489125405,1032.955078125,0.0105,0.3013472855091095,1866.0683915296988
9.809937531118091,1159.1572265625,0.39790764451026917,10385.7333984375,0.23903147876262665,18503.805284023285,65.28386899115404,0.084546759724617,604,4330.0,-1286.22900390625,1329.229587158143,1800.3529052734375,4330.0,0.003663006885632498,0.8833005428314209,0.2045355959236622,0.14093610644340515,0.9683660864830017,1513.8509521484375,1801.4771728515625,1842.4717015993936,1208000,0.9737946391105652,278.9715935334873,1114.533935546875,0.0105,0.3014949858188629,1839.0274084767946
9.823478126315345,1191.456787109375,0.3979322612285614,29303.3671875,0.23904965817928314,18537.431030750275,65.27333792869287,0.15030519664287567,605,4336.0,-1281.745849609375,1321.5207716130594,1780.9337158203125,4336.0,0.004046238451403247,0.8833608031272888,0.20316212624311447,0.15570315718650818,0.959039032459259,1511.9703369140625,1778.387939453125,1811.8988324777752,1210000,0.9658160209655762,279.0456642066421,1154.1708984375,0.0105,0.3013959228992462,1589.6329709210272
9.814675315749108,1193.370361328125,0.3979240357875824,35963.09375,0.23904433846473694,18570.913915634155,65.2633470547544,0.048107441514730453,606,4342.0,-1232.36962890625,1326.175826207348,1802.2947998046875,4342.0,0.00421053195794641,0.883374810218811,0.21709672152996062,0.16378386318683624,0.9553033113479614,1512.153076171875,1791.748291015625,1830.1972798495772,1212000,0.9700238704681396,279.10409949332103,1149.540283203125,0.0105,0.30147773027420044,1842.7013274279584
9.801880056050162,1202.039794921875,0.3978932201862335,9842.5810546875,0.23903332650661469,18604.87910914421,65.25170052856322,0.025007793679833412,607,4349.0,-1402.595458984375,1330.2329939117878,1788.420654296875,4349.0,0.0035200776187980457,0.8834298253059387,0.20599242091178893,0.009951363317668438,0.9840278625488281,1512.8275146484375,1786.2454833984375,1849.0725709603257,1214000,0.9813660383224487,279.0924350425385,1154.8740234375,0.0105,0.3013925552368164,2005.6000202337445
9.81669172864644,1191.380615234375,0.3978669345378876,11984.58984375,0.23900921642780304,18638.490040302277,65.24133646935056,-0.0275580957531929,608,4355.0,-1324.6689453125,1323.7774259333667,1740.6192626953125,4355.0,0.003736633324033711,0.883526623249054,0.21583343043923378,-0.004872099496424198,0.9714452624320984,1510.831787109375,1737.2845458984375,1834.885153846911,1216000,0.9823087453842163,279.1676234213548,1142.71630859375,0.0105,0.3011398911476135,1508.5819969226839
9.811780048207368,1215.353271484375,0.3979091942310333,31030.939453125,0.23901844024658203,18672.00876235962,65.23133185623456,-0.016454964876174927,609,4361.0,-1280.17138671875,1328.2653652642305,1680.4957275390625,4361.0,0.0038883556208891092,0.8834899663925171,0.205869836807251,0.14127902686595917,0.9763222932815552,1512.282470703125,1678.6253662109375,1849.123719346534,1218000,0.9737735390663147,279.23480853015366,1169.541748046875,0.01,0.301227867603302,1615.9533866559243
9.810037451037635,1185.44921875,0.39786940813064575,9894.7041015625,0.23902668058872223,18705.39593744278,65.22182177164792,0.023732837289571762,610,4370.0,-1303.037841796875,1328.9825909599347,1653.6707763671875,4370.0,0.0038883556208891092,0.8834786415100098,0.2001337367296219,0.05292830616235733,0.984333336353302,1511.7615966796875,1653.9854736328125,1846.7018051757416,1220000,0.9841390252113342,279.17116704805494,1154.4169921875,0.01,0.30141884088516235,1557.324759687689
9.816585053670554,1209.5660400390625,0.39784786105155945,13822.416015625,0.2389976680278778,18738.79028749466,65.21232060617606,0.1613827496767044,611,4377.0,-1295.24951171875,1332.2455932923071,1685.351318359375,4377.0,0.0034507181833134453,0.8834848999977112,0.2047216600179672,0.08051121979951859,0.9591376781463623,1511.5582275390625,1675.00732421875,1837.7815932762985,1222000,0.9548848271369934,279.17500571167466,1165.23486328125,0.0095,0.30147141218185425,1581.201427949139
9.820793043914104,1165.63134765625,0.3978419303894043,15544.2109375,0.23896564543247223,18772.239231348038,65.20266362022622,0.10991902649402618,612,4384.0,-1247.084716796875,1333.7642975361089,1684.1348876953125,4384.0,0.0035908311789358866,0.8834567666053772,0.19501756206154824,0.11655926704406738,0.9540680646896362,1511.725830078125,1674.8070068359375,1830.4485175040616,1224000,0.9566174149513245,279.1610401459854,1137.39208984375,0.009,0.3016420304775238,1726.3291734910815
