#{"t_start": 1522565992.6862485, "env_id": null}
r,l,t
454.128835,198,20619.109943
-2579.792821,263,20623.876473
12692.090547,325,20630.365807
-373.026423,164,20633.511286
4060.790003,197,20636.725944
6133.11541,332,20641.596215
2634.721443,318,20646.439932
2470.035699,246,20651.158638
16083.66795,418,20657.578397
16803.501459,377,20665.503389
-1801.694338,222,20668.759617
3002.926334,308,20673.611957
2486.2724,252,20676.917664
-717.089069,234,20681.627642
9750.10337,329,20686.501223
2804.67907,216,20689.747806
153.608104,200,20692.968773
5582.23434,307,20699.442818
7355.477354,187,20702.638509
2450.370615,209,20705.845858
6957.187445,286,20710.646821
10300.986703,260,20715.416339
1760.255431,252,20718.760121
-663.077114,164,20721.935528
-300.004916,226,20725.181763
-1685.304893,166,20728.336673
448.65788,251,20733.270085
-3616.998438,289,20738.00416
-1835.173152,654,20749.150797
-2926.037904,221,20752.37839
-780.087668,132,20754.064817
9022.378153,342,20760.404431
-1227.338051,243,20765.364244
4558.059723,287,20770.185199
214.895683,276,20774.92504
2623.396816,178,20778.051152
-2285.674149,316,20782.889874
-2070.665763,158,20784.590932
-8010.9007,385,20790.982637
10960.375733,270,20795.794479
3998.244854,262,20800.812178
-1527.809755,152,20803.865918
5709.764591,310,20808.595211
1535.727153,195,20811.809006
4734.882241,354,20818.103837
-6665.163723,244,20821.366442
485.899078,212,20824.634266
5156.082185,289,20829.460177
-743.762995,273,20835.789303
8903.059731,273,20839.17672
11890.735702,331,20845.492039
1886.317451,245,20848.740197
-1094.615535,205,20851.997793
-2492.079576,204,20855.129175
6319.284608,317,20860.000471
4610.938459,354,20868.012745
1625.266705,292,20872.770188
-872.312045,226,20876.046542
2417.824567,203,20879.259948
-3921.921129,204,20882.458203
834.763972,351,20888.797778
-857.535814,192,20891.95067
-510.269533,231,20895.211708
-1072.984808,163,20899.921041
10699.098289,297,20904.722435
-2959.418277,148,20906.479375
2448.07112,272,20911.256618
2453.159968,237,20914.54092
-1992.183728,310,20919.350129
-1186.091787,296,20924.166821
13016.901019,305,20929.001929
1934.85516,219,20933.946723
-4486.918112,304,20940.212199
2629.012329,154,20941.938084
353.716302,285,20946.760098
1971.909379,258,20950.091617
504.076059,175,20953.236344
5456.905524,270,20957.991155
3847.853111,215,20961.253341
1945.764373,316,20967.799262
6568.654792,234,20972.490663
-2109.016516,235,20975.824373
-2813.418921,291,20980.680132
3924.060059,230,20983.954986
4909.487855,308,20988.76126
1597.048281,234,20993.474332
5453.849326,199,20996.692667
-233.715106,151,20998.402051
-1953.820027,234,21003.331933
11650.624252,294,21008.136241
1079.52006,222,21012.792544
4457.700977,204,21016.033167
5401.788804,243,21019.349048
5528.119429,273,21024.146325
7975.627677,249,21027.457213
1044.714706,175,21030.649083
8186.515628,280,21037.019175
1014.975603,225,21040.247532
446.174289,223,21043.519409
-1525.788319,298,21048.339084
2631.113102,229,21053.039078
7638.463806,480,21059.553202
480.15237,356,21065.854661
6795.084234,259,21070.845777
-5570.926588,416,21078.716738
1170.758125,266,21081.966682
13430.628898,423,21089.844833
-81.053114,267,21093.195836
5731.890032,244,21097.934178
6776.285245,373,21104.569919
1269.164991,205,21107.789256
5870.242088,239,21112.492538
168.493079,461,21118.981828
4593.379338,231,21123.663598
2893.955835,303,21128.426651
-326.615007,259,21131.711901
3.805456,225,21137.963065
5312.322438,224,21141.210181
3167.582783,128,21142.992523
6074.157518,249,21147.708438
1529.20994,270,21151.047543
3943.577681,171,21154.221642
507.032911,212,21157.446763
6757.379088,251,21162.112288
5250.902299,237,21165.321564
-16424.994399,621,21176.580832
127.71209,253,21181.34136
2114.160649,372,21186.27236
15681.886071,310,21192.551917
5766.843066,270,21195.910849
5126.200735,252,21200.659559
3251.765564,202,21205.9744
7945.721669,345,21210.882466
6622.146023,267,21215.644528
1170.235985,248,21218.957362
3178.9655,268,21223.702981
5222.083278,278,21228.492062
4620.061734,168,21231.658242
12274.402195,309,21238.199556
7870.584188,289,21242.99917
892.358086,132,21244.669056
4692.104721,220,21247.948905
-301.321302,195,21251.206497
-301.466078,122,21252.844487
-3871.358699,498,21260.807656
504.824873,488,21268.812452
5235.178361,284,21275.313489
7050.739494,339,21280.18172
3205.42798,328,21286.492557
1703.539519,274,21289.894792
5678.288714,237,21294.610163
2976.932906,192,21297.841745
7744.966685,241,21301.120368
9658.716052,235,21306.02923
1603.516995,286,21310.795198
3301.907631,389,21317.155158
-537.065264,185,21320.32908
8152.544854,335,21325.192285
4473.560312,355,21331.527256
984.115317,261,21336.254539
5813.040836,218,21341.180071
9955.80697,260,21344.431338
1393.628322,194,21347.620429
-3526.338707,202,21350.856518
-1877.288662,224,21354.122937
1028.603118,190,21357.329035
3274.088035,247,21362.087298
1258.764309,257,21365.414014
5352.867544,301,21370.233308
267.949975,342,21378.262231
15960.850712,342,21383.189887
761.932129,193,21386.380079
9209.222244,367,21392.700984
3420.985982,231,21395.985011
-34.525838,233,21400.734063
7343.240324,338,21407.384263
-788.99772,398,21413.844187
-4185.261677,388,21420.300183
2691.977565,330,21425.19218
-1815.685503,124,21426.842768
593.642327,149,21430.025775
727.923316,230,21433.305047
-3083.235685,176,21436.487502
4487.944159,240,21441.44942
6940.637333,242,21446.196729
2002.091645,341,21451.104265
3910.994742,241,21454.395707
5493.660238,319,21460.69567
2920.963287,254,21464.033089
11358.879899,270,21468.836588
441.902646,171,21471.990644
-893.161929,214,21476.921205
4005.374674,270,21480.291409
1099.817099,427,21488.367316
14241.054629,238,21492.10435
2100.345246,389,21498.592763
9852.490209,307,21503.456555
-3851.232545,313,21510.178625
12421.757656,408,21516.693108
9086.71658,373,21523.145797
3353.953684,190,21526.384318
4106.184482,358,21532.681888
2966.652871,192,21534.436459
-1739.890239,179,21537.607849
10535.36285,239,21544.138216
1807.237385,192,21547.400442
-5433.752959,294,21550.797468
874.867615,219,21555.508697
-2316.731429,319,21560.374208
7419.757214,270,21565.150904
7218.018499,268,21568.476699
4175.037184,332,21574.794922
-7959.905111,324,21581.285616
6951.889771,250,21584.5172
-1.77699,392,21590.923545
-766.416525,248,21595.530933
2432.191307,282,21600.261706
3761.724007,187,21602.026016
4951.301435,284,21606.835836
2220.351701,204,21611.790729
10308.854317,254,21616.554841
13950.877904,365,21621.519636
2016.509126,209,21626.205088
2448.509213,239,21629.696818
13790.623097,273,21634.534602
6221.077568,345,21639.474952
2614.760917,333,21646.024245
585.183742,320,21652.793785
9953.332495,385,21657.79634
2242.292074,314,21664.14679
-4121.088173,188,21667.380768
-1270.618988,351,21672.293201
2798.295506,281,21677.050335
169.90144,254,21682.029273
-1294.493573,312,21686.878545
-2038.424495,455,21694.840597
5522.466451,271,21699.586314
2028.755473,276,21704.429739
11809.252968,272,21707.763836
10641.279615,278,21714.238771
-1592.471744,235,21717.496368
5516.139654,300,21722.349133
1802.041669,414,21728.847787
340.391264,311,21735.13651
2845.892107,193,21738.353513
2452.534722,262,21741.675081
3357.227979,212,21744.917884
-656.32126,226,21751.287714
11989.53172,266,21754.582923
6575.98562,236,21759.299766
-825.033247,218,21762.931185
2099.141148,210,21766.228148
3092.535329,301,21771.155866
81.169089,346,21776.052077
-1972.176142,319,21782.757963
4655.193323,197,21786.002829
-372.960687,212,21790.690588
7114.22098,276,21794.056923
-72.426391,217,21798.722059
7450.06345,301,21803.566197
6610.237585,381,21808.530712
-1596.444562,240,21813.254704
569.13638,466,21821.460034
-2753.326145,316,21827.688151
-1275.285649,185,21829.448418
-458.273583,297,21834.369634
440.170525,290,21839.151574
672.788259,322,21844.004875
14876.620905,381,21852.07868
-3057.244277,184,21855.289376
2510.036905,220,21858.573078
-4228.263,498,21866.496476
3574.211937,420,21874.445644
3814.592558,218,21877.675326
1066.409302,369,21884.423406
9328.745164,324,21890.723604
2928.724831,220,21893.994746
2518.361534,196,21897.200009
1238.324291,281,21902.355088
12858.137388,280,21905.677402
4613.099911,163,21908.814006
3090.609208,296,21913.629285
-688.58523,231,21918.613267
-1947.021992,285,21923.399267
1516.391363,197,21926.648539
10384.847557,306,21931.533343
2323.160259,236,21936.314767
-1847.498075,194,21938.11215
1981.411253,287,21942.917777
2910.88413,446,21952.613088
-4920.830998,254,21955.892699
6206.486696,313,21960.749991
-1100.544936,311,21967.038411
1526.464364,192,21970.235422
1296.519452,265,21973.580387
1344.137165,153,21976.733912
12498.396133,335,21981.556909
-171.954533,239,21986.536997
-3146.883368,330,21992.845972
4925.886142,297,21997.69979
2606.44835,259,22001.03133
-20574.002894,605,22010.913278
6612.913816,208,22014.135841
1398.836196,193,22017.302125
403.378141,213,22022.231979
-5653.26363,320,22028.566444
5764.706357,380,22033.543944
1478.808742,274,22038.340188
-34.617997,230,22042.990811
4025.419317,165,22044.740556
2988.376167,314,22049.630943
3106.761352,140,22054.552147
11599.174106,306,22059.423671
2219.310723,349,22064.395961
-1671.841519,147,22067.567721
2430.993918,168,22069.303108
-1561.4347,232,22074.027766
-3258.206421,235,22077.318886
2823.474964,256,22082.094957
-206.587778,130,22083.726444
-4646.300257,785,22098.519556
5652.415097,341,22103.392326
5930.658787,253,22108.099485
891.044639,178,22111.245877
2730.736773,304,22116.030169
-923.710436,66,22116.143198
2688.985692,397,22124.390497
-6900.327239,263,22129.144471
-4003.455212,290,22134.014198
-19627.751128,341,22138.943007
-2197.109756,220,22142.196997
7719.362088,245,22146.962797
-1762.464092,230,22150.22378
9493.224403,346,22158.322439
6822.32418,313,22163.188936
-1112.598979,205,22166.477221
6376.049627,355,22171.440835
935.857209,197,22174.664793
9738.144628,224,22177.918637
2362.782486,395,22184.397702
5130.138789,323,22192.511081
824.796595,211,22195.771777
-439.363232,222,22199.026361
-920.707431,265,22203.729723
3724.070479,179,22205.469593
-5939.519012,408,22213.362192
3916.649979,307,22218.231869
4928.228557,382,22225.478554
81.500639,151,22228.669636
-2462.923473,155,22230.374854
-5368.932083,255,22235.136741
-1574.81931,207,22238.374061
13682.85678,296,22243.228691
2665.533832,277,22248.076722
3209.555427,299,22252.952522
3961.941352,221,22256.219387
3454.423796,408,22264.429236
1583.297967,214,22267.619472
-3400.862462,228,22272.274154
10392.713937,300,22277.105428
14083.620023,349,22282.032516
12016.462658,287,22286.858607
-394.890681,146,22288.549151
6327.622995,189,22293.502686
4723.224593,236,22298.236624
2057.859126,317,22303.140216
2659.206042,266,22306.469774
2957.533556,182,22309.653984
93.022535,327,22314.512727
5561.926882,186,22317.708637
-2201.866073,165,22320.890907
3008.215322,270,22327.46997
-389.609259,256,22330.814347
438.777031,183,22333.997078
2099.138581,201,22337.203127
4277.233714,242,22341.946936
10765.122621,259,22345.306374
5436.69205,220,22348.571841
6793.419777,361,22354.996658
-2169.06876,226,22358.313152
-489.274862,275,22364.757721
5147.43423,336,22369.568356
1379.343287,150,22372.705269
441.484976,513,22380.849404
6225.772022,202,22384.050815
-2546.890645,265,22388.834491
5017.608445,264,22392.187056
3129.182101,274,22398.742275
14760.731685,480,22407.046493
8581.653849,317,22411.93556
-4137.413362,298,22416.717049
-2894.032849,219,22419.994907
12522.014709,268,22424.757327
2828.640751,267,22429.951862
11612.842872,252,22434.675847
-4791.546844,204,22437.9295
3389.379611,417,22444.36979
4031.589372,237,22449.02282
753.288271,112,22450.692748
-4575.055629,403,22457.207931
-7766.432258,422,22465.306719
12942.083421,253,22468.603865
2151.983119,219,22473.290892
-734.546924,358,22478.219598
17430.902863,370,22484.58775
-2027.017224,142,22486.259415
11027.698864,258,22490.990307
3468.269281,308,22497.56987
8372.17951,269,22502.392148
1015.186019,253,22505.726251
1839.65144,248,22510.536509
5556.051983,287,22515.348251
314.548044,581,22523.631697
-4148.384138,319,22531.62493
6507.730742,469,22538.068466
403.909755,140,22541.16164
-13292.537712,465,22547.671408
2548.472282,136,22550.770322
963.983091,122,22552.396296
9300.326283,350,22557.317654
-659.523475,207,22560.525335
13991.426908,337,22568.600285
-385.572636,250,22571.930056
1054.959036,255,22576.677577
5059.21479,204,22579.903236
6821.091325,241,22583.200942
4375.70524,219,22587.909015
320.749257,243,22591.195695
2066.506263,266,22595.941911
3166.866182,189,22600.978854
-4171.320927,336,22605.911358
7646.056475,217,22609.160433
10568.426807,290,22613.963473
2235.159556,193,22617.167319
-12126.217171,457,22623.796785
8256.254377,441,22633.527703
2624.609363,295,22638.407748
5757.893752,260,22641.753828
-6831.969855,406,22648.238252
3018.631618,368,22654.618151
9233.650706,333,22659.5353
2725.366356,234,22664.249797
7338.845103,371,22672.420418
-2419.362659,194,22674.202484
4812.639472,286,22679.018917
3151.44051,198,22682.235618
1486.806182,230,22686.938625
-6205.502225,237,22690.281622
-2975.519533,304,22695.16527
2384.630459,307,22701.830987
-1023.035944,199,22705.074415
806.922506,178,22708.248024
-92.701501,255,22711.551504
12569.325673,359,22717.90829
5955.16634,392,22724.367818
-6664.590613,415,22730.876387
6153.064878,314,22737.614887
-1492.942254,267,22742.411335
10007.044239,266,22747.297388
-14248.468937,519,22755.500238
-950.852258,111,22757.16465
-1665.357098,200,22760.446448
-14950.839994,645,22772.124043
-3862.972774,428,22780.205741
-989.379067,217,22783.489141
2317.607446,206,22786.739563
-1680.954365,455,22793.307944
-880.207933,205,22796.497362
-7006.38229,480,22806.332932
3143.431776,258,22811.118192
-1988.555732,241,22814.42789
1746.755122,198,22817.656581
-3768.17333,324,22822.557521
-4587.554446,643,22833.841192
-785.778097,454,22842.24218
-832.534291,35,22843.738825
-10958.717691,314,22848.60879
10386.832139,443,22855.345598
-15995.993433,720,22866.686792
5549.859309,311,22874.922472
2416.923093,288,22878.282193
5915.374639,282,22883.075444
6564.45027,250,22887.864832
-6938.971654,481,22895.984004
9704.059388,263,22899.34276
2265.889605,194,22902.571371
-18094.568474,449,22912.532854
-2390.930453,261,22915.935406
9671.63342,275,22920.799155
15733.142636,324,22925.67449
5452.663419,256,22930.494615
-12998.058861,780,22945.165803
2689.795757,184,22946.877149
5796.732273,396,22953.323615
791.366743,172,22956.513842
3946.795091,190,22959.667338
9660.504769,309,22964.436852
3560.610058,142,22967.591057
4212.551369,248,22970.972585
-1209.115052,328,22978.225445
13736.682823,383,22984.621371
-180.44275,438,22992.603277
3978.640024,373,22997.599882
-762.169211,134,23000.706069
9581.550529,266,23004.029213
1749.926053,177,23007.229841
16431.219511,280,23013.865562
-1318.086746,230,23017.147167
-773.993938,265,23021.917938
4897.513067,260,23025.294336
1919.044882,251,23030.069816
-1429.965782,188,23033.261316
-1203.338333,336,23038.254363
-1779.615509,433,23046.66573
8009.054996,302,23051.512586
