#{"t_start": 1522638728.728075, "env_id": null}
r,l,t
10240.607651,312,39427.536577
4501.155958,295,39431.781354
12285.291719,351,39439.205523
7939.600894,211,39442.042994
10071.611162,404,39447.72469
-741.969272,705,39457.734258
9407.593699,290,39462.54518
10788.457632,357,39471.167979
6037.137687,356,39475.521444
14727.206673,289,39479.741311
2956.40305,320,39483.939985
8.076472,477,39490.916699
8942.325186,304,39495.104845
1651.500154,234,39502.227618
5381.355841,522,39509.381691
9710.252122,285,39513.622377
1678.828483,393,39519.465
2746.552877,323,39523.878516
7521.31731,255,39526.885602
3686.059696,228,39534.071271
3563.146016,162,39535.616785
2067.779102,347,39541.225245
6856.038324,244,39544.119247
2810.962629,421,39549.836684
7361.754693,388,39555.56179
11110.696677,235,39562.758608
5994.832201,232,39565.684297
3431.729079,254,39569.889682
4103.504995,258,39572.789876
845.058956,300,39577.016866
13584.489404,311,39581.346168
4525.416224,241,39586.294712
5536.103183,421,39595.323849
5572.688986,313,39599.668926
7451.017815,206,39602.642405
8367.994289,248,39605.584289
10607.642885,279,39609.988448
7124.610178,273,39614.26336
-1109.574806,499,39621.397885
5466.962673,313,39628.815366
8485.617939,346,39634.436613
3055.531369,230,39637.367374
2933.431816,377,39643.031623
1234.905262,237,39645.91748
7142.340602,522,39652.99535
4530.23592,224,39658.984697
6602.292007,390,39664.688869
8316.680636,278,39668.892477
7653.846774,296,39673.100742
3633.385376,303,39677.391856
3087.538223,461,39684.536576
4204.575716,254,39690.641806
8901.364811,542,39699.135352
5720.378471,236,39702.045974
7001.723475,150,39704.812102
5524.295561,254,39707.774273
10703.56097,429,39713.53492
5982.012557,235,39717.667011
15085.735556,323,39725.025527
8412.732108,359,39730.62706
3205.526586,275,39733.61339
-608.738154,640,39743.497624
3232.046953,218,39746.387534
5728.954887,243,39749.32102
5802.046641,382,39758.036099
2460.625162,312,39762.335453
4236.003219,189,39765.530571
2574.103342,245,39770.424982
3095.251182,317,39775.132129
3430.475373,478,39782.33191
8937.19232,435,39792.053017
17849.32244,329,39796.61856
8003.928322,262,39800.829766
13574.893473,518,39808.030624
13942.575211,360,39813.763533
-7112.906443,702,39826.749931
5087.960227,228,39829.697829
4241.354472,347,39834.799003
4656.797954,266,39839.146228
3428.778026,223,39842.066443
5940.059403,182,39844.914443
11615.375506,259,39852.135776
5312.211214,395,39857.730244
4209.95246,239,39860.628282
2785.592402,242,39863.537269
5854.371591,324,39869.039674
11518.851291,348,39873.381151
15640.649689,316,39877.630483
2727.866949,401,39886.389728
-8961.918891,1237,39904.749642
8251.761057,401,39910.400172
-1090.070863,276,39916.429461
10549.544982,296,39920.626787
7338.798683,229,39924.804902
2341.696447,286,39929.039793
15336.069467,346,39933.361718
3518.832202,531,39940.587667
3186.995228,292,39947.930063
5048.068756,405,39953.636333
13240.147132,297,39957.883337
4036.381404,234,39962.748779
-417.584033,281,39965.842887
5932.280187,242,39970.892721
2386.107613,296,39975.345294
11030.270399,368,39984.083544
4855.386181,371,39988.479573
10246.554475,293,39992.765934
7649.890226,277,39996.979202
10004.668633,284,40001.231317
6221.215288,194,40004.087847
2547.920244,265,40007.061298
9005.96297,275,40015.235271
7390.410145,265,40019.468495
6899.969651,292,40023.720013
515.443583,436,40029.560581
10927.39461,293,40033.824401
15703.244702,365,40039.412018
8469.798029,186,40044.125343
2341.450661,267,40048.360368
5829.348103,236,40051.258356
10891.10826,401,40058.325183
6797.280332,295,40061.295365
3232.653425,333,40066.924709
-748.735056,451,40075.603308
4194.923803,418,40081.278103
5677.524364,314,40086.788961
5556.052151,222,40089.6298
17305.508331,367,40095.196647
4980.856092,261,40098.124978
9314.837494,308,40102.342281
14372.047473,324,40109.619613
7771.622559,249,40113.691705
5184.785342,213,40116.450924
3166.551456,285,40120.637239
7513.561642,407,40126.349496
-1016.097153,357,40131.97417
4537.949921,255,40138.091446
6213.345529,236,40141.035731
6222.237159,305,40146.528173
1050.626662,188,40148.110629
4821.798966,408,40153.829943
18905.35484,357,40159.385258
1368.86084,194,40162.180454
-2320.576818,625,40174.028949
4862.963838,206,40176.846148
8549.01841,305,40181.092716
3001.555807,332,40186.842927
7069.142978,356,40191.187069
5064.31176,365,40196.853979
-2505.246189,501,40207.295765
5265.722968,340,40211.623242
2827.62099,299,40215.875843
2644.720524,252,40220.029232
3935.438704,286,40224.225108
3879.538941,291,40228.380744
4606.163729,247,40234.326872
13017.517711,280,40238.564524
14702.302587,330,40242.868323
3344.87619,438,40249.817126
3509.440841,775,40259.992766
-1929.765986,394,40268.703976
11683.152423,411,40274.478276
4499.801994,358,40280.012643
10251.6223,450,40285.855538
5634.367356,287,40290.123595
8154.845858,251,40297.273612
5066.066985,333,40301.621548
8511.588593,294,40305.857695
2712.203549,491,40312.9806
5685.086511,216,40315.841211
4705.007329,286,40320.095248
8650.387555,285,40327.405856
10401.792474,275,40331.627295
11777.051259,391,40336.049047
2904.68903,421,40343.042838
9811.200295,303,40347.310875
10319.224661,307,40351.645121
-7071.272156,777,40366.209394
6943.032605,330,40370.57528
200.846206,379,40376.231813
9353.802164,342,40380.591516
8482.763901,303,40384.895512
13425.255401,941,40402.929394
3846.2962,286,40405.942384
3077.880269,278,40410.192718
5541.872741,318,40414.479674
10191.202654,282,40418.725915
3473.399203,200,40424.690062
1450.826384,383,40430.362849
10659.518232,236,40433.25563
4244.317092,435,40440.194903
5405.186435,781,40450.099439
2644.689586,330,40458.696329
8116.865365,487,40465.847914
5945.674895,223,40468.738168
5116.688061,286,40472.9287
7147.648539,636,40481.564806
-360.600309,315,40488.951097
1453.042706,271,40493.19407
4159.818706,211,40496.038255
5122.980266,541,40503.10598
-354.72479,541,40511.348812
13371.740105,317,40518.575207
7680.358321,232,40521.506799
2143.433003,229,40525.608442
7378.012957,210,40528.418986
4133.460304,288,40532.667952
12937.870964,300,40536.869029
4442.479815,234,40539.791102
5843.719684,323,40544.127643
-581.560699,329,40552.80893
5143.71856,1347,40571.375335
16115.087917,329,40575.672175
896.224387,345,40584.344458
3017.731728,254,40587.323907
7333.122452,250,40591.502739
9772.842699,351,40595.796661
8228.016898,245,40599.86731
7822.905877,272,40602.865998
6604.369388,318,40611.524035
-2407.025028,527,40620.52667
3460.446689,214,40623.551328
9427.425448,342,40627.840534
7029.632453,435,40634.830327
-19868.874597,1128,40653.649076
7295.450632,329,40658.009296
4617.8493,367,40663.649121
-12539.557607,1103,40683.302392
1042.177442,211,40686.62678
5994.378324,408,40692.843333
913.937925,326,40698.420053
7750.228326,322,40702.706992
2659.112073,298,40710.065297
3119.191123,222,40713.075416
2894.51548,252,40716.137301
-15583.073367,936,40730.07724
12902.197414,337,40734.486664
5028.033363,311,40741.982155
6392.180622,275,40746.140731
5400.84459,308,40750.409236
7565.515151,322,40754.72972
6780.478631,236,40758.942598
5394.302692,249,40761.882652
5654.885499,357,40767.552708
339.588218,369,40775.131845
6115.532952,341,40780.803952
8538.233543,204,40783.697718
8072.018215,326,40788.229823
8614.586845,280,40792.399879
-676.237498,473,40799.477177
1596.388634,325,40807.493314
4793.063105,285,40812.304387
7840.921611,616,40820.829994
8718.904451,358,40826.455855
4004.344615,297,40830.675951
5099.299037,283,40833.664065
4946.995296,201,40839.684427
-5409.349069,500,40846.757507
3603.284808,421,40853.692069
10238.373811,255,40856.577935
8711.621989,382,40862.233999
6850.01947,287,40870.235477
4659.59149,492,40877.409884
7419.370784,252,40880.374271
9579.314668,387,40885.989505
9567.61989,323,40890.305638
5513.347682,252,40894.481847
8563.052503,235,40897.349565
-1833.823378,295,40904.693125
9032.728934,441,40911.71787
2062.499054,285,40914.705068
12146.113215,634,40925.372062
888.329149,479,40935.539459
1926.411437,279,40938.537181
5055.99054,244,40942.840929
4034.184549,288,40947.208647
2813.438216,261,40950.155058
7156.477812,315,40954.42913
-10488.368231,1004,40971.811024
3658.38649,254,40976.017393
11515.81233,365,40981.686491
3159.243253,244,40984.624702
2272.073095,278,40988.879879
1496.615257,383,40997.612253
5917.279328,293,41001.840005
575.766715,340,41006.117692
5433.702899,282,41010.294644
6928.583562,526,41017.362006
18238.302651,295,41021.581815
3250.364419,248,41028.945203
2593.86262,294,41031.942654
8713.734049,183,41034.780196
4140.293506,245,41038.974098
2153.029166,181,41041.759915
9149.72393,473,41047.602261
2240.427637,251,41051.726817
5983.062051,247,41055.430756
8367.02138,309,41063.321157
10930.685262,307,41067.64103
15252.338844,301,41071.938982
5844.438421,378,41077.60889
1272.18595,511,41084.765916
5239.741088,356,41093.579885
6857.187774,257,41096.515591
10652.643125,252,41100.759296
7409.761276,220,41103.687309
5965.569984,210,41106.515914
12649.40419,296,41110.781523
6545.583779,293,41115.026853
3143.80819,216,41117.901068
4644.17595,227,41125.196023
14656.611622,344,41129.555445
8660.560422,296,41133.792227
973.329106,199,41136.652471
-5115.53634,630,41145.620966
4572.899621,255,41149.817274
3056.195704,260,41152.75077
953.917601,467,41163.042794
2053.597536,237,41167.354672
5611.894107,277,41170.367214
3865.073854,265,41174.60158
2601.200014,271,41178.805169
3358.739318,317,41183.081888
3883.607644,261,41189.114913
7412.603843,273,41193.312314
8342.685397,205,41196.133389
10457.251685,300,41200.369406
-427.600732,456,41207.334589
1531.026212,402,41212.985553
3484.548286,276,41220.30677
5841.804867,271,41223.585866
7682.747959,325,41227.905044
4247.907461,264,41232.094579
10983.338902,413,41237.773117
12932.097251,264,41241.978417
322.36701,262,41246.163516
4079.697985,226,41252.142101
5496.604628,219,41254.974597
18081.640926,361,41260.596025
12790.743731,266,41263.56676
8985.175476,310,41267.791535
12491.897174,298,41272.05746
3206.437766,252,41276.243603
6620.07483,328,41283.826955
8991.077974,230,41286.737173
11734.965999,221,41290.886419
9173.732545,257,41293.847517
5937.886049,346,41299.472383
10691.083499,322,41303.726365
2317.787236,439,41309.448742
4545.870334,232,41316.781019
3004.789713,277,41319.749757
2184.001752,208,41322.599653
7019.679304,225,41326.726925
397.040288,284,41330.940464
4779.340739,299,41335.205652
9883.580733,362,41339.571657
903.082629,282,41347.011955
8099.641519,267,41351.244448
9150.076417,317,41355.504199
689.389126,224,41358.350814
12984.469807,376,41364.588416
3708.705294,218,41367.678126
93.503404,257,41371.844781
291.207181,192,41373.441546
6584.705609,275,41380.743474
-2562.976137,369,41386.356326
11310.238216,349,41390.758823
3916.640768,253,41394.898563
2850.028779,377,41400.525472
6984.226513,321,41404.770871
18425.628416,375,41413.450202
192.648933,181,41414.977602
1786.958426,236,41419.025378
5412.24199,251,41421.904624
7555.891999,194,41424.721729
758.17348,377,41430.369702
6254.465076,504,41437.408755
5490.327217,249,41444.833901
9375.474456,606,41453.293703
4157.454751,319,41457.548626
2764.504928,244,41460.437757
6053.573523,266,41464.597375
7101.908078,390,41473.417086
3967.114056,217,41476.280823
10086.854516,266,41480.444098
11640.62243,238,41483.360824
4067.822647,276,41487.585274
7039.003099,273,41491.733863
5579.264069,295,41494.700825
2756.460221,321,41500.288557
9480.457187,236,41506.867713
4008.551884,231,41510.707641
5461.383308,542,41520.414701
-2566.092877,415,41526.461462
5648.031565,290,41530.737983
6685.665146,214,41533.683765
6705.378222,190,41539.722539
5741.740969,260,41542.671603
2955.138467,349,41548.296998
10207.089394,360,41553.938576
2152.205819,290,41556.952363
5084.939717,307,41562.50093
5792.726669,216,41565.428829
1958.411488,281,41572.911206
3072.279858,315,41577.15203
11834.311441,310,41581.394562
3747.088969,230,41584.287393
1368.979101,293,41588.586098
2411.002836,284,41592.784017
18.606022,203,41595.498049
9540.002381,333,41602.960374
6425.093436,235,41607.071721
7405.381372,393,41611.475346
168.647056,216,41615.536565
9070.887917,198,41618.347883
3692.837262,237,41621.267632
7046.891038,219,41624.165318
5610.730703,303,41628.862445
5889.336842,308,41636.440871
4757.824692,397,41642.141132
17550.603196,433,41649.143262
4143.025628,266,41652.129701
15378.474559,289,41656.699127
145.898372,265,41661.401926
6876.728799,287,41668.744693
6193.96642,440,41674.393762
15472.090862,329,41678.707362
10994.822249,265,41682.983016
6279.810275,404,41688.6665
4688.85293,313,41692.895335
3545.310633,344,41701.663049
15822.43437,367,41706.023712
9485.887267,270,41710.240649
6970.690647,262,41714.428852
1926.555799,215,41717.342581
1395.243125,298,41721.52693
10923.061516,439,41730.523225
6479.125313,234,41733.413093
10012.580969,301,41737.674051
7743.783075,313,41743.123213
865.665425,260,41746.039415
9074.154992,335,41751.526232
10378.245404,408,41757.126137
6589.523965,348,41764.765296
11903.890923,329,41769.07232
3665.909855,345,41774.78599
2293.670817,287,41779.023729
5139.108979,305,41783.33072
1778.455153,280,41787.56644
3399.513466,1033,41805.321538
10992.494435,705,41815.331825
3616.801112,287,41819.562977
10446.15702,437,41828.521222
5778.909802,291,41832.762808
903.046875,362,41838.279101
2516.170878,265,41841.16155
10849.982066,301,41845.354588
4105.022736,178,41848.107416
9877.590746,361,41856.785527
7880.540141,245,41859.702411
5647.772748,302,41864.00062
8154.985195,391,41869.718011
7329.878864,289,41874.02611
17149.853732,457,41881.219085
10607.903108,367,41888.803561
-184.990768,346,41894.380543
2656.077292,233,41897.326146
1731.225852,564,41906.145592
9709.594876,900,41922.108077
2016.159233,300,41926.358606
2969.526759,209,41929.189141
4140.597926,206,41932.023958
-45.490203,320,41936.377753
8444.193894,376,41941.967814
3073.966351,335,41946.26909
2463.011626,480,41956.519295
-6936.870366,1245,41974.012628
8111.993953,223,41978.495046
11096.694589,256,41984.686045
2954.347121,269,41988.863189
245.675644,505,41996.005398
18623.417395,348,42000.371014
3177.85271,143,42003.060778
1502.792004,293,42007.309639
953.151835,319,42011.520889
2050.472395,281,42018.838417
3117.639277,331,42023.153642
1998.666791,256,42027.326385
-731.747278,328,42031.541619
6053.110248,416,42037.253328
5395.528841,246,42041.395406
3289.787066,394,42049.088255
2332.429554,462,42056.143735
5980.627049,326,42060.365479
5143.74631,405,42066.034976
4110.427853,180,42068.899202
1319.495297,227,42071.797321
8517.79519,331,42081.186205
10882.600008,236,42084.081735
-923.216357,335,42089.95581
-2415.166754,898,42102.08867
5864.043597,224,42106.227057
3888.081614,214,42112.297409
44.748519,225,42115.190801
348.733817,364,42120.841449
