AI_distance,reference_perturbed_action_mean,train/loss_actor,reference_Q_std,total/epochs,rollout/actions_mean,rollout/return,reference_perturbed_action_std,rollout/Q_mean,obs_rms_std,total/duration,param_noise_stddev,obs_rms_mean,rollout/episodes,total/steps_per_second,total/episodes,reference_actor_Q_std,reference_action_mean,reference_Q_mean,rollout/return_history,rollout/actions_std,AI_return,rollout/episode_steps,AI_success_rate,train/loss_critic,reference_actor_Q_mean,reference_action_std,total/steps,train/param_noise_distance
4.343706171208368,-0.18954232335090637,-3024.4755859375,2648.304931640625,213,-0.06110871583223343,3833.962630164334,0.8357123732566833,2778.564208984375,35.1217155456543,2884.1651663780212,0.010310046129879225,0.3576945662498474,4529.0,147.70305285081065,4529.0,2667.511474609375,-0.07534248381853104,2446.8837890625,4434.466794623857,0.659471333026886,4401.016032174968,94.04901744314418,0.1045,34258.328125,2530.925048828125,0.8623881340026855,426000,0.21082932978868485
4.334037227955709,-0.14057251811027527,-3021.40087890625,2688.569091796875,214,-0.060998864471912384,3836.0251824904176,0.8621863722801208,2779.55224609375,35.04132843017578,2897.599096298218,0.010944321720492653,0.35739490389823914,4550.0,147.708494438304,4550.0,2705.25,-0.1372707486152649,2546.76220703125,4397.214633128161,0.6593577265739441,4404.837478655584,94.05824175824176,0.103,20887.76171875,2606.72265625,0.8376082181930542,428000,0.21590002089738847
4.33533889106345,-0.04765690490603447,-3047.461181640625,2721.3759765625,215,-0.060908492654561996,3839.3948857283367,0.8889357447624207,2782.521728515625,34.96018600463867,2911.2628951072693,0.010310046129879225,0.3574559986591339,4571.0,147.7022225380838,4571.0,2741.5126953125,-0.1864723265171051,2380.4052734375,4424.811364299082,0.6592517495155334,4409.86655932113,94.05600525049223,0.1015,23199.2109375,2427.488037109375,0.8515552878379822,430000,0.20261193573474884
4.334353357037529,-0.02868490293622017,-3072.3427734375,2706.79443359375,216,-0.06078780069947243,3839.592586808632,0.8753736019134521,2783.40380859375,34.879276275634766,2924.8788101673126,0.010517278057089798,0.35749101638793945,4593.0,147.69842719578804,4593.0,2715.626220703125,-0.07052615284919739,2136.1435546875,4321.305738362306,0.6590520143508911,4390.716789513053,94.03723056825604,0.1005,9164.75390625,2186.9658203125,0.8590171933174133,432000,0.20376448303461075
4.338374872096134,0.10606071352958679,-3056.755615234375,2688.069091796875,217,-0.060505691915750504,3843.207144978592,0.8702536821365356,2785.003173828125,34.799034118652344,2938.820462703705,0.01185113216358652,0.3576269745826721,4614.0,147.67829661861055,4614.0,2708.32080078125,0.13500317931175232,2289.39599609375,4475.601581355252,0.6588788032531738,4396.423456199022,94.05504984828782,0.1,13755.580078125,2375.009765625,0.8788204789161682,434000,0.20099977031350136
4.33820715733002,0.09302707016468048,-2982.75146484375,2730.2763671875,218,-0.06022484973073006,3848.353460216632,0.8416262865066528,2787.0029296875,34.719749450683594,2953.0362782478333,0.010106897490323717,0.3576231598854065,4634.0,147.64464737923845,4634.0,2765.668701171875,0.1708512008190155,2309.11767578125,4493.65809008025,0.6587692499160767,4411.377273091265,94.0783340526543,0.0995,11974.52734375,2374.50439453125,0.8416591286659241,436000,0.20953044414520264
4.287536393891498,-0.024057596921920776,-3015.452392578125,2730.648193359375,219,-0.06006666645407677,3851.4994913790683,0.8600125908851624,2788.73193359375,34.64059066772461,2966.5990500450134,0.010517278057089798,0.35772472620010376,4654.0,147.6438145536904,4654.0,2758.393798828125,-0.04344957321882248,2279.941650390625,4545.361404975133,0.6585561037063599,4410.195802415983,94.10206274172755,0.0995,20800.712890625,2355.0146484375,0.8584328293800354,438000,0.20863206639885903
4.288524750910191,-0.1349816620349884,-2892.6337890625,2749.010986328125,220,-0.05993985757231712,3852.9099381295982,0.849971354007721,2790.00732421875,34.561920166015625,2979.9981491565704,0.010944321720492653,0.3579461872577667,4672.0,147.65109841579374,4672.0,2784.71826171875,-0.04611657187342644,2191.71142578125,4472.330801221853,0.6582373380661011,4406.211130540462,94.16224315068493,0.1,14411.8759765625,2245.12109375,0.86107337474823,440000,0.19907256871461868
4.265297785892888,0.10367083549499512,-2918.3408203125,2842.400146484375,221,-0.059969957917928696,3854.8548061618876,0.8653132319450378,2789.546630859375,34.483802795410156,2993.4738018512726,0.010517278057089798,0.35800668597221375,4693.0,147.6545409305574,4693.0,2874.74072265625,0.07135702669620514,2133.857421875,4555.848541056888,0.6579572558403015,4415.673058063246,94.16727040272747,0.1,21444.880859375,2216.6435546875,0.8704350590705872,442000,0.22079848408699035
4.2475134421536405,-0.08927105367183685,-2969.5556640625,2848.938720703125,222,-0.059857483953237534,3858.694294325658,0.866772472858429,2791.893310546875,34.40625762939453,3006.7737724781036,0.01185113216358652,0.35813626646995544,4714.0,147.66658006134824,4714.0,2875.505126953125,0.07737338542938232,2072.215087890625,4573.271365199229,0.6577379703521729,4426.131850781981,94.17776834959695,0.101,17483.787109375,2136.298828125,0.8764605522155762,444000,0.2103126600384712
4.2342558363576535,0.14267101883888245,-2897.6943359375,2822.10888671875,223,-0.05979132652282715,3862.6520455118534,0.9015645980834961,2792.1728515625,34.32931900024414,3020.139660835266,0.010310046129879225,0.3580615222454071,4734.0,147.67528991578217,4734.0,2854.45947265625,0.07791464030742645,2184.7587890625,4525.248488092469,0.6574717164039612,4432.636176515296,94.2120828052387,0.101,17462.935546875,2240.94873046875,0.8924984335899353,446000,0.2079141540825367
4.2879805715287,-0.06784553080797195,-2946.118408203125,2727.88720703125,224,-0.05972610414028168,3865.7241969148968,0.8613930344581604,2794.34423828125,34.2528076171875,3033.772068500519,0.01185113216358652,0.3582627773284912,4754.0,147.67094886644855,4754.0,2743.727294921875,0.035347096621990204,2169.53369140625,4527.74199255234,0.6573376059532166,4442.64954765735,94.23306689103913,0.0995,22930.38671875,2226.76220703125,0.8753989338874817,448000,0.20648978292942047
4.287560512279883,0.031900256872177124,-2850.016357421875,2658.2861328125,225,-0.059616051614284515,3872.0671176103187,0.8720349669456482,2798.08642578125,34.1767692565918,3047.828909635544,0.01185113216358652,0.35843023657798767,4774.0,147.64608294689694,4774.0,2677.455810546875,0.12128719687461853,2126.6318359375,4756.788095755921,0.6572521924972534,4451.827279998195,94.24884792626727,0.099,13225.4833984375,2192.40087890625,0.8811706304550171,450000,0.19404048472642899
4.29239588067262,0.16423523426055908,-2891.424072265625,2566.551513671875,226,-0.05944133549928665,3873.9006546694095,0.8840734362602234,2798.65087890625,34.10122299194336,3061.2855167388916,0.012332335652468109,0.35845428705215454,4794.0,147.6503898537056,4794.0,2557.245361328125,0.20983070135116577,1985.9134521484375,4755.2013226965755,0.657082736492157,4443.813092638033,94.26679182311223,0.1005,34220.734375,2057.07568359375,0.8689366579055786,452000,0.20115797430276872
4.300776122356947,0.20776551961898804,-2886.702880859375,2578.0400390625,227,-0.05922357738018036,3873.4548973492983,0.8727343678474426,2798.782958984375,34.02619934082031,3075.8111596107483,0.010517278057089798,0.358399897813797,4813.0,147.60333988041543,4813.0,2598.81201171875,0.15573275089263916,2039.22900390625,4582.468046393268,0.6567515134811401,4440.453416685078,94.30874714315395,0.1005,15055.19921875,2111.346923828125,0.8797160387039185,454000,0.2056489546597004
4.29153051071156,0.17353253066539764,-2866.414794921875,2604.980712890625,228,-0.05902935564517975,3878.5704860857472,0.8788392543792725,2799.901123046875,33.95193862915039,3090.0901226997375,0.01208933992007461,0.35819926857948303,4833.0,147.56851156224653,4833.0,2635.13330078125,0.24518021941184998,2112.095703125,4624.448906328216,0.6565814018249512,4448.352297693208,94.34616180426237,0.0995,20848.279296875,2178.17578125,0.8438791632652283,456000,0.2064158710837364
4.273170241067382,0.11251315474510193,-2812.40771484375,2530.20849609375,229,-0.05897488072514534,3880.239463859742,0.8697004318237305,2800.206298828125,33.8778190612793,3103.402165412903,0.01185113216358652,0.35815054178237915,4853.0,147.57997049314548,4853.0,2552.19482421875,0.06680367887020111,1914.10009765625,4561.079057955334,0.6562508940696716,4448.659696958184,94.36245621265196,0.102,33974.0546875,1957.73876953125,0.852622389793396,458000,0.20504359781742096
4.268630064884601,0.04040065407752991,-2865.660888671875,2756.802978515625,230,-0.05908600986003876,3881.8271071755626,0.8692116141319275,2799.6728515625,33.80424880981445,3117.1748819351196,0.010944321720492653,0.35831013321876526,4873.0,147.5695196524987,4873.0,2781.449462890625,0.040743619203567505,1970.12158203125,4358.822309668682,0.6561285257339478,4442.662918632077,94.39441822286066,0.1015,13598.43359375,2041.5692138671875,0.8814494013786316,460000,0.20403834611177443
4.258741271713955,0.018235743045806885,-2922.636474609375,2791.64111328125,231,-0.059019237756729126,3889.103379589308,0.8778926730155945,2802.564697265625,33.73140335083008,3130.5834777355194,0.011164302587074557,0.35861966013908386,4894.0,147.57632348273418,4894.0,2825.6005859375,-0.0309425238519907,1880.25732421875,4617.922012249219,0.6561803817749023,4453.890934803949,94.39803841438496,0.102,20985.177734375,1917.860107421875,0.8825960755348206,462000,0.20930594563484192
4.244720827257177,0.009013890288770199,-2886.438720703125,2711.166259765625,232,-0.05907830223441124,3892.3192183829915,0.8734118938446045,2802.366455078125,33.6588020324707,3143.7740783691406,0.010728675346037303,0.3586425483226776,4914.0,147.59330296428422,4914.0,2722.650390625,0.007484083063900471,2024.2138671875,4753.169472928476,0.6559860706329346,4446.058834176647,94.42165242165242,0.103,16564.189453125,2077.6689453125,0.8660979270935059,464000,0.22030040815472604
4.228781980537928,0.05250062420964241,-2844.92822265625,2703.078369140625,233,-0.05899118259549141,3895.1679201609836,0.8631301522254944,2803.71533203125,33.58727264404297,3158.246887922287,0.010728675346037303,0.35879653692245483,4936.0,147.55021267718783,4936.0,2726.8544921875,0.05811837315559387,1950.4765625,4694.704161466569,0.6557888984680176,4456.408053051053,94.38857374392221,0.104,10095.6640625,2010.3016357421875,0.8594897389411926,466000,0.20920870780944825
4.230543146100783,0.01654845103621483,-2987.6884765625,2744.314697265625,234,-0.058639079332351685,3899.7764146199465,0.8786357641220093,2805.865234375,33.613582611083984,3172.4410145282745,0.010728675346037303,0.35973629355430603,4956.0,147.52047330644828,4956.0,2773.465576171875,0.04029975086450577,2004.6934814453125,4854.974537668975,0.6557267904281616,4462.141536768973,94.42393058918482,0.1045,10186.52734375,2064.41650390625,0.8811468482017517,468000,0.20232870548963547
4.225914616501848,-0.09086498618125916,-2908.2021484375,2863.74169921875,235,-0.058695003390312195,3902.7086285185565,0.8725423812866211,2807.303955078125,33.542152404785156,3186.3084692955017,0.011164302587074557,0.3597880005836487,4977.0,147.50612017922978,4977.0,2915.3046875,-9.943731129169464e-06,1927.11328125,4879.868660761157,0.6555846333503723,4461.67408485015,94.4207353827607,0.104,15788.7734375,1992.519287109375,0.889775276184082,470000,0.2085716474056244
4.199279493147662,-0.09248629212379456,-2953.303955078125,2895.601318359375,236,-0.05874025821685791,3911.2205871894053,0.8644266128540039,2810.32958984375,33.471309661865234,3200.642056465149,0.010944321720492653,0.3597862422466278,4999.0,147.47041114659535,4999.0,2935.8046875,-0.02581573650240898,1724.835205078125,4899.205039539446,0.655495822429657,4496.461888880847,94.41848369673934,0.1065,16102.349609375,1782.5860595703125,0.8726028800010681,472000,0.2063603790104389
4.176181800020358,-0.027412015944719315,-2984.020263671875,2866.504150390625,237,-0.05906617268919945,3914.2504347886347,0.8876592516899109,2811.38427734375,33.40082550048828,3214.9853591918945,0.009712529831903797,0.35970523953437805,5019.0,147.43457498019296,5019.0,2905.678466796875,-0.046688295900821686,1703.537109375,4948.642497091825,0.6553080677986145,4503.63637480899,94.42797369994022,0.108,20699.685546875,1770.8974609375,0.8584655523300171,474000,0.20334365874528884
4.166113948756198,-0.04858289286494255,-2940.5986328125,2879.190673828125,238,-0.05895408242940903,3922.3730083690907,0.8493660092353821,2814.04541015625,33.33094024658203,3228.3210122585297,0.010310046129879225,0.3596348166465759,5039.0,147.44506453742991,5039.0,2918.760009765625,0.02385091409087181,1675.599853515625,5230.61522027313,0.6552559733390808,4512.168451811523,94.44651716610439,0.108,20625.93359375,1743.3194580078125,0.8351700901985168,476000,0.19681742489337922
4.157546998948679,-0.018336700275540352,-2921.984619140625,2858.158203125,239,-0.05885656923055649,3925.104632309731,0.8420682549476624,2814.93896484375,33.261329650878906,3242.4458622932434,0.010728675346037303,0.35970598459243774,5059.0,147.41957778191895,5059.0,2895.88623046875,-0.010152644477784634,2012.98828125,5060.9489565874255,0.6551175713539124,4520.574299803874,94.47282071555644,0.111,32083.712890625,2097.360595703125,0.8690600991249084,478000,0.1949944819509983
4.144623802042274,0.12875880300998688,-2834.86181640625,2873.659912109375,240,-0.05873654782772064,3929.0603901623963,0.8538085222244263,2815.556884765625,33.19209289550781,3256.2612133026123,0.009907751681525063,0.3597863018512726,5077.0,147.40832155574137,5077.0,2908.341552734375,0.05506674200296402,1815.460693359375,5240.587567176297,0.6547975540161133,4527.141346712978,94.52806775654915,0.114,22749.873046875,1854.864501953125,0.8506793975830078,480000,0.19644543021917343
4.127509925406396,-0.11922454088926315,-2841.255859375,2910.196533203125,241,-0.058650046586990356,3932.387392811163,0.8205334544181824,2816.0732421875,33.1233024597168,3270.263613462448,0.009712529831903797,0.3598000109195709,5095.0,147.38872976960843,5095.0,2951.038818359375,-0.018215138465166092,1678.589599609375,5044.032757539533,0.6543483734130859,4529.330385594954,94.59038272816487,0.1155,14016.3974609375,1751.783935546875,0.8178693652153015,482000,0.20997689858078958
4.136475009807994,-0.09541146457195282,-2872.382568359375,2869.2548828125,242,-0.05846686661243439,3932.400372659213,0.8434160351753235,2816.460693359375,33.05508041381836,3283.853725194931,0.010106897490323717,0.35972732305526733,5115.0,147.3878072846468,5115.0,2930.74658203125,-0.0493624173104763,1570.01318359375,4869.670589583646,0.6542491912841797,4525.288692249602,94.6197458455523,0.116,22476.6875,1665.2490234375,0.8482778072357178,484000,0.20725234657526015
4.132023095526958,-0.10618963837623596,-2904.897705078125,2866.852783203125,243,-0.05820513889193535,3938.667391329786,0.8278504610061646,2819.2392578125,32.98727035522461,3297.5053820610046,0.011388705069074755,0.3599094748497009,5136.0,147.3841415525577,5136.0,2918.122314453125,0.06428906321525574,1727.781494140625,4740.600047976533,0.6540917158126831,4530.101488306649,94.62344236760124,0.116,15638.0859375,1810.86572265625,0.8372164368629456,486000,0.19454200983047484
4.164039089084643,-0.14078159630298615,-2843.66845703125,2799.275634765625,244,-0.05801583081483841,3942.001559822922,0.8454524278640747,2820.489990234375,32.9197883605957,3311.607675075531,0.009712529831903797,0.35984092950820923,5156.0,147.36045083869112,5156.0,2848.97705078125,-0.1269274204969406,1799.126708984375,4856.463282315547,0.653837263584137,4535.499084485257,94.62975174553918,0.1175,21261.005859375,1883.1337890625,0.8359348177909851,488000,0.20799613162875175
4.160152296288403,-0.058068666607141495,-2833.531494140625,2832.367919921875,245,-0.058085471391677856,3943.1553513434296,0.846978485584259,2820.8916015625,32.852691650390625,3325.4916954040527,0.011388705069074755,0.3597531318664551,5178.0,147.3466316807218,5178.0,2870.60693359375,-0.16119623184204102,1692.289306640625,4659.934935958188,0.6537083983421326,4535.599988563286,94.6266898416377,0.117,31355.857421875,1767.6744384765625,0.8172679543495178,490000,0.20407438069581985
4.1828763657339305,-0.060171522200107574,-2854.11962890625,2837.423583984375,246,-0.05804932489991188,3943.5162758574866,0.8254103660583496,2821.97705078125,32.7859992980957,3339.8113317489624,0.010106897490323717,0.3597569465637207,5198.0,147.31371060483045,5198.0,2875.321044921875,-0.14017118513584137,1617.286865234375,4428.642303803454,0.6535438299179077,4529.739250157479,94.63947672181608,0.116,29663.615234375,1676.3935546875,0.818461537361145,492000,0.21362405627965927
