#{"t_start": 1519405815.8183258, "env_id": null}
r,l,t
1879.181911,136,6446.69387
2198.866051,145,6447.683547
916.506689,208,6450.348556
2517.867322,167,6452.138235
2585.835052,159,6454.076931
4823.894916,195,6456.001061
1345.164303,175,6457.046947
2357.089813,133,6458.807696
2742.282284,123,6459.790239
-1273.593618,231,6462.784603
3092.640392,224,6466.22573
3400.327339,167,6469.567756
1713.671708,120,6471.409887
3224.033797,154,6474.984005
2065.207211,150,6475.990123
5118.901095,167,6477.826294
4473.352265,128,6478.791761
-2396.016157,261,6481.579002
3647.040005,208,6483.476907
4166.010698,192,6485.317409
5682.953145,172,6487.481918
4489.758715,208,6491.20094
2799.804891,140,6493.121758
3046.769371,127,6494.586605
5520.237971,164,6497.143262
9171.457283,255,6501.377252
2438.190337,149,6502.404998
906.485349,155,6504.15882
3359.356338,188,6505.230512
5652.469694,235,6508.591015
2006.290827,173,6511.3138
2426.884426,239,6513.748351
3573.847853,175,6516.355582
2216.733539,153,6518.434737
4239.859866,158,6521.913172
7033.204792,169,6525.540668
3215.494628,157,6526.540576
1920.318891,191,6530.268564
461.255542,158,6533.548203
3699.498581,205,6535.673882
1286.597636,196,6537.465938
1385.840198,155,6538.491311
3014.410289,162,6540.294224
2264.094295,162,6541.329297
567.297051,158,6543.132838
2132.058411,139,6544.123001
5692.327658,171,6545.934391
3350.613184,163,6549.200137
1209.094894,174,6550.611699
4037.778037,175,6554.505212
996.844355,128,6556.384169
1623.047975,288,6559.572326
6250.810411,319,6566.584239
3011.003336,137,6567.973727
2602.596741,176,6569.76902
6137.113041,182,6570.864772
3722.215407,194,6573.39686
2701.146072,186,6576.327084
6514.160069,289,6580.367415
4097.220622,191,6582.16637
2564.609177,165,6583.97865
2269.04247,124,6584.937101
1272.255416,156,6587.99951
845.646193,170,6590.302531
4495.63045,212,6593.237225
1748.87198,127,6596.573932
2791.528047,170,6598.611562
3669.273544,145,6602.016465
7961.161756,209,6604.127692
3335.28491,253,6606.932884
3960.200455,134,6608.674649
2937.883147,175,6610.822681
3807.712218,136,6613.576906
4682.218339,164,6614.613411
3932.177443,156,6616.331718
851.845317,312,6619.068149
686.404405,213,6620.939119
3747.337643,224,6623.604479
6451.015855,323,6629.598619
2976.966466,204,6631.918935
3010.911228,189,6633.94253
9234.295665,244,6636.170737
-2732.339626,213,6638.029374
3499.616447,171,6639.899656
2713.999698,188,6642.630845
2472.203909,151,6644.680685
4878.376995,224,6648.529887
1308.218701,189,6650.059732
2521.874773,263,6653.535084
4509.775759,142,6656.462582
3124.328544,207,6658.693635
1341.998415,160,6660.186546
-489.623357,312,6663.681483
3131.696631,162,6665.52109
4950.192647,184,6667.736295
2243.373106,185,6670.191433
4539.461656,182,6671.265557
3461.350513,193,6673.098284
5274.911739,244,6677.030544
2086.110403,148,6678.05764
1939.65048,188,6680.792199
1908.831136,162,6683.708232
2730.935187,125,6684.691752
1187.622172,131,6685.690602
3263.01721,122,6688.12354
1853.158259,203,6691.172196
3062.214866,163,6692.181915
876.186794,118,6693.131116
4135.820542,185,6694.922065
1304.058636,124,6696.599015
1857.825778,185,6697.640303
2823.429605,126,6700.151333
4352.616629,152,6701.179415
2274.962712,147,6702.949214
-56.87085,196,6705.930458
737.976347,281,6709.732468
2720.309026,147,6713.126015
6182.230585,216,6715.658552
2541.862288,124,6716.613805
4491.73512,190,6718.78063
5383.949209,217,6722.046054
4834.482684,192,6724.165647
1817.470779,203,6726.793549
3621.79622,149,6728.557195
3697.210016,171,6730.321159
3451.820908,201,6734.248857
2336.154236,206,6739.34292
1697.375913,188,6741.460603
2281.536531,185,6744.458214
3286.474995,163,6747.066985
4537.169707,185,6748.98129
2066.473708,135,6750.566144
4198.841704,143,6753.60937
5874.081722,228,6757.924406
3809.410756,161,6759.671762
5427.780772,225,6762.346362
5275.812123,182,6763.421668
4988.500898,164,6765.234268
2518.982438,171,6768.333277
2421.189031,135,6770.190383
1473.429345,118,6771.323777
3327.633362,135,6773.059685
415.56879,149,6774.05321
3415.401311,168,6776.857757
3813.033069,227,6780.479183
2916.94744,159,6784.685567
1056.285158,206,6787.002281
2657.217952,185,6789.871079
2711.272464,133,6790.842076
1345.345205,115,6791.948076
5061.366405,165,6794.626238
3807.209095,141,6795.646634
5321.445078,173,6797.480402
4631.487711,258,6802.334901
7038.691155,234,6804.678898
4180.302755,169,6806.464377
4628.860888,143,6807.485007
1390.133624,140,6809.24591
2111.427237,227,6813.453427
3056.146046,126,6815.353783
1682.165074,155,6816.975469
1704.386416,142,6818.713967
2109.751602,256,6820.633156
4054.662072,188,6822.471169
9704.012985,287,6826.642301
1187.247751,100,6828.49757
3731.399951,145,6831.949476
5106.711777,134,6833.629692
1967.329322,200,6836.283686
990.449578,201,6838.123285
1836.252718,219,6841.428402
2868.830993,124,6842.969104
2834.822,168,6846.549358
1056.196456,137,6848.503119
5986.870613,200,6851.255589
3525.256064,242,6853.871646
3662.066311,137,6854.834216
4359.0696,182,6857.854373
3368.904872,168,6860.623975
1991.930009,199,6863.995007
3199.921096,176,6865.774065
2180.940548,150,6867.425398
-728.758643,286,6872.879865
6135.592519,197,6875.785662
4871.881324,164,6877.370099
3943.581409,134,6880.811821
4114.484163,173,6884.298765
3245.933648,164,6885.370078
4286.717806,193,6888.966768
2637.548727,132,6890.553622
1023.331305,125,6893.867542
3602.244991,163,6896.781442
1244.062343,176,6898.613691
3102.475817,163,6900.64294
3232.843109,173,6901.69776
3383.608463,223,6904.360105
2999.504631,161,6905.392967
5102.163223,173,6907.248812
2213.437152,135,6908.23605
3822.879608,137,6910.425294
2975.965428,197,6913.428993
3420.101228,164,6914.416274
-50,1,6914.421491
4464.641397,174,6916.216405
4776.886621,173,6920.273222
692.004748,123,6921.243932
-50,1,6921.249293
227.688369,107,6922.294907
2986.929948,164,6924.22528
4115.802547,146,6925.93184
2677.658624,199,6929.06465
4985.85131,205,6931.47227
1301.175008,114,6932.800496
1941.033681,222,6937.992265
7369.264036,211,6939.982742
1741.909163,220,6941.785303
2094.636199,119,6942.716044
3987.325224,180,6946.334934
624.703469,146,6948.304967
1993.854572,141,6951.721193
1736.879028,198,6954.741906
2068.571715,144,6956.360878
2822.829447,155,6959.707448
3857.891383,184,6961.66183
7766.008793,290,6965.219932
3250.7484,172,6966.249239
3227.584545,120,6967.222464
3939.509521,151,6968.995087
5299.587102,182,6972.141045
5486.233905,179,6974.769873
3012.906126,173,6976.646159
7688.536182,202,6978.663446
3883.406481,152,6980.480278
5481.766463,252,6982.408682
3483.612618,148,6985.366932
742.672688,116,6987.240459
4024.991128,185,6990.831612
986.836765,131,6992.56641
3196.733636,128,6993.562771
5202.296483,192,6995.901054
2616.886684,260,7001.520941
3911.747447,160,7003.353729
2458.537781,149,7004.582447
6588.266017,198,7007.365123
2980.882889,136,7008.890907
6595.093343,184,7011.358938
2693.203734,143,7013.125736
2027.993074,140,7014.121795
2415.253129,132,7015.153154
1206.046294,335,7018.730172
2034.503814,132,7019.692437
2046.280175,156,7022.353815
3628.548637,142,7023.337879
2580.502952,215,7025.583306
1520.961016,126,7027.194306
3880.23507,141,7030.583111
1748.022175,146,7031.582474
1769.028834,137,7034.023838
5345.486935,244,7037.103249
3488.597567,151,7038.886927
2436.973529,146,7039.906882
3488.551647,149,7042.730131
3528.085538,123,7044.427918
1284.471864,91,7045.541589
2696.343185,153,7046.561673
2696.439595,205,7049.402169
3573.267706,155,7052.951292
1773.695811,123,7053.968079
5574.55929,154,7055.818912
2665.609652,280,7057.78597
3439.261138,194,7059.623997
4422.476135,162,7061.88181
3857.881378,134,7063.825832
8208.166774,220,7066.943744
3358.24627,167,7068.804113
4421.316038,149,7070.555141
6175.145269,196,7073.188733
2473.327141,171,7074.21004
1959.945469,180,7076.989818
1940.031092,94,7077.89668
4045.062015,144,7080.860503
4121.087333,174,7082.464843
2235.155187,180,7084.269693
3526.210242,166,7086.708436
2216.277737,156,7087.831468
1602.747773,175,7089.661739
6046.914621,173,7091.657393
4856.541487,208,7093.569342
5910.346058,168,7096.17347
5050.330051,189,7097.255746
1339.987586,146,7099.044902
4067.491026,160,7100.05512
3973.266781,172,7101.90092
2183.291765,200,7103.800183
-57.750349,35,7104.662602
294.57104,92,7104.819582
5395.809862,168,7108.389711
5833.537507,209,7110.632965
956.690079,215,7112.486742
3776.2917,195,7115.895479
5749.583447,210,7119.611465
1255.981451,212,7124.492635
4625.026096,331,7128.102885
3548.298643,134,7129.722205
2729.275617,190,7132.173818
2778.34794,138,7134.101542
1653.236525,146,7136.898609
820.669863,118,7138.619468
3881.234147,173,7141.948822
5650.252422,277,7145.370859
1928.521505,183,7146.60718
2241.854282,169,7149.244451
1810.91802,147,7151.69217
691.463681,116,7153.693114
4158.438805,139,7155.645967
406.204175,120,7156.777976
1867.862411,135,7159.794408
3491.103491,149,7161.771569
4096.663721,166,7164.240885
2992.816382,157,7166.058722
3169.904016,167,7167.988708
1310.094729,129,7168.945773
744.930776,186,7170.883283
5065.917629,185,7173.714372
4666.985257,170,7176.808566
4336.820818,204,7180.64764
5267.998576,215,7184.329285
3305.72068,144,7185.692022
2680.736802,152,7187.479065
4828.783414,205,7189.330247
886.796689,185,7191.148964
4222.723644,231,7193.968617
5370.212317,200,7197.648024
2589.747332,150,7201.154063
2217.092483,171,7202.764247
5675.398268,178,7206.030739
1923.460045,124,7207.920847
3825.000567,138,7211.341317
6211.99947,159,7213.384321
3807.372738,134,7215.559658
4710.969549,168,7216.580269
1959.099217,124,7218.430859
3721.61438,157,7219.714445
1192.270688,194,7221.591422
4451.123263,186,7223.42781
2331.165516,154,7225.254617
5052.168513,205,7227.117089
1251.281008,141,7228.97998
2497.546044,175,7230.775758
3268.414737,140,7231.771015
3099.246249,152,7234.18199
1829.938603,109,7236.042845
1315.007105,129,7237.652055
4084.035839,147,7239.238821
6195.571465,169,7242.091682
4114.552187,182,7244.812079
4835.122899,222,7247.577649
4723.135047,185,7251.404527
3317.403497,171,7253.702717
6472.618551,194,7257.46683
4828.284252,164,7258.488683
6563.210112,239,7261.218412
1193.029574,146,7262.912296
1804.94348,194,7266.18301
399.952074,144,7268.243785
4132.374491,167,7269.296645
3067.771619,157,7271.066761
1867.026218,174,7272.845179
1533.208236,123,7273.794487
3385.060084,170,7275.594466
2922.228093,154,7277.156482
3886.979023,150,7279.763679
4926.79133,185,7280.806406
5019.389938,205,7283.460253
3225.956831,168,7285.279051
904.236542,182,7287.116307
2723.040987,214,7289.013546
2899.941949,141,7290.021273
3167.320737,134,7291.784794
-164.756311,261,7294.958988
7084.880751,245,7297.706607
2394.096585,246,7299.732719
673.730374,149,7302.424153
-99.169888,110,7303.372026
-468.480699,125,7304.344456
-2060.042302,261,7307.097313
5889.66814,221,7308.987357
590.468466,132,7309.947284
2761.147844,164,7311.71436
2107.843931,171,7314.806869
2748.396238,129,7316.710963
5734.475489,210,7319.811199
4075.972136,171,7321.648564
2611.23893,161,7323.153967
2329.326964,141,7327.557672
6543.816186,215,7331.545521
3467.8292,222,7334.596917
2932.860421,139,7336.49293
1272.813424,125,7337.47465
3906.375136,204,7340.697
1802.335045,139,7342.255149
4925.942483,194,7345.666532
1013.775044,171,7349.423847
3769.5239,227,7352.617606
4343.293386,248,7358.485386
2354.415652,190,7360.273249
649.130596,303,7363.070319
3810.513189,185,7364.513448
3781.480686,171,7366.356775
3209.856868,194,7368.964499
5460.80018,149,7372.426648
3676.133165,181,7374.517638
3091.135914,156,7377.99438
3560.603432,181,7381.559059
4439.941895,181,7385.132966
4901.215127,190,7387.626343
3115.284974,154,7389.368011
5807.088643,186,7391.15957
1593.171513,274,7393.904224
4555.128942,183,7394.977883
1760.960038,145,7396.784424
296.566234,103,7397.734323
3522.437921,157,7398.79885
6771.815351,202,7400.649894
837.329375,109,7402.663722
4973.262793,236,7405.37504
1045.216993,209,7408.75091
4966.736923,167,7412.156181
3045.895094,155,7413.92291
2832.381711,159,7416.876986
2992.649603,162,7417.878342
6082.484386,170,7419.700151
5435.807259,177,7421.466443
2939.349253,128,7422.424159
3799.244536,176,7424.734477
5762.73015,206,7426.612383
1682.697686,229,7429.700502
4314.998129,160,7432.648291
4645.733924,156,7434.748356
6485.335121,232,7437.392358
-2844.47178,217,7439.278346
2620.020513,162,7441.093239
2840.332155,172,7442.165568
5701.481305,198,7445.072544
1177.555278,114,7446.070546
5111.002623,205,7447.989448
2606.241363,137,7449.7113
2940.222758,174,7451.529333
3724.536252,174,7452.684207
3654.846585,138,7455.430484
413.408972,149,7456.434001
4882.311791,203,7459.434505
3903.385119,163,7462.519452
1666.509256,162,7464.192068
9010.835144,255,7468.432655
3955.143042,146,7470.198082
5043.249305,181,7472.022294
1187.328042,137,7473.777592
1052.700734,87,7474.792093
-42.462554,27,7474.839734
-2426.540064,183,7477.72068
425.079042,136,7479.245113
5342.930369,160,7483.580416
1717.314791,186,7484.67352
3364.244828,233,7487.509372
-4852.089119,299,7492.880556
3123.825625,206,7495.377341
2218.798867,164,7497.255199
6284.152342,185,7500.832218
5687.463431,149,7504.286074
2282.111916,186,7507.744237
2186.378652,131,7509.396067
7355.36124,280,7513.331106
3246.541742,166,7514.370239
1158.437052,147,7516.686036
1220.773429,152,7517.707776
4557.007646,206,7520.352921
571.043123,150,7521.386347
1059.855739,91,7522.890096
2795.721773,242,7525.073686
2577.724398,230,7527.717472
4610.969765,182,7528.783246
2201.591156,184,7530.988479
2827.210304,145,7533.819914
5833.035712,212,7536.53817
3804.156427,180,7539.808436
435.302604,116,7541.665327
2416.049135,149,7543.609969
1097.482242,91,7544.863536
529.037328,112,7545.837792
4720.874743,181,7547.710146
4688.699254,181,7549.5635
-43.644942,368,7553.225233
5949.714535,187,7555.046866
2003.091971,107,7555.971671
2406.411301,124,7557.572076
3100.408661,164,7560.864123
2987.349923,233,7565.999165
6334.339851,244,7569.782239
3529.18479,219,7573.239591
3304.7232,306,7578.028841
2118.706439,188,7581.279193
1769.825456,166,7583.190581
4175.154911,129,7584.597234
2536.384147,187,7586.426353
4051.607754,177,7588.476691
1551.291263,141,7591.564405
2218.522171,157,7593.603955
-2677.688232,276,7597.302894
1180.479864,149,7598.493042
2334.945597,131,7599.540679
4423.115156,172,7601.413777
3437.932087,159,7603.728621
4552.731452,157,7604.738542
5059.205229,166,7606.517685
5496.15379,178,7608.349258
4852.545556,168,7609.385814
5287.088615,175,7611.21675
4855.944602,143,7613.991806
3131.524783,143,7615.030502
2952.875736,129,7616.637028
1923.037496,106,7617.570313
1918.252765,160,7619.421872
4568.652966,181,7621.247069
2109.294374,153,7622.26914
1968.771168,165,7624.079331
7247.615289,185,7625.921525
3687.038756,140,7627.990048
2563.742623,156,7630.886754
2972.833147,143,7632.494925
4701.130591,194,7635.61208
2816.226936,200,7638.583458
2333.24622,114,7639.518089
3405.628183,188,7641.344243
3890.256494,155,7643.138625
5226.159053,168,7644.677427
2943.716349,156,7646.471583
3733.643302,244,7648.415638
3122.833989,206,7652.227618
2341.281109,267,7655.353732
3771.124123,178,7657.31298
1179.170672,162,7659.905339
2071.565886,250,7661.904087
2806.414638,157,7664.39391
4108.111022,161,7665.457456
5311.095989,169,7667.320615
3245.599366,138,7668.312933
3400.508248,191,7670.190318
5859.30528,204,7672.010311
4263.871641,160,7673.743288
-504.607292,192,7675.531061
2544.952299,205,7677.471342
8953.877531,250,7680.707039
6378.293732,161,7683.329134
1701.373911,116,7684.568769
4153.362329,151,7686.906003
3837.2547,160,7687.934961
3021.557444,143,7689.733746
2706.29741,307,7692.534112
-204.425816,149,7693.564616
2532.352257,105,7694.522547
1665.945177,209,7696.416696
2351.142601,153,7698.222263
3125.476941,151,7700.421695
9633.840295,227,7706.035821
6268.620201,206,7707.927035
2153.342604,154,7708.969887
