#{"t_start": 1522599880.5981345, "env_id": null}
r,l,t
2899.038,336,12326.563648
1405.693399,284,12330.698474
8020.120313,257,12333.575009
9385.448747,376,12339.007369
12584.767362,243,12341.835351
7819.449149,348,12347.173224
6818.565155,237,12351.090187
3421.060219,263,12355.117247
13229.945611,362,12359.382491
449.058726,138,12362.012327
4069.453612,282,12366.112021
6034.778223,350,12370.336627
9292.722062,376,12375.75096
6158.036986,304,12381.309441
5019.190789,350,12386.024105
2713.725601,305,12390.1942
16969.516847,480,12397.026019
-701.666697,1080,12413.263961
5188.350358,259,12417.30952
7204.610646,308,12421.415351
11461.048948,337,12425.554666
4501.200376,481,12432.381236
1576.65094,218,12435.155349
430.97339,310,12440.711969
5095.098587,336,12446.095384
2513.959768,344,12450.272473
5700.97471,349,12454.478085
6261.934812,379,12459.949558
3030.338379,280,12464.058248
8926.818232,381,12471.236779
-1402.6209,546,12478.460259
7987.002006,324,12484.361817
2300.190186,492,12491.243235
4313.341923,474,12498.447345
5069.634271,930,12513.434497
6655.481238,310,12517.596474
8345.131684,444,12523.183384
8049.531121,298,12528.570635
4355.340672,280,12532.711724
4575.402753,305,12536.860623
1904.742043,261,12540.957158
8473.179501,333,12545.189167
4053.410343,594,12554.299566
9089.588467,369,12560.141258
8421.228385,294,12564.328032
8583.479967,301,12568.530122
9818.44229,285,12572.633319
2081.81692,221,12576.635508
4326.466416,297,12579.568665
946.350271,316,12586.075874
2375.504523,204,12588.829812
329.399074,130,12590.252365
7927.797876,277,12594.330184
4257.70857,227,12597.130574
5535.975674,275,12601.250479
2245.329872,300,12605.395544
5352.642118,251,12608.237611
5064.01672,419,12614.900548
8766.493428,316,12620.210052
3721.312705,396,12625.731359
2426.956108,274,12628.663164
8206.868886,269,12632.738405
3621.981031,275,12636.76178
4765.392377,325,12640.852204
1735.015055,346,12646.718858
10639.411776,337,12652.588632
2202.092801,386,12659.108342
2799.986857,326,12664.291468
12125.493,337,12668.500527
1414.758744,366,12675.022021
2957.722196,248,12677.854187
2594.795293,357,12683.334301
15145.654179,399,12688.855459
10038.902394,327,12693.099786
-488.108866,496,12699.998979
10939.359653,373,12707.328016
8835.896605,250,12710.165428
4185.377182,535,12718.328153
10370.049461,276,12723.065431
17844.181669,442,12728.579886
867.098931,491,12736.497058
921.363414,198,12739.10733
4232.636652,263,12743.129296
6535.474221,291,12746.058659
19172.463714,438,12753.364516
15232.235112,327,12758.47423
3543.308706,277,12763.736318
2843.267361,224,12766.535282
6131.573617,271,12770.613677
-758.464186,219,12773.415288
8274.057171,240,12776.273707
-3068.169564,343,12781.761955
8511.794789,265,12784.614933
6042.420826,268,12788.727566
-2001.337771,291,12794.019184
1073.419614,243,12798.49693
6823.855806,182,12800.011259
7903.891915,355,12805.412119
7970.006679,275,12809.496101
1413.927727,310,12813.614264
469.094123,311,12817.74309
9747.438543,308,12823.087735
3271.696895,228,12825.930204
8785.205006,297,12830.11777
2956.666338,258,12834.216598
8007.110352,346,12838.48975
-143.179748,620,12846.845015
7358.578983,330,12853.41186
2334.016713,131,12854.823214
4380.644748,344,12858.923228
13929.641962,262,12862.993802
2132.568878,236,12865.831567
6716.776206,299,12869.936609
8747.412246,334,12875.325522
1260.886603,224,12879.481974
10440.068728,482,12886.330521
2206.051242,381,12891.815414
9005.076572,259,12894.680042
-258.810913,253,12898.72812
3195.677217,262,12901.58532
9888.647318,274,12905.680158
6764.146537,369,12912.351418
2884.415746,212,12915.133492
8374.30726,335,12919.366511
7997.047023,186,12922.128911
-933.464572,15,12922.159136
5146.348915,241,12926.149925
10902.394814,339,12930.349736
2287.850753,440,12937.206769
1564.774751,262,12941.318173
6469.006356,313,12945.507792
8823.918725,265,12949.564564
2977.377146,231,12952.347049
12635.641519,356,12957.729763
2414.930229,221,12960.510249
3055.09814,230,12963.273181
282.245481,181,12967.189242
2178.094477,243,12971.514521
10938.727512,649,12979.888958
2231.030298,257,12983.859093
954.440068,395,12989.257415
2487.087786,349,12994.685947
-1424.659945,400,13000.147196
9239.992641,345,13004.311642
6904.247717,518,13012.43406
2926.844755,341,13016.650288
3634.604663,300,13020.793866
6417.511353,285,13026.122671
-1069.41597,379,13031.498822
4299.384195,259,13034.323571
14504.301327,456,13041.233261
10985.748203,335,13045.430226
7694.832132,311,13049.48781
712.293809,261,13054.729095
3767.122529,225,13057.524068
8096.501476,385,13063.013096
9033.861805,380,13068.494529
2636.560248,210,13071.285307
8400.186175,279,13075.394764
2308.991597,412,13082.796764
8915.672688,219,13085.583962
3662.703018,271,13089.69596
13573.608028,407,13095.345638
7900.714456,448,13101.11944
14937.097728,611,13111.54152
6722.287228,190,13114.654687
8279.852164,343,13120.029254
4636.669667,171,13121.491656
1924.127797,269,13125.517676
-7543.573099,1024,13140.608378
7247.259669,275,13144.573706
7245.195497,310,13148.664626
3112.44563,346,13154.068102
6536.028872,325,13158.246985
2232.312938,309,13162.403784
3700.979835,220,13165.215606
9046.316559,434,13173.140293
4329.555718,203,13175.888816
-1207.882021,383,13180.173733
2015.828029,314,13185.487671
7642.01924,252,13188.310088
7082.656613,276,13192.265139
7189.1576,281,13197.555988
2095.75805,311,13202.679879
5835.926259,246,13205.918431
6239.977867,350,13211.309888
3964.871236,173,13212.790183
5521.942409,227,13216.79232
4775.707473,281,13220.87715
12421.548297,317,13225.075209
2129.891143,273,13229.256415
4336.114354,210,13233.207897
7084.798893,301,13237.353646
1089.032576,386,13241.640556
1071.189943,487,13248.501664
5548.647634,515,13256.837381
5975.445156,296,13260.974844
15226.056363,990,13274.66338
8673.644902,455,13281.498787
4330.328475,220,13285.533293
9250.41948,346,13289.646959
17216.623109,334,13295.030756
-1794.062184,145,13296.490936
3752.261378,382,13302.025265
4113.270648,492,13308.838621
7892.242447,267,13313.970834
1277.191241,257,13316.81939
5320.49074,321,13320.98922
7285.839847,596,13329.128513
2555.729294,268,13333.176822
3373.807161,369,13338.621774
8095.38228,317,13343.974176
1656.104123,402,13349.444679
4824.338088,325,13353.615266
3484.733021,391,13359.089441
4563.348126,350,13365.120112
7779.081977,332,13369.271092
11528.603034,303,13374.555203
4297.936312,282,13378.6036
10082.583833,231,13381.375095
2654.254571,324,13385.501918
9379.055771,263,13389.572136
8843.595333,390,13395.047425
5617.933386,298,13400.634582
2727.536307,231,13403.387011
7912.327615,235,13407.37164
9665.471136,306,13411.458628
2422.690021,370,13415.700634
6142.549566,287,13420.054805
13301.556937,939,13435.031674
6053.782832,530,13441.851371
3477.970531,305,13445.945398
13834.947095,1081,13462.230396
4234.061118,663,13470.691524
13457.827013,328,13476.169934
4913.368399,245,13479.027664
4263.131788,198,13481.775362
6076.642607,397,13488.595616
-271.246404,268,13492.637227
5754.469892,260,13495.543209
6173.729279,386,13501.051868
5951.86787,360,13506.488302
11.141862,266,13509.353977
5662.315616,320,13515.906395
2902.463148,247,13518.729337
2935.593682,318,13522.848994
7247.62034,421,13528.388894
4801.554638,237,13532.427855
10558.336025,358,13536.672546
9978.626111,346,13541.953253
11090.383528,320,13547.289475
3032.963216,233,13550.115378
8955.630092,293,13555.270777
8783.3684,275,13559.58725
1027.39558,358,13565.150676
7118.165226,195,13567.919956
12967.884521,262,13570.815724
6666.451446,272,13576.260203
687.471363,289,13580.406369
3179.236812,326,13584.591143
3256.511136,251,13589.511129
6353.668601,195,13592.719333
7447.739628,282,13595.727567
4957.834119,203,13598.470101
3294.533458,220,13602.490918
33.054125,407,13609.489273
2182.584981,213,13612.325049
2790.465296,280,13616.441252
9665.241876,338,13620.551366
1345.70149,395,13626.045187
2907.943626,331,13630.235904
7146.048463,330,13636.901499
4839.784077,346,13641.154536
4636.752217,226,13643.93057
14641.649588,405,13650.412015
3090.651914,228,13654.941673
3518.627368,262,13657.829322
13215.444521,286,13661.95922
6732.935425,223,13665.969905
4874.520968,272,13670.05159
14964.845912,307,13674.209012
2986.99235,262,13678.263683
5375.613236,258,13681.113465
3369.023082,492,13687.955931
4815.945931,257,13693.23784
10172.147721,441,13698.794136
1626.992138,217,13701.56537
-24.472698,555,13709.755518
694.035877,220,13712.540748
8060.527276,314,13716.697313
8244.843615,370,13723.40717
10464.11096,268,13727.471971
5114.590781,385,13732.810373
11676.245382,267,13735.603731
8212.425387,375,13740.933071
2607.74375,256,13743.756953
10449.23643,392,13751.329353
119.813795,506,13758.133821
4881.749406,228,13762.115244
7802.426357,267,13765.483666
4190.328473,276,13770.442145
7705.119873,298,13774.858428
4184.921119,276,13778.925956
2975.445262,236,13783.005737
3764.036,202,13785.786014
2672.635689,398,13791.369601
3873.919988,267,13795.496065
1999.183966,275,13799.484194
5250.718458,288,13803.580767
-263.026296,320,13807.708433
7163.167587,241,13811.795901
10888.781539,295,13815.907857
4042.703344,261,13819.969115
6160.271567,223,13822.761397
1069.85641,484,13829.664448
-1127.024688,322,13834.286888
5044.440823,158,13837.131591
9337.649578,406,13843.943135
21256.493922,384,13849.378246
5241.288692,360,13853.537819
-607.580897,341,13858.960851
1606.973867,343,13863.135726
314.167222,400,13870.040347
8442.508365,364,13875.515666
4426.263712,218,13878.309037
3266.014897,252,13881.15649
5965.32177,246,13885.168808
5803.839775,343,13889.351406
3267.64768,290,13893.504046
1244.857794,374,13901.416715
2506.367229,256,13904.319923
6757.179274,271,13908.457857
3697.06653,252,13912.563292
1361.160505,296,13916.752652
3516.771825,264,13919.664638
2999.526637,268,13923.781041
5897.683332,257,13927.920226
8305.784163,237,13931.928638
8548.135957,352,13936.190041
6061.906318,283,13940.283207
7902.523468,249,13944.360831
5362.704227,418,13949.914749
-929.941614,297,13954.330538
477.564569,375,13960.998785
19622.118761,586,13968.079992
14362.153818,367,13973.558005
3646.43947,364,13979.940905
-473.002273,464,13986.697767
13119.797535,300,13990.802718
1419.653501,221,13994.729403
7873.534746,224,13997.439692
3488.607468,215,14000.10694
4035.242536,230,14002.850207
3028.275181,343,14008.247496
2450.908136,247,14011.058544
3458.749633,236,14016.409112
916.889529,249,14019.29616
6656.094787,235,14022.110376
4215.532608,417,14028.807877
4946.756026,239,14031.65231
6024.933194,407,14037.195873
10875.312349,465,14045.295738
6041.785919,325,14049.424301
9273.125398,327,14053.626222
6145.355849,418,14059.119889
2908.597244,209,14062.306337
5153.158237,230,14066.633281
8595.018276,372,14070.976785
2417.677307,318,14077.602335
3860.699279,339,14081.841276
1905.994073,215,14085.002392
5117.144378,265,14088.984231
6358.315248,381,14094.424005
13109.307456,385,14099.889814
1166.710967,231,14104.13264
6326.725327,326,14108.282803
4859.654727,209,14111.028475
5857.862675,231,14113.900868
435.826316,316,14119.265571
4798.397881,359,14123.485494
3772.91856,228,14127.427643
12079.800841,478,14134.280665
6045.575514,702,14143.988013
12238.893358,497,14150.895864
15370.587876,403,14156.372626
5196.714344,265,14162.574004
8601.661848,301,14166.701139
7195.319599,298,14170.799244
9000.459762,384,14176.24834
3218.573187,248,14179.082864
2356.007734,444,14185.795355
-1999.271829,398,14192.573169
10860.989441,328,14196.716994
-3823.52971,371,14202.13516
4408.469564,305,14206.270836
1965.946948,294,14210.4464
6389.521809,169,14211.955067
2470.431691,360,14219.453007
-1990.306549,317,14223.56274
5888.461078,196,14226.882658
9819.16049,319,14231.259375
7284.069195,204,14234.162563
4836.831051,317,14238.543091
5232.093824,266,14242.657511
1274.624237,260,14247.364645
3166.856095,288,14252.970236
-186.245151,241,14255.821373
5626.720533,264,14259.897486
3837.180548,391,14265.377089
2555.493917,261,14268.199047
4394.370164,342,14273.599876
3674.941552,255,14276.487314
2299.429764,302,14282.302976
2597.871119,356,14287.685947
1591.659388,196,14290.423331
14164.843377,312,14294.614538
6276.693779,319,14298.809571
8108.508078,381,14304.35797
6770.013131,253,14308.679281
1185.965438,347,14314.067921
3942.35722,389,14319.651563
9470.664981,367,14324.240912
3435.425566,340,14329.616786
9585.181374,242,14333.746175
3480.241337,274,14339.366771
2641.592245,361,14344.778291
1483.767833,285,14348.714159
1222.585327,359,14354.094348
2901.266435,440,14359.772637
3312.438115,260,14363.900931
1648.406221,362,14370.734687
9727.190476,327,14374.988492
7267.538015,285,14379.228832
7104.466058,350,14383.876504
2413.617687,352,14390.140339
505.677807,254,14393.01058
8198.291487,282,14397.099543
1533.361008,389,14405.654232
10583.118115,285,14410.452534
6095.190509,285,14414.587537
2804.455866,347,14418.762874
4024.660341,203,14421.537636
-673.125047,268,14425.613061
2128.561353,156,14427.103828
3662.316505,353,14433.758808
5148.64721,418,14439.267344
-2600.277749,391,14445.113081
2512.492787,306,14449.378656
5161.907709,206,14452.139222
13755.925342,412,14457.634407
3227.326868,331,14464.155354
-1521.134711,287,14467.009288
4586.316637,233,14470.978309
7241.933483,275,14474.985328
6649.237337,169,14476.428479
2394.624741,285,14480.587499
10856.641338,380,14485.905753
6339.539843,207,14489.905448
3455.412383,261,14493.938811
7521.829777,369,14498.24284
7066.939733,298,14502.445266
6414.264432,414,14508.038977
8389.817255,254,14512.04537
399.185249,344,14517.484371
3569.622439,228,14521.775156
2923.866277,274,14525.217819
1198.471967,245,14529.343541
4353.842742,294,14533.415088
1562.077873,243,14536.16151
18931.205129,384,14541.63586
7442.485504,323,14547.154268
2588.47202,361,14552.525971
6186.498095,352,14556.704839
2500.283516,262,14560.709309
7506.45981,355,14566.143543
997.33159,418,14571.719499
8646.734648,384,14578.452209
6568.976877,353,14583.394618
6718.945632,318,14587.72025
9159.031859,333,14593.127204
13095.378317,390,14598.639833
246.451604,189,14600.195187
1989.570055,333,14606.845939
5780.443637,347,14611.08932
2144.931088,345,14616.515795
6306.889965,243,14619.323843
1753.619686,291,14623.385851
8572.551604,259,14627.4322
1945.484638,248,14630.258423
6637.728524,302,14635.528319
3634.051517,254,14639.50421
7785.176638,272,14642.369859
5560.205166,232,14646.413976
3927.138613,188,14649.19535
20017.130359,413,14654.678427
5869.687168,290,14658.826547
5034.008637,271,14663.05062
642.074797,304,14667.148516
4077.06141,306,14671.272636
5149.561363,335,14676.583222
2508.111613,304,14680.749576
12820.180237,376,14686.253376
15732.968771,276,14689.15959
488.723122,287,14694.554435
10886.663524,431,14701.38693
10632.612874,315,14705.585695
6508.84279,313,14709.715342
6798.769452,374,14715.537568
3649.647478,262,14718.452317
1080.854863,209,14722.531375
3665.223334,305,14726.563358
5031.025872,358,14731.983624
1700.580956,516,14738.963849
3593.365599,226,14741.734781
14712.39184,466,14749.840959
5860.496749,412,14755.433408
7254.692589,371,14760.987846
4624.004967,303,14765.165522
7095.480795,265,14768.079421
1309.519346,231,14772.124536
-784.145724,276,14776.131758
12841.818806,327,14781.601104
9274.854309,385,14787.06403
-4038.827656,431,14792.569394
1768.559973,309,14796.736147
