#{"env_id": null, "t_start": 1521868378.2702315}
r,l,t
5628.346679,240,23952.19966
4245.387554,349,23958.717304
8829.721928,249,23962.990745
7184.715062,178,23964.631849
6679.878279,273,23968.980964
12544.600211,324,23973.59293
16157.751245,384,23979.576263
962.952247,123,23981.091332
3036.566517,210,23985.276564
16359.187678,334,23991.827593
4993.916883,265,23996.15087
11552.72631,253,23999.151004
8316.335695,271,24003.487973
7034.519145,629,24012.333731
4952.113344,173,24015.387275
9881.797053,299,24021.841745
10118.994936,318,24026.593147
8692.396874,304,24030.964463
9881.342525,363,24036.8137
6108.890873,259,24040.074481
4056.483031,276,24044.377103
3134.921535,260,24048.673879
-5549.113237,651,24059.595748
715.244236,280,24063.937097
-247.606659,458,24071.368813
1266.708929,1422,24093.930579
10538.122584,271,24096.970972
7981.368808,257,24101.318294
284.140924,431,24107.342232
8461.180459,258,24111.734014
8499.582426,305,24118.119879
8837.905068,441,24124.045857
43.776926,107,24125.499546
2327.510627,272,24129.850976
3199.000554,218,24132.793703
6899.656961,234,24137.048881
8007.953927,326,24141.491118
9691.625588,362,24149.761766
6135.338986,246,24152.753874
15222.134014,608,24161.621221
7954.760399,181,24164.495333
12161.683128,568,24173.322387
8131.02719,182,24174.937987
6400.308079,179,24180.076119
12650.95026,287,24184.524303
6358.497299,552,24193.137057
4112.237828,299,24197.750066
4272.879254,261,24200.77537
14396.541933,283,24205.092684
10277.832129,243,24208.090785
5666.909308,271,24214.519223
7949.900332,246,24218.898047
7950.156614,224,24221.847398
17634.005829,365,24226.350674
7829.163018,261,24230.917509
13178.606621,465,24238.122609
1116.960374,223,24243.156398
7488.302584,257,24247.451819
3312.705033,336,24252.048283
4216.43921,247,24255.040966
5969.138332,238,24259.282679
13549.438833,397,24265.096115
4330.7857,223,24268.300044
6843.797126,218,24271.273117
10714.537773,402,24279.310247
12302.936825,253,24283.617597
2290.075031,424,24289.465217
9196.40288,262,24293.782148
1926.697305,188,24295.369023
7228.244629,356,24301.105744
14914.464194,354,24309.040227
8768.310312,310,24313.430289
4809.12112,274,24316.459796
6956.109196,316,24322.270849
9705.381439,269,24325.279216
-2934.952898,444,24332.442333
3405.21376,262,24337.579417
3281.309105,174,24340.45218
14513.111266,427,24346.310678
5045.486906,189,24349.192457
7433.300533,213,24352.139714
562.699913,330,24357.816211
8405.220262,341,24362.348566
6291.599413,348,24370.597375
20600.710261,749,24381.11973
6383.77837,233,24384.100899
252.445308,251,24388.427379
6547.490551,591,24397.429755
4327.027464,329,24403.958463
4190.959531,297,24408.584392
12739.792898,757,24420.277089
18705.125271,432,24426.662288
6319.805993,201,24429.589265
11431.676731,373,24437.41261
4665.496096,320,24441.798547
4469.242919,237,24444.796329
8724.083796,300,24449.236349
1725.308463,382,24455.031587
7120.442175,263,24459.482939
2545.821364,224,24464.521402
10149.886653,302,24468.881836
4264.287726,281,24473.204487
5546.038368,258,24476.354511
1324.973301,232,24480.615386
12915.203179,351,24485.06147
8827.115367,317,24489.762701
1144.845928,114,24491.353203
1180.663404,336,24499.367425
8007.796735,310,24503.954179
5231.592624,281,24508.648212
3990.601663,501,24515.916872
12518.735698,265,24519.122358
7320.202464,349,24524.836205
11354.404913,271,24531.284189
15350.872748,358,24535.805259
5802.236097,263,24540.120463
7016.187794,240,24543.398642
716.190714,295,24547.884443
6746.529017,210,24550.799722
6866.435225,223,24553.763965
7359.268558,245,24560.60894
18314.575201,289,24565.252312
3256.966257,345,24569.736012
7639.050356,389,24575.765869
6457.622932,276,24580.192542
5213.422262,204,24583.239359
3555.11078,225,24586.188733
1980.636173,337,24594.414329
1994.054729,463,24600.519629
6285.578117,201,24603.411926
7583.573815,219,24606.534128
-832.886312,17,24607.841616
3509.034676,233,24611.029766
8648.121729,273,24615.418035
1669.385949,269,24618.441629
7826.540849,238,24624.963765
3211.553089,241,24627.922655
-2516.852461,1014,24642.593264
8334.107488,390,24648.41108
4124.074883,237,24652.692971
4863.260342,250,24658.165962
12084.278279,699,24668.435051
6240.057567,236,24671.452552
5224.623001,244,24675.737889
7209.460122,167,24677.309079
4724.703671,227,24681.555179
1594.222264,672,24692.87291
9997.427647,318,24698.63227
5349.031344,278,24701.743021
5704.801825,258,24706.083483
5771.027024,220,24709.137515
7868.627617,381,24715.244199
8190.394328,289,24721.897028
5882.151922,354,24726.468089
21972.455209,412,24733.687966
8616.118489,315,24738.290668
3150.591389,150,24739.903728
3248.841021,220,24742.928319
12916.652092,275,24747.298145
6473.564803,266,24753.753796
8169.589833,353,24758.284227
4285.17786,266,24762.627623
18839.986153,788,24774.957908
9447.554636,565,24785.824089
11812.672812,392,24790.367631
6886.676378,258,24794.770992
7956.749362,246,24799.032754
7798.462468,266,24802.044215
6915.219458,443,24809.19581
7129.645418,279,24812.316238
14707.15336,301,24818.810273
2327.156736,144,24821.609615
3728.465235,386,24827.410343
7821.17049,495,24834.733663
9117.291205,419,24840.575487
7087.025344,213,24843.794246
11276.279668,204,24848.838682
8757.510986,343,24853.269271
17552.898817,360,24859.018872
8736.939842,413,24864.864089
7236.373496,332,24869.343341
4424.070226,271,24873.749554
22412.279123,372,24881.622426
14645.862324,374,24887.356648
19032.720998,513,24894.63174
8229.01786,313,24899.014545
5277.684225,207,24901.918718
-254.501849,399,24909.879524
4737.191725,270,24914.159721
3676.704224,282,24917.366758
3713.656755,290,24921.769266
13492.933373,234,24926.042612
6196.728147,282,24930.373092
14303.920435,362,24934.969887
2837.746208,264,24941.377556
5754.381775,484,24948.644549
9876.396746,218,24951.605211
6050.708779,278,24955.932703
6792.026898,977,24970.131336
5887.968861,269,24976.604537
7235.759701,303,24980.944214
9739.824606,254,24985.23977
15971.462559,337,24989.684115
10321.985486,212,24992.597199
12169.234599,297,24996.944642
3884.816464,182,24999.818824
8591.743698,196,25004.80755
4827.206517,257,25007.844547
2257.418846,119,25010.656795
8904.386378,298,25015.17412
5429.005482,239,25018.172114
12010.625187,451,25025.403639
9828.596729,558,25032.945795
3073.219132,549,25043.826998
7175.741384,298,25048.221986
9702.562036,308,25052.658509
7502.580421,315,25057.087593
7628.990717,307,25061.453762
3002.571157,167,25064.396508
4130.75777,347,25071.353755
9520.511668,267,25075.759282
5098.396247,308,25080.402612
-117.444227,67,25080.526766
3271.838867,235,25084.851749
9216.468313,406,25090.950345
4213.779774,256,25094.018654
8119.447457,297,25100.610836
3430.122449,291,25104.967591
13354.980458,281,25109.307912
4209.133768,249,25113.641119
-5608.08392,448,25119.599764
7106.379153,191,25122.486136
-308.160564,548,25132.089438
4468.987689,257,25136.38194
11418.242665,303,25140.718953
7668.038235,283,25145.166732
4220.331983,367,25150.968362
1839.187878,238,25153.926406
12450.390668,350,25158.383808
7002.031499,326,25166.157692
7129.905386,223,25169.10477
3300.333378,155,25170.663105
5878.824404,253,25174.954332
7117.661074,280,25179.454763
10088.036315,302,25183.811323
8460.429376,248,25186.846669
6969.297804,240,25191.147945
8331.790941,244,25196.57082
2899.46059,195,25199.467581
7478.794393,272,25203.781792
3841.113576,312,25208.160015
11671.752767,409,25214.007004
9459.771181,504,25221.792912
6927.443352,242,25226.884565
7290.551346,211,25231.113113
11110.211325,339,25235.547907
7776.825347,211,25238.78291
4949.351301,240,25241.801739
7065.452314,392,25247.995389
5784.707305,370,25253.739252
10199.491089,248,25260.631975
3815.458186,238,25263.598356
3458.47807,358,25269.342755
7609.775907,315,25273.75391
1449.531092,335,25278.19181
3923.41155,266,25282.564219
5681.83355,252,25285.92546
3889.783538,551,25296.683588
2547.625297,243,25299.674418
6737.314711,267,25303.996627
2381.58472,282,25308.34084
12448.263983,421,25314.206231
7205.064101,403,25322.113267
4965.362911,255,25325.204628
202.451742,103,25326.677704
830.366665,115,25329.455627
2704.829662,190,25332.445581
2295.358313,274,25335.520628
6231.060805,285,25339.876052
3218.652295,362,25345.593875
7486.447235,367,25350.072044
9144.123656,667,25362.237236
6187.367748,478,25369.501359
7808.479499,212,25372.429633
10203.355026,268,25376.837702
8233.556763,408,25384.876481
7043.445465,440,25390.851576
7531.829999,294,25395.38363
9925.806311,277,25399.722205
3043.026919,298,25404.071321
3863.415727,183,25407.007872
5887.43735,347,25411.565374
11890.730018,340,25419.420876
2612.346035,210,25422.319725
7132.185073,283,25425.402439
11994.995295,356,25431.396757
4743.718266,281,25435.749962
4552.55702,453,25441.891066
12640.936381,436,25451.254586
13334.503577,701,25461.93009
7032.281765,219,25464.864904
4763.818351,261,25469.190163
4120.117209,230,25472.317319
10346.527371,388,25480.410226
4763.584964,348,25484.854106
3028.031919,375,25490.607723
6638.934906,260,25494.883998
4711.134049,301,25499.310785
3244.004829,181,25500.892586
11678.282094,280,25505.232127
7276.429365,272,25511.979674
5924.540622,382,25517.939538
769.04818,269,25520.955431
13042.193738,297,25525.326846
5650.646419,267,25529.87535
3368.987013,152,25532.702585
7090.147103,228,25535.728283
10822.843525,341,25540.172568
7215.824001,274,25546.61992
11683.64484,332,25551.033412
9118.970391,542,25559.861483
9397.200856,534,25567.195222
11765.530902,330,25571.766254
3937.07699,306,25578.264135
7862.63073,292,25582.604568
1164.183764,183,25585.469873
6715.240122,346,25591.477011
7075.496074,260,25594.856338
2105.619342,296,25599.186201
-7.871222,211,25602.201611
14544.942027,331,25610.150964
14571.292382,303,25614.968864
10559.866735,278,25618.203931
8044.225194,345,25624.02734
8004.623433,262,25627.112865
2902.716803,268,25631.524924
9607.950445,435,25641.291647
4247.702879,295,25644.38635
1619.23675,263,25648.722703
11414.591026,361,25654.615562
7041.01151,204,25657.509833
4584.052958,233,25660.521602
6419.616512,279,25664.860335
1214.871827,174,25667.736401
-775.399067,188,25671.551342
4296.400409,241,25675.937554
8133.315545,171,25678.790232
4908.77068,295,25683.301576
6860.402981,346,25687.927598
-1137.044494,348,25693.637826
4566.346673,296,25696.698718
14983.12657,302,25703.296972
5442.227108,321,25709.067487
14972.378336,401,25715.087081
1481.159239,337,25719.613229
6270.296979,261,25723.900766
-29.960099,289,25728.215068
9306.607398,281,25731.270135
5616.626338,230,25737.829692
6015.418421,190,25740.993527
12759.020514,375,25745.631003
7295.724966,347,25751.375419
13184.00155,247,25754.361285
5015.462993,277,25758.744597
3607.384282,258,25763.160573
1610.234019,263,25768.313241
9169.046774,230,25772.573155
2576.767332,208,25775.499427
1192.837976,216,25778.561368
4927.928079,292,25783.087292
7248.733177,280,25787.40365
9163.448626,356,25792.409839
3843.309337,494,25802.086822
6839.23403,248,25805.068546
5719.681147,328,25810.758724
5705.206023,211,25813.698946
6599.6899,265,25818.073756
3500.287675,287,25821.275141
7463.931533,479,25830.658537
2174.611691,212,25833.620968
1789.156062,282,25838.081984
2808.581488,362,25843.90357
11107.703023,248,25847.015745
5730.530645,377,25852.877245
3516.528651,235,25855.822828
15827.857942,586,25866.939241
7020.159338,327,25871.41414
4039.315329,318,25877.230522
6655.223707,345,25881.945413
9892.136004,268,25886.260911
5957.840114,305,25890.632121
9934.554555,263,25895.794976
5187.743673,216,25900.007096
-2291.255184,261,25903.023744
6847.050799,264,25907.38405
7193.069244,475,25914.941327
3796.561925,304,25919.358371
3548.892395,310,25926.448368
12548.713703,330,25930.854419
4935.795866,593,25939.785065
1055.574533,249,25942.883582
3880.351792,188,25945.900457
8874.410464,246,25950.310848
9268.163205,389,25958.565772
671.523723,123,25960.090446
4383.240913,311,25964.507943
17790.908434,416,25970.662165
3647.465301,223,25973.62262
4439.306941,372,25979.653549
4111.726573,216,25982.60002
3498.146684,238,25986.876254
7229.586891,349,25993.524681
6891.761483,532,26002.584634
12489.958692,332,26006.996539
2242.876841,247,26009.998008
2430.664191,248,26014.354392
-1680.273161,430,26022.479304
14750.328628,284,26026.861938
2225.546256,542,26034.212039
5937.090521,457,26041.425027
8692.352772,376,26047.272732
7872.602044,333,26053.898537
9628.681585,343,26058.565078
3966.673827,208,26062.926376
12076.771659,327,26067.371085
2604.406758,267,26070.408024
14686.822331,720,26081.930859
5525.319222,617,26093.170992
5549.823876,231,26096.118443
4762.013156,200,26099.026265
9744.745171,214,26101.971674
6445.120612,313,26106.351966
5494.018363,244,26110.732499
7221.646385,202,26113.757124
13487.975681,282,26120.506051
10327.8901,247,26123.61645
8124.648328,235,26127.853344
4869.542239,241,26130.963103
5912.266185,267,26135.26946
6144.502769,469,26141.245816
2655.844245,239,26145.496608
4071.161244,226,26150.930274
5550.99595,308,26155.315779
10522.555505,311,26159.685092
5732.617694,331,26164.158361
5448.558064,281,26168.748442
5200.912977,290,26173.120491
4100.721293,325,26177.740894
11650.079745,421,26187.103625
10018.468315,380,26191.648179
12710.710138,332,26197.530107
-299.769392,303,26202.072096
8223.874461,221,26205.010532
11471.697789,263,26209.320402
7350.249737,240,26214.553381
1082.742466,173,26217.427943
13526.916947,459,26223.681106
8586.676543,262,26227.963073
6146.998104,231,26230.969053
8654.219796,275,26235.307742
15550.733979,408,26241.172239
9449.442192,464,26250.654818
7311.931776,404,26256.499167
5183.882857,453,26262.458349
1684.423305,306,26266.825137
2864.969359,182,26269.69255
3993.369182,327,26276.294294
7182.904081,281,26280.67835
6146.02968,345,26286.456749
1542.136414,174,26288.050057
7932.143029,187,26290.942185
5906.416322,340,26296.702522
9373.144154,335,26301.12103
5885.52251,283,26307.657672
3943.122388,317,26312.161527
7166.672709,245,26316.449084
8413.063773,296,26319.485335
11340.36639,277,26323.844506
16653.414975,613,26332.625054
5134.627758,252,26339.373677
4099.09962,497,26346.625865
2909.756281,249,26349.832469
6409.123335,284,26354.145669
12643.464647,684,26364.383044
9659.269358,295,26371.182416
6586.158929,382,26376.966182
4136.736543,283,26381.291663
5074.106293,220,26384.22141
7987.736505,263,26387.54924
5583.397659,164,26390.503796
4976.033904,342,26396.351088
11502.106536,290,26399.454362
1957.404265,251,26405.955647
3363.83919,244,26408.949048
1935.672334,409,26414.796672
13327.888878,716,26426.360734
4616.68459,242,26429.354145
8746.653136,302,26435.866556
8486.553469,349,26441.656133
10702.978126,240,26444.664111
7259.646327,248,26447.816666
7788.78629,329,26453.687755
3596.652612,224,26456.642376
8828.593709,210,26459.550629
